,actual,predicted,prob_fraud
882,0,0,0.0075017026964578635
883,0,0,0.0020366895830815275
884,0,0,1.4805754365592575e-05
885,0,0,0.21814929118757004
886,0,0,0.00952250998008665
887,0,0,0.2030485618263517
888,0,0,0.007431091621360394
889,0,0,0.012781125192007432
890,0,0,0.1715210874067638
891,0,0,5.043303567921997e-06
892,0,0,0.21682759992690023
893,0,0,0.0750275295902109
894,0,0,0.015460502555114048
895,0,0,3.0152134973412715e-05
896,0,0,0.019858146598635544
897,0,0,0.016209200723381455
898,0,0,0.010496232148715654
899,0,0,1.1412265779115664e-06
900,0,0,0.0017446307494286605
901,0,0,4.801745434487601e-05
902,0,0,0.005949272394654692
903,0,0,0.0007536379833717114
904,0,0,0.008296878757909599
905,0,0,0.027543395392115973
906,0,0,0.11703862335536407
907,0,0,0.003874775748129854
908,0,0,0.00705785991398167
909,0,0,3.89704984757065e-05
910,0,0,0.009721223525788865
911,0,0,0.0012060466781035899
912,0,0,0.0003992359591056135
913,0,0,0.248560029905268
914,0,0,0.04302217734625279
915,0,0,0.004300394645183894
916,0,0,1.11374170032375e-07
917,0,0,1.1224574408542844e-06
918,0,0,0.007433799750039743
919,0,0,1.3923457715995919e-06
920,0,0,0.002424400178812052
921,0,0,0.0002776803561326427
922,0,0,0.00012677384475163044
923,0,0,0.004782430010589312
924,0,0,0.007713638217983622
925,0,0,0.008836339102443289
926,0,0,2.371217948753627e-05
927,0,0,1.0447881489122609e-08
928,0,0,4.222601279844754e-05
929,0,0,0.0060642304445996395
930,1,0,0.0029811899881449755
931,0,0,0.01184222175299138
932,0,0,0.0016740554191723765
933,0,0,0.0003187931263687869
934,0,0,0.010048274646685586
935,0,0,0.0065074658182471675
936,0,0,0.0014878177573015739
937,0,0,0.04268137950410544
938,0,0,0.008905543685917667
939,0,0,0.018124413281740102
940,0,0,1.355206177661125e-10
941,0,0,0.31303572840514576
942,0,0,5.102532418907379e-05
943,0,0,0.007254415568321569
944,0,0,0.09894689083051393
945,0,0,0.05531271920192456
946,1,0,0.18908882857836684
947,0,0,0.004435717864779928
948,0,0,0.09299727048747386
949,0,0,0.010329764058023709
950,0,0,0.01292231366118964
951,0,0,1.63566053912504e-09
952,0,0,3.227356170834752e-05
953,0,0,3.50455856199913e-13
954,0,0,0.000893621423616983
955,0,0,0.00030974759566112164
956,0,0,0.004757733317771775
957,0,0,0.00044622152115113734
958,0,0,0.0004160863927681629
959,0,0,8.322450507046269e-06
960,0,0,0.021917508886163867
961,0,0,0.0032877427475738424
962,0,0,0.03374251231960111
963,0,0,0.026655067112832595
964,0,0,0.004716957408084877
965,0,0,0.00793482006269966
966,0,0,0.0007404989908133078
967,0,0,0.0007350499620727268
968,0,0,0.0019388850166168134
969,0,0,0.0009482851491495708
970,0,0,0.0005857307129900251
971,0,0,6.424265570924601e-05
972,0,0,0.14229046025931968
973,0,0,4.191418828513204e-06
974,0,0,0.03171697521130231
975,0,0,0.02674998909762658
976,0,0,9.438553012742207e-09
977,0,0,0.011329686175824845
978,0,0,0.03910210989962513
979,0,0,0.0008282923018695752
980,0,0,8.55731176154304e-09
981,0,0,0.000286321538441654
982,0,0,0.008219770325976017
983,0,0,1.7448229519672277e-05
984,0,0,0.0005762036531682823
985,0,0,0.0008134560984500133
986,0,0,0.0015933903570640763
987,0,0,0.126061496293116
988,0,0,0.0005434808315614632
989,0,0,0.014865413088236626
990,0,0,0.0011197381504358744
991,0,0,0.0005891800586026628
992,0,0,0.014875690046459639
993,0,0,0.015636181258622643
994,0,0,1.7490316511688019e-06
995,0,0,1.7671098355347717e-06
996,0,0,0.014694682813005358
997,0,0,0.03256359775350706
998,0,0,0.0270178012349541
999,0,0,0.001881119361500937
1000,0,0,0.0034890490478321164
1001,0,0,8.77186425072577e-15
1002,0,0,0.03017044350785942
1003,0,0,0.04867393359408371
1004,0,0,0.0021025813886229082
1005,0,0,0.00020187108557350602
1006,0,0,0.02892551498312117
1007,0,0,0.017208753627291594
1008,0,0,0.002876398342386068
1009,0,0,1.1425342577079384e-06
1010,0,0,0.28438143365941415
1011,0,0,0.004812308266853835
1012,0,0,0.0013390005467118968
1013,0,0,0.19864256463422286
1014,0,0,0.0006904446719140109
1015,0,0,5.5666148371234195e-05
1016,0,0,1.9764835085700197e-06
1017,0,0,0.00014654826359405225
1018,0,0,0.0023453660294203106
1019,0,0,5.32616085996705e-14
1020,0,0,2.783652610348556e-07
1021,0,0,1.6802717383249866e-05
1022,0,0,5.136163222613506e-07
1023,0,0,0.033323393735902596
1024,0,0,0.0015801283610698373
1025,0,0,0.00038147963212267717
1026,0,0,0.004380252768980612
1027,0,0,1.9809041084701906e-06
1028,0,0,0.0011995153254657034
1029,0,0,0.023474846182493306
1030,0,0,0.01125060145975846
1031,0,0,9.273899264537193e-07
1032,0,0,0.001067764261295378
1033,0,0,0.03759043791999221
1034,0,0,1.1732304558813221e-05
1035,0,0,0.007163039940127205
1036,0,0,0.12732573404002615
1037,0,0,0.0010297954343629456
1038,0,0,0.005066005585553447
1039,0,0,0.00015058562307120987
1040,0,0,0.0002486540732439849
1041,0,0,0.0019711881334932846
1042,0,0,0.0002485783194676946
1043,0,0,0.00044894596572520317
1044,0,0,5.314374446450631e-07
1045,0,0,0.020482583359128413
1046,1,1,0.9999942994620917
1047,0,0,0.0023107722674026742
1048,0,0,0.007060819845974958
1049,0,0,0.008032235163766853
1050,0,0,0.010555962954059384
1051,0,0,0.0003014431412048298
1052,0,0,3.169961026164092e-05
1053,0,0,0.05650306649177927
1054,0,0,1.895847179848166e-06
1055,0,0,8.15009317488386e-05
1056,0,0,0.0029761361044971396
1057,0,0,0.0013208121039308008
1058,0,0,0.037575039952457666
1059,0,0,4.609960164508977e-05
1060,0,0,0.21183265699333603
1061,0,0,0.031378124876639456
1062,0,0,0.0787579090740967
1063,1,1,0.9999999999999998
1064,0,0,0.19611635232610686
1065,0,0,0.00018066432366654794
1066,0,0,0.002557428283604103
1067,0,0,0.009552044114057943
1068,0,0,0.019951617943118973
1069,0,0,0.0847880337452888
1070,0,0,0.03253340234403048
1071,0,0,0.30986910154808817
1072,0,0,0.04879294911460595
1073,0,0,0.0045371785946223325
1074,0,1,0.7022857600725582
1075,0,0,5.9606900216778194e-12
1076,0,0,0.015505138080073451
1077,0,0,0.004634796110475417
1078,0,0,0.0003581287264352368
1079,0,0,0.0021734386949205818
1080,0,0,0.00445871286897564
1081,0,0,0.018100871943397805
1082,0,0,1.7490316511688019e-06
1083,0,0,0.09930228377955912
1084,0,0,0.03253340234403048
1085,0,0,8.564379089713978e-09
1086,1,1,0.7150714659094809
1087,0,0,1.121632156881293e-08
1088,0,1,0.5156553856294092
1089,0,0,0.003181359222750629
1090,0,0,0.002610292574268937
1091,0,0,1.0329208856259602e-05
1092,0,0,8.819437343960422e-05
1093,0,0,0.0024189523408642485
1094,0,0,0.00021749777144894624
1095,0,0,0.0003122774062279333
1096,0,0,0.043293428205903726
1097,0,0,0.0007739926612044063
1098,0,0,0.00300266132031481
1099,0,0,0.003718581643170408
1100,0,0,0.0001946864819549666
1101,1,0,0.0030678866437135965
1102,0,0,0.0002758525878127266
1103,1,0,0.20465130363102552
1104,0,0,0.00028788770677091796
1105,0,0,2.803102457826958e-05
1106,0,0,2.4420806169876853e-05
1107,0,0,0.014504412421419859
1108,0,0,0.1798957545153609
1109,0,0,5.9602784212192256e-06
1110,0,0,0.080701073438619
1111,0,0,0.007266454441255538
1112,0,0,0.002210168482158069
1113,0,0,1.7490316511688019e-06
1114,0,0,6.992619072500129e-06
1115,0,0,5.758795099050268e-06
1116,0,0,0.0015440652112359767
1117,0,0,0.035378250601341074
1118,0,0,0.0027135058596795608
1119,0,0,2.4963139229184827e-05
1120,0,0,0.030425498496113246
1121,0,0,2.8779189051370502e-06
1122,0,0,0.010670493186791457
1123,0,0,0.007363915632089731
1124,0,0,0.12349775730875029
1125,0,0,0.00015103799042710513
1126,0,0,0.0012537880118671293
1127,0,0,0.16241942511624924
1128,0,0,0.04545808635548867
1129,0,0,0.01590099838444521
1130,0,0,1.6993627435686747e-11
1131,0,0,0.00046705429099833535
1132,0,0,0.31940317146479735
1133,0,0,0.10194032401749471
1134,0,0,0.0052098723123622185
1135,0,0,1.1458013997652451e-05
1136,0,0,0.0009955220044846715
1137,0,0,2.771453724957495e-10
1138,0,0,0.0023332752534207684
1139,0,0,0.00031751856929067437
1140,0,0,0.003050371400541134
1141,0,0,0.013673905660692244
1142,0,0,1.694851141294987e-10
1143,0,0,0.07054798710486715
1144,0,0,0.00773039998109534
1145,0,0,0.003201909175100711
1146,0,0,0.0003526138481457005
1147,0,0,0.08074814552648354
1148,0,0,0.11677976950059087
1149,0,0,0.004381810152084725
1150,0,0,0.10082013585129537
1151,0,0,2.6161858509007146e-16
1152,0,0,0.00684951498776344
1153,0,0,1.8139599866921029e-13
1154,0,0,0.00015995625056244273
1155,0,0,0.016528420181014764
1156,0,0,0.00020815092827170876
1157,0,0,1.121632156881293e-08
1158,1,1,1.0
1159,0,0,0.009332652553096657
1160,0,0,0.016583102906036387
1161,0,0,3.7748306661806493e-14
1162,0,0,0.10832542281179934
1163,0,0,0.0015371901321417818
1164,0,0,0.00367138976712671
1165,0,0,0.0047732331782233866
1166,0,0,0.003158658769322154
1167,0,0,0.004801603957427679
1168,0,0,0.004002893813103621
1169,0,0,0.009872359019112136
1170,0,0,0.0005761772295557938
1171,0,0,0.0003791688137199046
1172,0,0,0.02611053002232361
1173,0,0,0.003122562062652983
1174,0,0,0.0005940930473413152
1175,0,0,1.7490316511688019e-06
1176,0,0,0.06000323690068709
1177,0,0,0.00013754643673729317
1178,0,0,0.11030551249394811
1179,0,0,0.001140386677223028
1180,0,0,0.03326466015440501
1181,0,0,0.014556787434856337
1182,0,0,0.02734569315063218
1183,0,0,0.0006298396119133045
1184,0,0,0.0006481326393527827
1185,0,0,0.06876093980195254
1186,0,0,0.003205968400445495
1187,0,0,8.421409695484118e-06
1188,0,0,0.016898020334551237
1189,0,0,0.013374790166222558
1190,0,0,9.17944143672674e-05
1191,0,0,0.009362469797977531
1192,1,1,0.5060782445708215
1193,0,0,0.08417247622609551
1194,0,0,0.04646962083799194
1195,0,0,0.0030419922356002254
1196,0,0,0.0037310222084262178
1197,0,0,0.006882785619022294
1198,0,0,0.007711615167854982
1199,0,0,0.0036142491327147497
1200,0,0,6.485950824195212e-07
1201,0,0,0.005276832127717052
1202,0,0,1.828932231659846e-05
1203,0,0,0.016484385395854877
1204,0,0,7.12216971566251e-06
1205,0,0,0.06120368336730071
1206,0,0,1.7490316511688019e-06
1207,0,0,0.022129010053169126
1208,0,0,0.00023980579204182042
1209,0,0,0.0012572299538067277
1210,0,0,0.025620951803447582
1211,0,0,2.943390893329625e-06
1212,0,0,6.827404052739599e-07
1213,0,0,0.0013637161794441163
1214,0,0,0.001272459343527032
1215,0,0,0.0012372823300197664
1216,0,0,0.0024065478421099232
1217,0,0,1.194813717283686e-06
1218,0,0,0.08805034772132174
1219,0,0,0.027003901691669923
1220,0,0,0.07822833765948085
1221,0,0,0.014739753041067344
1222,0,0,0.21455832895007815
1223,0,0,1.1639059140456522e-06
1224,0,0,4.868050736949622e-05
1225,0,0,0.00011055964897379187
1226,0,0,9.729541991358908e-12
1227,0,0,0.0007184541896895722
1228,0,0,0.007955683468483897
1229,0,0,0.07458317900406952
1230,0,0,0.009902533682722326
1231,0,0,0.02767687292113463
1232,0,0,0.03332142805136035
1233,0,0,2.215634760278496e-08
1234,0,0,3.159722314552095e-11
1235,0,0,0.023501149791728227
1236,0,0,0.0229831054797183
1237,0,0,2.1341449875427608e-06
1238,0,1,0.7028098685762992
1239,0,0,0.29224575750807696
1240,0,0,0.00028134736623816093
1241,0,0,0.012412769897438088
1242,0,0,2.1322268282745136e-10
1243,0,0,0.00033676756238513377
1244,0,0,0.0026998431174976596
1245,0,0,0.00317590945035219
1246,0,0,0.04218532552951326
1247,0,0,0.12247305315820335
1248,0,0,0.01979281813367254
1249,0,0,0.0033019144676150647
1250,0,0,0.0002704624109274982
1251,0,0,0.0009058724296916178
1252,0,0,0.00225976910596083
1253,0,0,9.438553012742207e-09
1254,0,0,0.0011901927377062696
1255,0,0,0.002360984783399269
1256,0,0,0.0022826583952483114
1257,1,1,0.9999999999996065
1258,0,0,0.016665964132313592
1259,0,0,0.21350373617196208
1260,0,0,0.3327338377244301
1261,0,0,0.010594563664648966
1262,0,0,8.283381826691862e-05
1263,0,0,0.000660534924448962
1264,0,0,0.00163289641780401
1265,0,0,0.0034037361373005118
1266,0,0,0.0015801283610698373
1267,0,0,0.00826654549152151
1268,0,0,0.004607935858348065
1269,0,0,0.04127451478191016
1270,0,0,8.834578014787412e-09
1271,0,0,4.26654419506252e-05
1272,0,0,0.07313787861627574
1273,0,0,0.005612427086618422
1274,0,0,0.000601720966505409
1275,0,0,1.3946278832578151e-11
1276,0,0,0.005406037556151266
1277,0,0,7.041807321241312e-10
1278,0,0,0.0026565479023211882
1279,0,0,7.348018587294122e-06
1280,0,0,0.0002070448222817447
1281,0,0,0.008492293979373131
1282,0,0,0.08369569117150202
1283,0,0,2.1191531751109075e-05
1284,0,0,0.005451182066480873
1285,1,1,0.5367364396762753
1286,0,0,0.0026408712690713506
1287,0,0,0.002390454122903685
1288,0,0,0.027318191838140573
1289,0,0,0.0002456125941045729
1290,0,0,0.0029787268599409974
1291,0,0,2.66579045285717e-07
1292,0,0,0.006099037252644945
1293,0,0,0.0068801434460148345
1294,0,0,6.586995126738562e-10
1295,0,0,0.004533062230941539
1296,0,0,0.003117763747244126
1297,0,0,0.0011231598389787047
1298,0,0,4.5042512000116813e-07
1299,0,0,8.169555077940179e-05
1300,0,0,0.0435071185004424
1301,0,0,0.0015061216184606404
1302,0,0,0.0075394277276264
1303,0,0,5.246025881756413e-07
1304,0,0,1.2415766858237356e-06
1305,0,0,0.01302897780883809
1306,0,0,2.330373597120773e-05
1307,0,0,0.0005421831282942924
1308,0,0,0.0015166763005154515
1309,0,0,0.0029446173279190206
1310,0,0,0.007048681668268455
1311,0,0,1.7490316511688019e-06
1312,0,0,0.010505755954990615
1313,0,0,0.01605288517547338
1314,0,0,0.015029487662066124
1315,0,0,0.0037348681609489496
1316,0,0,0.0038983388235652424
1317,0,0,0.018799814214946857
1318,0,0,0.00031695541178964384
1319,0,0,0.0002881278999746914
1320,0,0,0.0044738251327505335
1321,0,0,4.035439612511996e-06
1322,0,0,0.0030795307001013476
1323,0,0,0.012542560727611837
1324,0,0,0.331545538765738
1325,0,0,0.006670755853416202
1326,0,0,0.05497990381036332
1327,0,0,0.00512782685196035
1328,0,0,0.01250158238735363
1329,0,0,3.972730416318088e-07
1330,0,0,0.017553341220010354
1331,1,1,0.5493378104726063
1332,0,0,0.0027316303244479235
1333,0,0,0.018289059411621806
1334,0,0,5.785075476696158e-05
1335,0,0,0.00018286477934483094
1336,0,0,2.2291636746826145e-05
1337,0,0,0.0007938793607411976
1338,0,0,0.11350843538880406
1339,0,0,5.549450290247568e-05
1340,0,0,5.739462036957705e-05
1341,0,0,0.01972989272447497
1342,0,0,0.11695038871876527
1343,0,0,0.004873861204248163
1344,0,0,0.03693863843133922
1345,0,0,0.0004966838076993933
1346,0,0,3.4860259736213746e-05
1347,0,0,0.00020121883508484985
1348,0,0,0.055339076982651184
1349,0,0,2.215634760278496e-08
1350,0,0,0.001905912952419027
1351,0,0,0.0013336506603449504
1352,0,0,0.00023712924337381664
1353,0,0,0.13782525003268672
1354,0,0,0.003958197434839176
1355,0,0,0.00015932271463503611
1356,0,1,0.8352402805160263
1357,0,0,0.0040653048125845245
1358,0,0,1.5394495933689225e-05
1359,0,0,0.0006718026302474215
1360,0,0,0.0072932350456876936
1361,0,0,0.004154703202111341
1362,0,0,0.047893213390673754
1363,1,0,0.07431126437520352
1364,0,0,0.0028299826437680254
1365,0,0,0.00013848345907112512
1366,0,0,0.0037481875068282352
1367,0,0,0.002250591345238384
1368,0,0,0.00024604289738883596
1369,0,0,0.09036858223978123
1370,0,0,0.04008658074611057
1371,0,0,0.05636734782405786
1372,0,0,0.003102930904161369
1373,0,0,0.019939339841055087
1374,0,0,0.0012623394931710814
1375,0,0,0.018176630681378883
1376,0,0,0.0017295119484801317
1377,0,0,9.293138563323664e-11
1378,0,0,0.0007596225913281761
1379,0,0,2.215634760278496e-08
1380,0,0,1.4744622371731993e-07
1381,0,0,0.001014675874244998
1382,0,0,1.5329464240756964e-06
1383,0,0,0.0007090416606505803
1384,0,0,2.163109100264698e-06
1385,0,0,0.0750807133559185
1386,0,0,0.009371869920917646
1387,0,0,0.012569480316805437
1388,0,0,0.0028973745958056074
1389,0,0,0.004619930807412075
1390,0,0,0.00020187108557350602
1391,0,0,0.029705964833227207
1392,0,0,0.012110185270255674
1393,0,0,0.001420829722093965
1394,0,0,9.123835743596045e-06
1395,0,0,0.0006784745344971477
1396,0,0,0.27568288276885844
1397,0,0,0.00018967671968410553
1398,0,0,0.0036339296408800454
1399,0,0,0.0005670807435061656
1400,0,0,0.0004011491718033277
1401,0,0,0.002670317335198922
1402,1,1,0.5467736006814065
1403,0,0,0.0001519185957670057
1404,0,0,0.04075181555294932
1405,0,0,2.215634760278496e-08
1406,0,0,0.00029214426849583335
1407,0,0,0.021595842338508586
1408,0,0,0.02710993553086092
1409,0,0,0.006915936715811423
1410,0,0,0.02131964623117511
1411,0,0,0.00336508748130785
1412,0,0,0.004503932431779852
1413,0,0,0.0024947764823117797
1414,0,0,0.00957035027453086
1415,0,0,0.0032405110503960243
1416,0,0,1.7490316511688019e-06
1417,0,0,7.056478828497761e-05
1418,0,0,0.018949750192161673
1419,0,0,1.3335456653972677e-05
1420,0,0,0.01978172667586918
1421,0,0,0.25347433549980036
1422,0,0,0.0003265864065851827
1423,0,0,0.0004545967598850487
1424,0,0,0.015827741788893134
1425,0,0,0.008285012246520356
1426,0,0,0.004251962276538626
1427,0,0,0.09823674051906456
1428,0,0,0.23287378536849757
1429,0,0,0.004409239171002604
1430,0,0,8.31613394081709e-07
1431,0,0,0.00017378315531303422
1432,0,0,0.06955413199675621
1433,0,0,0.07003625945072577
1434,0,0,0.011366533311712262
1435,0,0,0.006420962388147061
1436,1,1,0.8371965874159556
1437,0,0,0.0006670625880941523
1438,0,0,0.0007266846776712943
1439,0,0,0.007369478062408289
1440,0,0,2.6636839777882064e-05
1441,1,0,0.008300701426421066
1442,0,0,0.0018677237998719306
1443,0,0,0.0020003901769712344
1444,0,0,2.013908582355626e-08
1445,1,0,0.25159887165812217
1446,0,0,3.386967095424245e-05
1447,0,0,0.27385795189147233
1448,0,0,6.025852016210496e-05
1449,0,0,2.62786029522321e-06
1450,0,0,1.6667165607126548e-06
1451,0,0,1.7490316511688019e-06
1452,0,0,8.48174581010745e-11
1453,0,0,0.015605131316461287
1454,0,0,7.441750879225505e-10
1455,0,0,3.47305427738534e-05
1456,0,0,0.00011118492590591989
1457,0,0,0.006518002462958275
1458,0,0,0.004701543190571312
1459,0,0,0.007130378667067925
1460,0,0,0.0033664956621869656
1461,0,0,0.02312250446099633
1462,0,0,0.45526265155240353
1463,1,1,0.6008825563801309
1464,0,0,4.733936486663034e-05
1465,0,0,0.0003070568105979394
1466,0,0,0.1283479664467254
1467,0,0,0.0021517870876622894
1468,0,0,2.0197395715273923e-06
1469,0,0,0.008121668327158592
1470,0,0,0.0014843000520431539
1471,0,0,0.00559367738422017
1472,0,0,3.4728653689876904e-05
1473,0,0,0.00642857547976507
1474,1,1,0.9999999999999998
1475,0,0,0.0006669679005803294
1476,0,0,0.04288598773650362
1477,0,0,0.00011819263941286907
1478,0,0,0.007577463332129509
1479,0,0,0.00011934490939416453
1480,0,0,0.00302713805559126
1481,0,0,0.0055964410886488805
1482,0,0,0.06171057684785475
1483,0,0,0.002046064845610406
1484,1,0,0.3814617055045126
1485,0,0,0.002000885333999058
1486,0,0,0.023039875273547884
1487,0,0,0.00020187108557350602
1488,0,0,0.00013754643673729317
1489,0,0,0.010654367692572447
1490,0,0,0.004712901285974766
1491,0,0,3.7245524508614944e-07
1492,0,0,0.004217176727074961
1493,0,0,8.845252184222012e-05
1494,0,0,0.003591657913018621
1495,0,0,0.0004033487793058135
1496,0,0,0.019104999868481954
1497,0,0,0.015369214851186874
1498,0,0,0.038955112456451696
1499,0,0,0.00021651538152153731
1500,0,0,2.4924304756925496e-08
1501,0,0,0.02156921530014243
1502,0,0,0.017150334574637383
1503,0,0,0.0008960253985981182
1504,0,0,0.00012104653843822183
1505,0,0,0.005066005585553447
1506,0,0,0.0007685391773437868
1507,0,0,8.478251296928336e-05
1508,0,0,0.010842915781952364
1509,0,0,0.0009127085098211672
1510,0,0,1.7490316511688019e-06
1511,0,0,0.007896902754844197
1512,0,0,0.04206582064148688
1513,0,0,0.002916177447988868
1514,0,0,0.009671439463698786
1515,0,0,0.000911990247829024
1516,0,0,0.00064660419336595
1517,0,0,0.11075225231003062
1518,0,0,2.5405904718431216e-05
1519,1,0,0.48580702029962336
1520,0,0,0.0038519124395957724
1521,0,0,0.0035779207289522116
1522,0,0,8.895121796120339e-05
1523,0,0,0.0636511440446244
1524,0,0,0.004271494444458307
1525,0,0,1.63566053912504e-09
1526,0,0,7.319353029969011e-10
1527,0,0,0.0038645761868297272
1528,0,0,2.391081318630277e-05
1529,0,0,3.042734969406731e-07
1530,0,0,0.006095559021229193
1531,0,0,4.234226905697123e-05
1532,0,0,0.001637425329862056
1533,0,0,1.6993627435686747e-11
1534,0,0,1.0113069134118512e-11
1535,0,1,0.776361949062943
1536,0,0,2.3428338282992154e-05
1537,0,0,0.18134661227050353
1538,0,0,9.286749982074849e-05
1539,0,0,0.0020759767527232607
1540,0,0,4.845108458952162e-07
1541,0,0,4.188051512853576e-06
1542,0,0,5.900497145274957e-07
1543,0,0,0.004258558967053842
1544,0,0,1.633625188944713e-05
1545,1,0,0.08248101889251483
1546,0,0,0.08881797730074464
1547,0,0,0.008592729187870225
1548,0,0,0.050412834743634755
1549,0,0,1.7642217248120473e-06
1550,0,0,0.07767697335809469
1551,0,0,0.07188171500819993
1552,1,1,0.7418702281257036
1553,0,0,0.006132077520984257
1554,0,0,0.0023642073193568805
1555,0,0,0.0016705871184077561
1556,0,0,0.0015990527624582386
1557,0,0,0.0003413896839876811
1558,0,0,0.25162819084743454
1559,0,0,0.043498497805192236
1560,0,0,0.3495490675541019
1561,0,0,0.0002255841706880868
1562,0,0,0.07019624714138226
1563,0,0,0.001865170840290381
1564,1,0,0.03919662826884395
1565,0,0,1.3084158569624713e-05
1566,0,0,0.0002794687331220873
1567,0,0,0.00022349278466406722
1568,0,0,5.2246401860457916e-05
1569,0,0,0.000854667463125189
1570,0,0,0.006080831503827791
1571,0,0,0.008734981999769614
1572,0,0,0.010183278504302694
1573,0,0,0.002434347073631019
1574,0,0,0.004510326682390691
1575,0,0,0.013183896527372289
1576,0,0,0.1616534585628075
1577,0,0,0.0029978274880959883
1578,0,0,0.0037240943879849673
1579,0,0,5.0495541534859325e-09
1580,0,0,0.012562100883137025
1581,0,0,1.7490316511688019e-06
1582,0,0,6.237980071944245e-11
1583,0,0,0.027257308061171492
1584,0,0,9.150351470083425e-07
1585,1,0,0.06600481050156481
1586,0,0,0.0027382756271694705
1587,0,0,0.000976740669605652
1588,0,0,1.359755931878658e-06
1589,0,0,0.001519595310834762
1590,0,0,0.00422749754884059
1591,0,0,8.57934283097153e-08
1592,0,0,0.007190658583847994
1593,0,0,0.04143556193916098
1594,0,0,0.00039406268137782974
1595,0,0,5.65250872856431e-11
1596,1,0,0.2601440306726016
1597,0,0,0.15930675046439766
1598,0,0,0.052814795163045686
1599,0,0,0.005288198934813912
1600,0,0,1.1264207665421921e-12
1601,0,0,1.7490316511688019e-06
1602,0,0,0.039399826121185824
1603,0,0,0.11864670371511284
1604,0,0,1.0707907883986688e-08
1605,0,0,2.393504209181671e-06
1606,1,1,0.7430894479683654
1607,0,0,0.09905514462761424
1608,0,0,0.04487617989370777
1609,0,0,0.019063711782205808
1610,0,0,0.03790075971585033
1611,0,0,0.021345969264547425
1612,0,0,0.0013936482586037477
1613,0,0,0.0009699410536904868
1614,0,0,0.010183986011938635
1615,0,0,0.0009001305313517475
1616,0,0,0.009280417314887886
1617,0,0,0.004398978882706784
1618,0,0,0.00707588893216912
1619,0,0,0.021873740050579345
1620,0,0,0.013750766258929958
1621,0,0,9.881985605262255e-05
1622,0,0,0.0031221817535840232
1623,0,0,6.315959998788667e-05
1624,0,0,1.7490316511688019e-06
1625,0,0,1.3946411749825065e-07
1626,0,0,0.002129171566691596
1627,0,0,2.215634760278496e-08
1628,0,0,0.0007276708292926395
1629,0,0,0.00013800484380580022
1630,0,0,0.0010742275506109519
1631,0,0,0.009922299464417968
1632,0,0,0.0029268815440922713
1633,1,0,0.06510258584195103
1634,0,0,2.5341657412944735e-06
1635,0,0,0.0054898091733123254
1636,0,0,3.5691972963646866e-06
1637,0,0,3.7042607677759165e-14
1638,0,0,0.0005161064080717597
1639,0,0,0.0021164148015521294
1640,0,0,0.03329990949833386
1641,0,0,0.000718752208389488
1642,0,0,0.016126054942355226
1643,0,0,0.013684531876660492
1644,0,0,1.7135738989113428e-08
1645,0,0,0.006967457996866192
1646,0,0,0.0001791633332717881
1647,0,0,5.428492085500434e-09
1648,0,0,0.00047458138172121466
1649,0,0,0.004103249007149074
1650,0,0,0.16707491150519113
1651,0,0,5.072773409791685e-08
1652,0,0,0.011613616336010634
1653,0,0,0.03701610535830364
1654,0,0,0.005442276000440807
1655,0,0,0.0004525484624084178
1656,0,0,0.006725511852604957
1657,0,0,0.0011705580665663565
1658,0,0,0.0006446645721648395
1659,1,1,0.9999999999998046
1660,0,0,0.0011510253749736712
1661,0,0,0.0004563108252955364
1662,0,0,7.475880915025409e-05
1663,0,0,0.00022661785583029157
1664,0,0,0.00025492782336473274
1665,0,0,0.03144210305797694
1666,0,0,0.3524835161175375
1667,0,0,0.0011760511728215201
1668,0,0,0.02156921530014243
1669,0,0,6.74424531265875e-05
1670,0,0,0.09678206481331261
1671,0,0,1.7490316511688019e-06
1672,0,0,0.0007271379394360104
1673,0,0,0.008296878757909599
1674,1,1,0.7058090963323104
1675,0,0,0.0009833767483189554
1676,0,0,0.08367690739146579
1677,0,0,0.0022273399812038487
1678,0,0,0.006499946272644074
1679,0,0,0.0012798988496143583
1680,0,0,0.005736922666160913
1681,0,0,0.0003188500578073743
1682,1,1,0.8676281888439624
1683,0,0,0.001627505538726539
1684,0,0,0.16651717210509978
1685,0,0,1.7490316511688019e-06
1686,0,0,0.029715524688184072
1687,0,0,0.0008721764088919963
1688,0,0,0.007246832169349681
1689,0,0,0.00017558335026792717
1690,0,0,0.09748044555274633
1691,0,0,8.094947197562335e-05
1692,0,0,0.11168806729901666
1693,0,0,0.1689270444921948
1694,1,1,0.9938764154406553
1695,0,0,1.7841742175616822e-05
1696,0,0,0.3080421425234463
1697,0,0,7.733887731828354e-05
1698,0,0,0.0033534140046846987
1699,0,0,0.0016670628552117384
1700,0,0,0.00044141270451030564
1701,0,0,0.025223797378419264
1702,0,0,0.0013062646748683356
1703,0,0,0.00041134789858696076
1704,0,0,0.05393493381752755
1705,0,0,0.0004591783686620426
1706,0,0,0.011644234841071851
1707,1,1,0.9999999999999998
1708,0,0,0.020132604378046922
1709,0,0,0.00278315525727739
1710,0,0,2.6161858509007146e-16
1711,0,0,0.012458298500769117
1712,0,0,0.007770797242959024
1713,0,0,0.0029994626327167788
1714,0,0,3.300819909597534e-07
1715,0,0,2.5360845564690606e-06
1716,0,0,1.2921841544661064e-06
1717,0,0,0.021702343998265827
1718,0,0,0.22866701954863516
1719,0,0,0.0011576083964593877
1720,0,0,0.0018232158268518689
1721,0,0,0.011265918979820065
