,actual,predicted,prob_fraud
866,0,0,8.007730329329531e-09
867,0,0,0.09972986397087541
868,0,0,0.0007512346494714707
869,0,0,0.012248609079825196
870,0,0,2.94409874930412e-15
871,0,0,7.4188328918534975e-06
872,0,0,1.2109929923925803e-09
873,0,0,0.0017318989078871983
874,0,0,3.6088769777716786e-05
875,0,0,0.014711580068519518
876,0,0,0.0533274849710269
877,0,0,2.813464935724793e-07
878,0,0,0.0011989783093068512
879,0,0,0.00023713045020476247
880,0,0,2.6184100059525554e-05
881,0,1,0.6453988318830245
882,0,0,3.2471776308046703e-06
883,0,0,1.1586224198403731e-07
884,0,0,3.0667731047878375e-11
885,0,0,0.01717925424575816
886,0,0,1.4080000126174888e-19
887,0,0,0.24097686556725542
888,0,0,7.374494724562028e-07
889,0,0,5.809247921369234e-08
890,0,0,0.11017618239129495
891,0,0,9.02975347872947e-06
892,0,0,0.22576438044760286
893,0,0,2.1183155890976844e-07
894,0,0,0.0008034573894087182
895,0,0,4.2279377833220945e-08
896,0,0,0.06660226395962554
897,0,0,0.09358746727857004
898,0,0,0.0013025162072143903
899,0,0,2.4659692605291805e-06
900,0,0,0.00010800464665366439
901,0,0,0.000170928563691576
902,0,0,0.0043728893658774555
903,0,0,2.5672211243973955e-24
904,0,0,0.000359137828609833
905,0,0,0.011207252491388231
906,0,0,0.0155772948789179
907,0,0,0.0046494690726329455
908,0,0,9.582031073667523e-06
909,0,0,0.00010224066974269576
910,0,0,0.0005075815140235506
911,0,0,2.1746883482630293e-05
912,0,0,0.0010410676525338728
913,0,0,0.07970028809551895
914,0,0,0.006244274777292487
915,0,0,0.00046919638846003975
916,0,0,5.3898913493599026e-05
917,0,0,1.0213579806074454e-07
918,0,0,0.002601959877168333
919,0,0,4.999709910767014e-08
920,0,0,7.965537043531053e-05
921,0,0,7.502356813919959e-05
922,0,0,0.00015613503097297447
923,0,0,0.00040237263137773895
924,0,0,0.00012082042723500367
925,0,0,8.027798837919468e-06
926,0,0,3.5565036033588395e-05
927,0,0,0.00010602016264890679
928,0,0,5.179011035418333e-05
929,0,0,0.08278022984551947
930,1,0,0.06192198333453474
931,0,0,0.06346372481390035
932,0,0,0.0028313454017096897
933,0,0,6.388801272922734e-05
934,0,0,0.02199490533505645
935,0,0,0.002937801065021611
936,0,0,0.008340825711350398
937,0,0,0.02461748018661899
938,0,0,0.01808210863067547
939,0,0,0.013957648770184539
940,0,0,1.0585120973334566e-06
941,0,0,0.09593721256426214
942,0,0,3.0823153266991356e-05
943,0,0,0.0017146988726172902
944,0,0,0.10704319343281786
945,0,0,0.021581726713912893
946,1,0,0.10541544447098282
947,0,0,0.0013297799809770074
948,0,0,0.10124468872766924
949,0,0,0.1070064105207714
950,0,0,0.018591120068007123
951,0,0,0.00019423612357019602
952,0,0,1.181075015839704e-05
953,0,0,0.0005544889683920178
954,0,0,0.017603564513749864
955,0,0,0.001480756620015279
956,0,0,2.3311209118380504e-05
957,0,0,2.915234483214807e-06
958,0,0,5.262395303194847e-09
959,0,0,8.80234778365608e-06
960,0,0,1.640544698819255e-05
961,0,0,0.0017322577126926014
962,0,0,0.009878816799704433
963,0,0,0.0020462054184429007
964,0,0,0.07214251000735425
965,0,0,0.061213422037541404
966,0,0,2.315191733912251e-05
967,0,0,0.006243685748219471
968,0,0,0.0012138116578243948
969,0,0,0.000497581614552381
970,0,0,1.34390092799606e-08
971,0,0,6.584496886127571e-08
972,0,0,0.3712547934689297
973,0,0,4.197151361242932e-17
974,0,0,0.07291676338990455
975,0,0,0.01911304434448806
976,0,0,0.0036020415015704417
977,0,0,0.008473754460386231
978,0,0,6.289982634920498e-06
979,0,0,1.640949570111044e-05
980,0,0,0.0009832146203815366
981,0,0,3.3052344413274905e-06
982,0,0,0.02085891060658639
983,0,0,1.8288609500883548e-10
984,0,0,0.0008008116274984501
985,0,0,9.390909664591166e-07
986,0,0,0.0002975463459957328
987,0,0,0.09007711171689807
988,0,0,7.669179911264154e-09
989,0,0,1.1218489547745129e-06
990,0,0,3.212348013595509e-05
991,0,0,0.0022941805030018956
992,0,0,0.0011509971195040442
993,0,0,0.0019183577687528364
994,0,0,0.0007512346494714707
995,0,0,4.883049857673866e-08
996,0,0,0.06829210768487208
997,0,0,0.0737505053996501
998,0,0,0.00019955472849943946
999,0,0,1.1838349110411185e-06
1000,0,0,9.484035734836383e-06
1001,0,0,0.00013472754032248192
1002,0,0,3.897914636447065e-05
1003,0,0,2.519376409971922e-05
1004,0,0,6.053818496664712e-07
1005,0,0,0.12860633735472884
1006,0,0,7.131557528138719e-05
1007,0,0,0.0077814048365316526
1008,0,0,0.003631708963997139
1009,0,0,8.311443379842668e-08
1010,0,0,0.051446159820047105
1011,0,0,0.0012651815803911125
1012,0,0,1.737114710319302e-05
1013,0,0,0.30165706633957395
1014,0,0,1.0877337857349256e-06
1015,0,0,8.652747873318892e-05
1016,0,0,2.5244604571548384e-09
1017,0,0,7.878240218742212e-10
1018,0,0,0.0019749652029761866
1019,0,0,0.001033202210719113
1020,0,0,0.0031975900124385694
1021,0,0,1.2595985599774446e-06
1022,0,0,0.0006483533158640922
1023,0,0,0.004707076866375752
1024,0,0,0.00011176941127266071
1025,0,0,2.4054926022644565e-05
1026,0,0,0.0002980684595620559
1027,0,0,4.817585360812882e-06
1028,0,0,0.00012954279312387624
1029,0,0,6.697497952692288e-05
1030,0,0,0.04834121060364928
1031,0,0,1.5843287855343147e-06
1032,0,0,0.00018507442459048416
1033,0,0,0.06048070805996203
1034,0,0,0.0001409874263589975
1035,0,0,0.004855214653877058
1036,0,0,0.09785137723836261
1037,0,0,0.00098836191298297
1038,0,0,0.010213563974986161
1039,0,0,1.4302239629640209e-09
1040,0,0,6.850959781824231e-06
1041,0,0,0.0027341097927859044
1042,0,0,3.556403541494136e-07
1043,0,0,1.2302253815483981e-07
1044,0,0,3.9541869058098084e-14
1045,0,0,0.015059160560173448
1046,1,1,0.6986595691759825
1047,0,0,0.02778920809653431
1048,0,0,1.3734693400021508e-06
1049,0,0,0.0010079036793247112
1050,0,0,0.0019298283462418416
1051,0,0,2.311430623282487e-05
1052,0,0,4.384495630433675e-06
1053,0,0,0.058892742270377434
1054,0,0,3.831815316481795e-08
1055,0,0,9.113304461232493e-12
1056,0,0,1.582752922052282e-05
1057,0,0,0.0002234772189686924
1058,0,0,0.02085406744187507
1059,0,0,4.1613915454557875e-13
1060,0,0,0.030118243800551402
1061,0,0,3.186429105800826e-12
1062,0,0,1.0370927283151283e-08
1063,1,1,0.9922024291523056
1064,0,0,0.19457456870105783
1065,0,0,8.977416914449637e-07
1066,0,0,9.309336484810888e-05
1067,0,0,0.032281483979957
1068,0,0,6.475935596692044e-28
1069,0,0,0.0008767942408103126
1070,0,0,0.010294082820571527
1071,0,0,0.0003944934521029709
1072,0,0,0.0005267896215607708
1073,0,0,0.022059050719269
1074,0,1,0.7506596606482969
1075,0,0,1.0004927582699197e-09
1076,0,0,6.959895505024807e-08
1077,0,0,0.0012525246005308036
1078,0,0,6.456644768455572e-07
1079,0,0,4.346426745273339e-05
1080,0,0,0.001829075112461611
1081,0,0,0.001020974740795042
1082,0,0,0.0007512346494714707
1083,0,0,0.03370974768521969
1084,0,0,0.010294082820571527
1085,0,0,1.9626117968760148e-12
1086,1,1,0.5101514789016198
1087,0,0,0.0011722659965910072
1088,0,0,0.14508994088363583
1089,0,0,0.01759502793814407
1090,0,0,0.0036119322369209477
1091,0,0,3.046770646798814e-08
1092,0,0,4.7119276099515274e-05
1093,0,0,0.00015756404084394347
1094,0,0,0.00045581719968784315
1095,0,0,5.64214529307334e-06
1096,0,0,0.009604586314511243
1097,0,0,5.644171111449186e-10
1098,0,0,6.250909429186554e-06
1099,0,0,3.199234774054578e-05
1100,0,0,2.172642112780101e-05
1101,1,0,0.0808112888577724
1102,0,0,0.0001419974783708036
1103,1,1,0.8744440978957622
1104,0,0,0.0013319267590889802
1105,0,0,3.8088819073528085e-06
1106,0,0,3.257923986740545e-05
1107,0,0,0.010887976166027335
1108,0,0,0.28888805667985984
1109,0,0,9.080997845962158e-05
1110,0,0,0.01833447955745853
1111,0,0,0.04872317906561106
1112,0,0,0.06491001243059534
1113,0,0,0.0007512346494714707
1114,0,0,2.0582896128510494e-06
1115,0,0,3.681741530843511e-05
1116,0,0,4.617803059571753e-05
1117,0,0,0.00894747973447076
1118,0,0,0.0032501560958099994
1119,0,0,0.00021723761781431631
1120,0,0,0.06607556916291621
1121,0,0,1.7848447202280336e-09
1122,0,0,0.0028679879055589284
1123,0,0,0.00018077165273998254
1124,0,0,0.19472852783312217
1125,0,0,7.90230259995405e-05
1126,0,0,0.02852786516202605
1127,0,0,0.007512915093466665
1128,0,0,0.3091119083274631
1129,0,0,0.00016401666586938018
1130,0,0,0.0024102298491140927
1131,0,0,3.5980824830283807e-14
1132,0,0,0.017314509828707594
1133,0,0,0.021997735329712866
1134,0,0,2.1327402714467098e-05
1135,0,0,1.1611177793528077e-09
1136,0,0,9.607998240790256e-05
1137,0,0,7.876381304084419e-07
1138,0,0,0.0009004967415611578
1139,0,0,2.7028421217524364e-05
1140,0,0,0.00022890340822623043
1141,0,0,1.2229199019536541e-06
1142,0,0,1.5759041083471297e-06
1143,0,0,0.04706112754489176
1144,0,0,0.0015810980060352042
1145,0,0,2.3499015520365387e-06
1146,0,0,4.01965721389285e-06
1147,0,0,0.23827059182660978
1148,0,0,0.03936594050918232
1149,0,0,0.00038881841025778903
1150,0,0,0.22915076132060996
1151,0,0,0.0031219767582852027
1152,0,0,8.957720803318494e-06
1153,0,0,9.564739629580272e-06
1154,0,0,4.855067698265373e-05
1155,0,0,5.0862629740051734e-08
1156,0,0,2.751919655742492e-12
1157,0,0,0.0011722659965910072
1158,1,1,0.9969169731743006
1159,0,0,0.01769255261914864
1160,0,0,0.0006357728354745158
1161,0,0,0.0010396127644182712
1162,0,0,0.011783149532271612
1163,0,0,0.0006096051970750997
1164,0,0,0.0074153878811531815
1165,0,0,0.033834063385566944
1166,0,0,6.352320209153247e-05
1167,0,0,3.9388343734097036e-20
1168,0,0,0.0027157222528867092
1169,0,0,0.030024380605050263
1170,0,0,5.410353597410434e-06
1171,0,0,0.001988526011606378
1172,0,0,0.03233911642331529
1173,0,0,9.305012816759555e-05
1174,0,0,0.0055861140596129635
1175,0,0,0.0007512346494714707
1176,0,0,0.18122955834541912
1177,0,0,0.03554170769421502
1178,0,0,0.21652060198994144
1179,0,0,2.9389992524877622e-08
1180,0,0,0.1409767077526897
1181,0,0,3.5154850998870475e-05
1182,0,0,4.821735042314017e-05
1183,0,0,0.04478295107192464
1184,0,0,1.957831286070688e-06
1185,0,0,0.12284144129504022
1186,0,0,0.00010968865618730267
1187,0,0,2.1716489636407246e-09
1188,0,0,0.015322863970714317
1189,0,0,0.002846732964236081
1190,0,0,2.533094643963149e-06
1191,0,0,0.003648378306158501
1192,1,1,0.6361551257679905
1193,0,0,0.01543002366489421
1194,0,0,0.37111236965181893
1195,0,0,3.8131195516327233e-06
1196,0,0,1.3615135881299858e-06
1197,0,0,0.023322234383417035
1198,0,0,0.00027048905985803016
1199,0,0,0.0068293793797610984
1200,0,0,3.1152109301297387e-07
1201,0,0,0.007203353262405353
1202,0,0,1.045759099353999e-05
1203,0,0,0.008278178443153738
1204,0,0,3.22873503125758e-05
1205,0,0,0.08581040369300827
1206,0,0,0.0007512346494714707
1207,0,0,0.05859230183777387
1208,0,0,0.00014821481308559584
1209,0,0,5.052019448853549e-14
1210,0,0,0.005601278677507109
1211,0,0,0.0009869720657821352
1212,0,0,2.838531307803851e-08
1213,0,0,1.515641363451763e-08
1214,0,0,0.00018384758991046323
1215,0,0,9.96814661925103e-08
1216,0,0,0.022254823223699066
1217,0,0,2.421720462163779e-11
1218,0,0,0.017185144788741644
1219,0,0,0.006981436673917302
1220,0,0,0.028114751628247656
1221,0,0,3.980068835874809e-06
1222,0,0,0.011246820067423625
1223,0,0,6.400746832146702e-08
1224,0,0,2.1363443030508504e-09
1225,0,0,0.00012927284258883775
1226,0,0,0.00613104746003226
1227,0,0,5.834451940527342e-05
1228,0,0,9.707492210552117e-05
1229,0,0,0.0067728805242939895
1230,0,0,5.248607912782068e-16
1231,0,0,0.11259812431785339
1232,0,0,4.804095677971214e-05
1233,0,0,0.0011989783093068512
1234,0,0,0.00021440657951943441
1235,0,0,0.0033208936028732996
1236,0,0,3.030574866061991e-21
1237,0,0,7.27187024641404e-08
1238,0,0,0.36764085111768957
1239,0,0,0.04240879712525747
1240,0,0,6.43167040078791e-07
1241,0,0,3.0122387985884516e-06
1242,0,0,1.8495925066094349e-09
1243,0,0,7.890802399070789e-06
1244,0,0,0.00025162530957168795
1245,0,0,4.360877200044121e-08
1246,0,0,0.009349446342063101
1247,0,0,0.06258797753110008
1248,0,0,0.0020282507130138915
1249,0,0,0.0010950010996619015
1250,0,0,0.0005747266029543062
1251,0,0,0.0002731809380093685
1252,0,0,0.005010577772111642
1253,0,0,0.0036020415015704417
1254,0,0,0.0005172089712174092
1255,0,0,0.0011494095985618044
1256,0,0,0.0013804632135798556
1257,1,1,0.9297658036496049
1258,0,0,0.06377977244224312
1259,0,0,0.018661255136727443
1260,0,0,0.25256720273651134
1261,0,0,0.017277821359895498
1262,0,0,1.1427635330160807e-10
1263,0,0,5.0210774371058144e-05
1264,0,0,0.0028976233648541623
1265,0,0,0.00985811875061025
1266,0,0,0.00011176941127266071
1267,0,0,0.03889878736534635
1268,0,0,3.619852232340567e-05
1269,0,0,0.015799325981059
1270,0,0,0.003386040170630835
1271,0,0,1.6788593363909184e-05
1272,0,0,0.023122199816394764
1273,0,0,0.04974920905105595
1274,0,0,2.560443207253912e-06
1275,0,0,1.3196146914919825e-09
1276,0,0,0.0010367634145710535
1277,0,0,0.0008375840251376475
1278,0,0,0.0030657933956959303
1279,0,0,3.357155124995698e-05
1280,0,0,2.760364603630205e-05
1281,0,0,0.03312712056935047
1282,0,0,0.053737835136789674
1283,0,0,2.3293032805072166e-07
1284,0,0,0.0011325043681061895
1285,1,1,0.6206528705315818
1286,0,0,0.0001624665656410203
1287,0,0,0.00011067235497266526
1288,0,0,0.008466948067604252
1289,0,0,3.217431875041131e-29
1290,0,0,0.0003422105517102532
1291,0,0,0.0022869746531514103
1292,0,0,0.0006833533254441704
1293,0,0,0.0013478662826315515
1294,0,0,0.0008429229303512008
1295,0,0,0.00030677867076255385
1296,0,0,0.00013482841861477796
1297,0,0,1.0235834157276279e-05
1298,0,0,1.0361286888055546e-14
1299,0,0,5.975802715745364e-06
1300,0,0,0.08402585722514988
1301,0,0,1.311727847249929e-06
1302,0,0,0.010724738619557798
1303,0,0,1.025269999844685e-07
1304,0,0,3.431308081907157e-08
1305,0,0,0.0007626489344603035
1306,0,0,5.3418616328625745e-05
1307,0,0,1.867229348236335e-05
1308,0,0,0.0038037242700423206
1309,0,0,0.0006161004606971103
1310,0,0,0.02466994496974291
1311,0,0,0.0007512346494714707
1312,0,0,2.819835838770226e-06
1313,0,0,0.00015849627400464983
1314,0,0,0.0019345358670133446
1315,0,0,0.0018318729112561576
1316,0,0,0.00014553436154196163
1317,0,0,4.3145092158265974e-07
1318,0,0,1.1413574770201066e-05
1319,0,0,9.522599984264425e-07
1320,0,0,0.0025600240335136057
1321,0,0,2.386969754511733e-06
1322,0,0,0.00016037249511954596
1323,0,0,0.10401284438465906
1324,0,0,0.3773640189594012
1325,0,0,0.0013752549405830537
1326,0,0,0.07399094408210741
1327,0,0,0.007369042614859688
1328,0,0,0.09123934627037529
1329,0,0,4.40477763810357e-07
1330,0,0,1.6208758649283171e-06
1331,1,0,0.4539410538696765
1332,0,0,4.300109430849176e-05
1333,0,0,0.0017065679207481557
1334,0,0,8.55417016661048e-10
1335,0,0,0.0006846606005851551
1336,0,0,4.593826180977048e-07
1337,0,0,1.2189145020862663e-07
1338,0,0,0.00949972284749463
1339,0,0,1.4640251741970466e-05
1340,0,0,6.940556667840837e-05
1341,0,0,5.8188704281731845e-06
1342,0,0,0.05923877675586943
1343,0,0,0.01891956161683031
1344,0,0,0.0022334402704153778
1345,0,0,0.0022197482903862364
1346,0,0,1.1932405405850623e-08
1347,0,0,1.2793401993872229e-05
1348,0,0,0.06670556490943066
1349,0,0,0.0011989783093068512
1350,0,0,1.1554932163762792e-10
1351,0,0,0.00011500774588536144
1352,0,0,0.0015054600047563738
1353,0,0,0.026725718575425328
1354,0,0,0.00029189721492642914
1355,0,0,0.0005916910932838883
1356,0,0,0.36940432532931977
1357,0,0,0.00022032997430995835
1358,0,0,2.1188838808225184e-05
1359,0,0,0.04649598230817088
1360,0,0,0.004642819832923375
1361,0,0,0.007851131227173529
1362,0,0,0.004946232176359308
1363,1,1,0.6020661663281088
1364,0,0,0.01027379333757392
1365,0,0,0.0034469176235278312
1366,0,0,0.03725395876776033
1367,0,0,5.0904801206568585e-05
1368,0,0,5.973188944375104e-06
1369,0,0,0.0349395817939484
1370,0,0,0.04262854876675148
1371,0,0,0.007771199814045826
1372,0,0,0.0003570550574490969
1373,0,0,0.0015410192991090314
1374,0,0,5.6243837533322796e-05
1375,0,0,0.00074414588416616
1376,0,0,6.64991198845789e-05
1377,0,0,1.636125298510376e-06
1378,0,0,0.0007542508783535639
1379,0,0,0.0011989783093068512
1380,0,0,0.005028463233004157
1381,0,0,0.023817433292065995
1382,0,0,1.361792429610874e-06
1383,0,0,1.7834182556795305e-06
1384,0,0,4.71535767792175e-14
1385,0,0,0.1310339147184964
1386,0,0,0.04020939979112248
1387,0,0,0.0713850556901839
1388,0,0,0.00013205303619466045
1389,0,0,0.00015703851728524756
1390,0,0,0.12860633735472884
1391,0,0,0.026206236219431016
1392,0,0,5.700363945353843e-09
1393,0,0,7.109947127889954e-07
1394,0,0,0.0029526121051878943
1395,0,0,0.0008882489333296567
1396,0,0,0.1463693984376963
1397,0,0,1.8443561560430484e-06
1398,0,0,0.09577624760742047
1399,0,0,0.0006024518481784315
1400,0,0,0.000156234582269444
1401,0,0,5.692586890342932e-05
1402,1,1,0.7749590620787026
1403,0,0,6.651692903488021e-06
1404,0,0,0.0018453470732251185
1405,0,0,0.0011989783093068512
1406,0,0,0.000356522733773681
1407,0,0,9.125048977670373e-05
1408,0,0,0.12885938894009702
1409,0,0,0.0007645314505502282
1410,0,0,1.827215269145282e-06
1411,0,0,3.6171089460196953e-06
1412,0,0,0.005392325510510438
1413,0,0,2.2595470409857402e-05
1414,0,0,0.0028091088947831337
1415,0,0,1.1231799190240907e-13
1416,0,0,0.0007512346494714707
1417,0,0,1.9070649857587715e-09
1418,0,0,0.0038051229816182205
1419,0,0,0.0001938407663798207
1420,0,0,7.180062805029495e-06
1421,0,0,0.04199028630411644
1422,0,0,6.597204498908506e-05
1423,0,0,0.01779400556180433
1424,0,0,0.061721021976568834
1425,0,0,9.207470292099708e-08
1426,0,0,2.7850080029345294e-09
1427,0,0,0.09215440719052902
1428,0,0,0.22333083199513146
1429,0,0,0.0003250874227061869
1430,0,0,1.46938776145094e-15
1431,0,0,2.3926492989073176e-06
1432,0,0,0.05928143788838103
1433,0,0,0.08531091598050022
1434,0,0,0.00011911838270979453
1435,0,0,0.00043468654527403506
1436,1,1,0.9367424906639291
1437,0,0,0.025949723290129716
1438,0,0,0.1773451393054332
1439,0,0,0.0004257605860402365
1440,0,0,4.855315025931708e-07
1441,1,0,0.3409812979343297
1442,0,0,0.013886080931261846
1443,0,0,0.005241319495289251
1444,0,0,0.003419083180639004
1445,1,0,0.366252089288245
1446,0,0,3.233195250480008e-05
1447,0,0,0.01682204699222233
1448,0,0,5.3014055985554033e-05
1449,0,0,1.146485709882639e-14
1450,0,0,5.321870393067896e-08
1451,0,0,0.0007512346494714707
1452,0,0,0.0037678597842566953
1453,0,0,0.001331256398038954
1454,0,0,0.0007448288958452877
1455,0,0,2.9970356219758923e-06
1456,0,0,7.679910298861036e-05
1457,0,0,0.0004260506954914964
1458,0,0,0.07308912703460663
1459,0,0,5.4070089476813493e-05
1460,0,0,0.0012511686714310806
1461,0,0,0.019045821267558164
1462,0,0,0.2010812622571561
1463,1,1,0.9822812610546903
1464,0,0,0.0011664581294352917
1465,0,0,0.01472103961358506
1466,0,0,0.024634608522911487
1467,0,0,7.634912999829885e-06
1468,0,0,3.762335717604481e-08
1469,0,0,0.002422869161249895
1470,0,0,1.9673751407896312e-06
1471,0,0,0.0001222001519643761
1472,0,0,2.1736010434406967e-06
1473,0,0,1.1267787831946905e-06
1474,1,1,0.9922024291523056
1475,0,0,6.456688914238226e-05
1476,0,0,0.0008221351968702284
1477,0,0,4.577184231320101e-05
1478,0,0,0.0007724657997723095
1479,0,0,6.1145301594687245e-09
1480,0,0,0.005708489857054561
1481,0,0,0.025505536245460498
1482,0,0,0.040591164665370404
1483,0,0,0.0005540210841524437
1484,1,0,0.14158037249370706
1485,0,0,0.0002767530129812391
1486,0,0,2.1437103516810597e-07
1487,0,0,0.12860633735472884
1488,0,0,0.03554170769421502
1489,0,0,1.555541787647025e-05
1490,0,0,0.00022452074576014914
1491,0,0,4.4710954135112007e-08
1492,0,0,2.9876837192929016e-05
1493,0,0,0.00019723409725124586
1494,0,0,0.000966514390137355
1495,0,0,7.235252931938961e-08
1496,0,0,0.049934599643906445
1497,0,0,0.00046189864008079287
1498,0,0,0.003900971824074455
1499,0,0,5.613096257029392e-06
1500,0,0,2.5910306713418224e-05
1501,0,0,0.020463245594814054
1502,0,0,0.049530384982521845
1503,0,0,0.019898377719582628
1504,0,0,1.7384082180626828e-05
1505,0,0,0.010213563974986161
1506,0,0,1.8823905251469923e-07
1507,0,0,6.75889862416581e-05
1508,0,0,0.01043277045235877
1509,0,0,0.00856647874679486
1510,0,0,0.0007512346494714707
1511,0,0,4.72295818670539e-05
1512,0,0,1.1808454670484098e-08
1513,0,0,0.000809630551245484
1514,0,0,0.07001859152968616
1515,0,0,0.00014284568258959114
1516,0,0,3.155767971856751e-10
1517,0,0,0.3080799259573786
1518,0,0,5.50305258436317e-12
1519,1,1,0.9977597308714861
1520,0,0,9.890861439774912e-38
1521,0,0,4.528337315444104e-05
1522,0,0,7.318758558300297e-08
1523,0,0,0.007794736909507463
1524,0,0,0.01823368451573706
1525,0,0,0.00019423612357019602
1526,0,0,0.002475066590803226
1527,0,0,0.00024426012624007487
1528,0,0,7.138007831658112e-09
1529,0,0,0.0003362648899695679
1530,0,0,0.02259502362661106
1531,0,0,1.1328518244515115e-07
1532,0,0,7.663613632064476e-09
1533,0,0,0.0024102298491140927
1534,0,0,2.7703653309318958e-09
1535,0,0,0.14838003873966363
1536,0,0,5.152876101364279e-09
1537,0,0,0.0001998645615067117
1538,0,0,1.0646089266295826e-06
1539,0,0,0.0019938320799623745
1540,0,0,1.0908096107671978e-08
1541,0,0,1.736585416444811e-08
1542,0,0,2.8345322428951927e-18
1543,0,0,0.00026424856238000245
1544,0,0,4.026903637064279e-06
1545,1,0,0.11764228685956486
1546,0,0,0.02674588336964628
1547,0,0,0.00035398911468423593
1548,0,0,0.00019504244802046
1549,0,0,3.435339546481495e-08
1550,0,0,0.10924753308890904
1551,0,0,2.8146224791865306e-09
1552,1,1,0.9993096365812455
1553,0,0,0.0008297009416661593
1554,0,0,0.00010959447385643454
1555,0,0,1.3455755824389811e-05
1556,0,0,6.162934210383503e-08
1557,0,0,0.00021473561668600434
1558,0,0,0.47244189653105745
1559,0,0,0.006380689607113799
1560,0,0,0.08492907138388316
1561,0,0,4.985094045086452e-16
1562,0,0,0.020554801027802216
1563,0,0,6.022154778167171e-05
1564,1,0,0.20453370459658948
1565,0,0,0.0001325183852585063
1566,0,0,0.00010835221381216563
1567,0,0,2.38864182093387e-05
1568,0,0,2.727560017515659e-13
1569,0,0,7.354250665456732e-05
1570,0,0,0.00023156901875861455
1571,0,0,4.876302494933458e-07
1572,0,0,0.0001758483292283801
1573,0,0,8.180540903422041e-06
1574,0,0,0.0018912000074798186
1575,0,0,0.06465061156250952
1576,0,0,0.0015121855071484446
1577,0,0,0.002944258142463907
1578,0,0,5.4160808655577706e-09
1579,0,0,2.5787995492090527e-15
1580,0,0,0.1551905019265988
1581,0,0,0.0007512346494714707
1582,0,0,0.002175100405504388
1583,0,0,0.0004004201064351353
1584,0,0,1.8059731971233896e-09
1585,1,1,0.9698386927413488
1586,0,0,0.00031085230894008567
1587,0,0,3.01447424041006e-06
1588,0,0,1.9855430531009602e-09
1589,0,0,0.00011727933832885098
1590,0,0,3.914806427586819e-05
1591,0,0,1.0242741964636718e-07
1592,0,0,1.1503344333911071e-08
1593,0,0,0.07202730478670391
1594,0,0,4.0780418710872844e-05
1595,0,0,0.00227928160893019
1596,1,0,0.30092836794202527
1597,0,0,0.230397844348618
1598,0,0,0.2306375888624076
1599,0,0,2.834394668198928e-06
1600,0,0,0.0004856824214657712
1601,0,0,0.0007512346494714707
1602,0,0,5.724117663490423e-06
1603,0,0,0.003258513263673046
1604,0,0,2.9891758722388064e-19
1605,0,0,7.369174243425825e-08
1606,1,1,0.7751946479653378
1607,0,0,0.013167331976625682
1608,0,0,0.21228481261582136
1609,0,0,0.046575443012765914
1610,0,0,0.01282791958074919
1611,0,0,0.38027002845009406
1612,0,0,0.00020167856760177383
1613,0,0,5.392571985408266e-06
1614,0,0,1.6393814348162025e-07
1615,0,0,0.005457710467682664
1616,0,0,4.496503662720813e-05
1617,0,0,0.002978021246001673
1618,0,0,0.14648620739972817
1619,0,0,1.563478570719225e-06
1620,0,0,0.14379736921238054
1621,0,0,0.0006624329175712857
1622,0,0,7.878765549894622e-06
1623,0,0,2.0688911563960074e-10
1624,0,0,0.0007512346494714707
1625,0,0,2.0657574680108355e-08
1626,0,0,0.010222135955336682
1627,0,0,0.0011989783093068512
1628,0,0,0.03386740963094472
1629,0,0,0.020843789597165277
1630,0,0,0.007347600587524235
1631,0,0,0.05270979930766967
1632,0,0,0.00014937254801811084
1633,1,0,0.0971485277378759
1634,0,0,1.3320416184346548e-08
1635,0,0,2.853099606280692e-06
1636,0,0,2.229222413921341e-10
1637,0,0,5.308603697306396e-05
1638,0,0,4.647702994194833e-08
1639,0,0,0.026017177347032197
1640,0,0,0.03813806594378665
1641,0,0,0.0012656189286955333
1642,0,0,6.855956559134661e-07
1643,0,0,8.085703698525023e-06
1644,0,0,4.50947993588378e-05
1645,0,0,0.011811495896252265
1646,0,0,3.981132104739975e-05
1647,0,0,0.0004509173661110478
1648,0,0,1.8768555207775908e-10
1649,0,0,1.0126215242571916e-09
1650,0,0,0.1880083643746541
1651,0,0,4.410505356605572e-06
1652,0,0,0.00010773596606115181
1653,0,0,0.0501031521235842
1654,0,0,0.0004108836052560294
1655,0,0,7.38243390602454e-05
1656,0,0,5.27061847931266e-06
1657,0,0,0.0004209284176692923
1658,0,0,0.0011503793708579702
1659,1,1,0.9292860929397938
1660,0,0,0.0012580605525017042
1661,0,0,0.00011691800686620888
1662,0,0,2.118015610469029e-08
1663,0,0,4.6701818566367765e-06
1664,0,0,3.8263263708871935e-05
1665,0,0,0.006784924622395816
1666,0,0,0.2105400214681563
1667,0,0,1.1081734785301565e-15
1668,0,0,0.020463245594814054
1669,0,0,1.0849877663890125e-08
1670,0,0,0.001524838536978541
1671,0,0,0.0007512346494714707
1672,0,0,0.0021055543352875563
1673,0,0,0.000359137828609833
1674,1,1,0.9845634861508794
1675,0,0,1.4277250810813469e-05
1676,0,0,0.02041533293622866
1677,0,0,0.006227126862368884
1678,0,0,0.0009696711444657266
1679,0,0,9.352577016336601e-07
1680,0,0,0.001277979251173923
1681,0,0,0.0003477092453581349
1682,1,1,0.6824012358552233
1683,0,0,6.826583668404218e-05
1684,0,0,0.47751854900724156
1685,0,0,0.0007512346494714707
1686,0,0,0.00433768242118498
1687,0,0,0.008937034013523446
