,actual,predicted,prob_fraud
830,0,0,4.339782517416467e-06
831,0,0,1.879137789795764e-05
832,0,0,3.1163068969427312e-21
833,0,0,5.005088223412247e-08
834,0,0,0.00017960497214393188
835,0,0,0.05132558573685253
836,0,0,8.198466973139055e-06
837,0,0,2.498411865455928e-06
838,0,0,0.00037569790501049035
839,0,0,5.0198333093986095e-08
840,0,0,2.4007771570932173e-12
841,0,0,7.400691101471176e-11
842,0,0,3.77184601715073e-12
843,0,0,0.012915575340812162
844,0,0,0.00018288657245445688
845,0,0,0.00037569790501049035
846,0,0,9.601864464701661e-08
847,0,0,9.400131984082358e-12
848,0,0,2.932128836087611e-17
849,0,0,1.3810153436078169e-09
850,0,0,1.1191982413664589e-07
851,0,0,3.445536116399557e-11
852,0,0,4.1969555831142816e-14
853,0,0,0.0003168188621576157
854,0,0,2.5510806827767972e-05
855,1,1,0.9984056490791239
856,0,0,1.0340002396876421e-10
857,0,0,0.004791278634670256
858,0,0,9.979899401808464e-16
859,0,0,6.34626914112666e-11
860,0,0,6.009604569786213e-29
861,0,0,4.26709634460129e-07
862,0,0,4.5775836135323135e-28
863,0,0,0.014138886393840292
864,0,0,3.3714635507443317e-11
865,0,0,4.911623500869054e-06
866,0,0,1.7347842745402854e-22
867,0,0,1.6870288821098156e-09
868,0,0,0.00037569790501049035
869,0,0,8.660776967128121e-08
870,0,0,4.225358710128958e-66
871,0,0,1.7926101512966023e-10
872,0,0,5.5520107207621376e-27
873,0,0,5.9873908038327446e-05
874,0,0,8.418934389820511e-21
875,0,0,1.1041986145572892e-08
876,0,0,0.0026836518130381156
877,0,0,7.41383024791812e-22
878,0,0,7.165041094043662e-05
879,0,0,4.838759554761562e-07
880,0,0,1.0728471387581144e-07
881,0,0,7.747155059639994e-05
882,0,0,1.3414314115204708e-35
883,0,0,2.7577973149660926e-20
884,0,0,1.0105676701895784e-13
885,0,0,1.1046750480691649e-05
886,0,0,2.0952083973106546e-42
887,0,0,3.0074618008026754e-07
888,0,0,3.1538725077619865e-07
889,0,0,7.895550242093959e-10
890,0,0,0.01872898991948167
891,0,0,5.66705935503312e-10
892,0,0,0.07454080553867828
893,0,0,1.0025449196631725e-23
894,0,0,4.926709999070561e-16
895,0,0,1.1851805037414008e-18
896,0,0,0.010073590126089778
897,0,0,5.612620805892646e-06
898,0,0,7.143107055691902e-09
899,0,0,0.42129507130764976
900,0,0,1.0084527400341752e-13
901,0,0,0.01013527756699997
902,0,0,0.0006400600531078045
903,0,0,8.254788911858698e-07
904,0,0,2.1343699245879893e-22
905,0,0,1.901484460941592e-06
906,0,0,2.565092924320284e-09
907,0,0,2.4509339625175984e-12
908,0,0,4.3039356232173407e-44
909,0,0,0.0026102105228170015
910,0,0,0.005231134530303493
911,0,0,1.419984637536355e-11
912,0,0,0.0003645438136341171
913,0,0,0.0007556674550011505
914,0,0,6.4379550843698855e-09
915,0,0,5.105131149268909e-08
916,0,0,2.390091666898325e-12
917,0,0,8.312447612893243e-26
918,0,0,0.010511254147903609
919,0,0,7.400229231622095e-23
920,0,0,3.4565294048027804e-06
921,0,0,1.673987614903176e-08
922,0,0,4.0375334718048654e-20
923,0,0,9.518641643288181e-11
924,0,0,7.537017222117994e-09
925,0,0,4.838945062056026e-09
926,0,0,2.2005891475238897e-28
927,0,0,7.5630191780718735e-06
928,0,0,6.594120900796101e-05
929,0,0,0.0008742212938318476
930,1,0,0.00855993259926588
931,0,0,0.0008637151510522747
932,0,0,3.463929841773863e-08
933,0,0,8.946063581010554e-11
934,0,0,0.01655886654895658
935,0,0,0.0001236061609111118
936,0,0,3.79154553187962e-05
937,0,0,0.012722056755474383
938,0,0,2.8151219428208225e-07
939,0,0,1.367013150823789e-07
940,0,0,9.950943902433697e-27
941,0,1,0.85636437584693
942,0,0,3.44302889959309e-12
943,0,0,5.89328244282954e-07
944,0,0,0.017250527044801733
945,0,0,0.00017750937119786675
946,1,0,0.015661075505362273
947,0,0,1.7747860269660805e-09
948,0,0,0.0020964140597641845
949,0,0,0.0021447409616785107
950,0,0,4.987044858609945e-05
951,0,0,1.411749579949453e-07
952,0,0,8.358075936904812e-16
953,0,0,4.592666043101912e-09
954,0,0,0.23707012626319382
955,0,0,0.013487697978393233
956,0,0,1.6703251178285264e-34
957,0,0,1.2730001050953393e-14
958,0,0,1.9922111162760828e-10
959,0,0,2.0468126778728564e-16
960,0,0,8.27321855469496e-06
961,0,0,2.0278834741745437e-13
962,0,0,5.15708471784131e-06
963,0,0,1.1151564481189177e-07
964,0,0,0.002782173470515421
965,0,0,2.6194036650114604e-05
966,0,0,7.836967901538394e-08
967,0,0,1.727275283340003e-14
968,0,0,4.731917496509515e-13
969,0,0,9.055311949047937e-06
970,0,0,0.00020150893016886281
971,0,0,1.1042261882899215e-11
972,0,1,0.5461737500102096
973,0,0,1.355475336322987e-42
974,0,0,0.014708862646948172
975,0,0,7.0161492276754855e-06
976,0,0,1.48432212515825e-06
977,0,0,1.0054193339297328e-05
978,0,0,1.5369915715288477e-08
979,0,0,4.116844559541756e-06
980,0,0,4.315880050074393e-05
981,0,0,3.060185873569039e-14
982,0,0,6.325374465897786e-08
983,0,0,3.296436343609308e-27
984,0,0,2.869611738459327e-06
985,0,0,5.983011966989266e-14
986,0,0,7.519341602237208e-40
987,0,0,0.000575233349427305
988,0,0,2.281637565248874e-36
989,0,0,1.326941348510244e-06
990,0,0,1.1198115596412429e-05
991,0,0,4.880007243108644e-07
992,0,0,8.020832830401512e-12
993,0,0,0.0002966084066041884
994,0,0,0.00037569790501049035
995,0,0,1.6749198559975381e-22
996,0,0,0.0014043624350966342
997,0,0,0.041578305957762414
998,0,0,1.3480210246967407e-07
999,0,0,1.03127946818792e-17
1000,0,0,1.3165575243856882e-20
1001,0,0,3.7035159531169356e-07
1002,0,0,9.434337510797057e-10
1003,0,0,4.387865038757318e-21
1004,0,0,1.220243005346225e-21
1005,0,0,0.02108193528023576
1006,0,0,2.659367821920156e-13
1007,0,0,1.4605914454978234e-07
1008,0,0,1.1785485730704746e-17
1009,0,0,1.5514973396989763e-22
1010,0,0,0.0009096884686044472
1011,0,0,4.716970230057921e-09
1012,0,0,2.0892535501163027e-13
1013,0,0,0.09666418846116011
1014,0,0,1.1068329163746614e-11
1015,0,0,1.428785635792414e-10
1016,0,0,1.2394809304973828e-22
1017,0,0,5.320212124463931e-10
1018,0,0,1.2086756503115335e-14
1019,0,0,8.198466973139055e-06
1020,0,0,1.0594218286191042e-06
1021,0,0,1.5160783140190954e-14
1022,0,0,1.5531352940915827e-20
1023,0,0,6.083104577187658e-06
1024,0,0,2.9599015145728184e-08
1025,0,0,7.056194371533066e-12
1026,0,0,5.716003469129449e-15
1027,0,0,6.889235000379042e-08
1028,0,0,0.0002935981679714556
1029,0,0,3.440470323308557e-15
1030,0,0,0.1036184756011468
1031,0,0,1.0404495818377817e-15
1032,0,0,1.1182424497526945e-10
1033,0,0,0.00039781588300595165
1034,0,0,9.003807634478204e-05
1035,0,0,5.080575284586906e-06
1036,0,0,0.006489449722368587
1037,0,0,3.7712120402184464e-08
1038,0,0,4.046936665875398e-05
1039,0,0,3.0915040960826556e-26
1040,0,0,1.7963426809554098e-14
1041,0,0,4.90905014479535e-06
1042,0,0,3.0051511920720185e-12
1043,0,0,1.0631937023033374e-11
1044,0,0,1.7391601174663237e-23
1045,0,0,3.6321687196890047e-07
1046,1,1,0.9785108936798131
1047,0,0,2.026944480587676e-07
1048,0,0,5.263418748771817e-13
1049,0,0,1.2274122537738017e-07
1050,0,0,0.0031194243508250886
1051,0,0,2.745754210105178e-23
1052,0,0,5.2979217719022375e-15
1053,0,0,2.0383852515398296e-06
1054,0,0,2.1829695262695404e-21
1055,0,0,9.756023889417875e-15
1056,0,0,1.6774997921155035e-11
1057,0,0,9.974274592683935e-10
1058,0,0,0.0013033739605897762
1059,0,0,1.0437645329308346e-18
1060,0,0,0.004854172031213549
1061,0,0,2.7379505388012935e-52
1062,0,0,1.3546945172641228e-15
1063,1,1,0.9997840923287707
1064,0,0,0.05873929431158056
1065,0,0,7.135278686762632e-07
1066,0,0,2.7601884909792904e-18
1067,0,0,0.0008985154861698095
1068,0,0,4.07986453269778e-12
1069,0,0,1.2113437620245327e-06
1070,0,0,5.471704999375187e-07
1071,0,0,7.388038482022262e-12
1072,0,0,9.621904022493396e-08
1073,0,0,5.164736168471412e-10
1074,0,0,0.044459304946262095
1075,0,0,1.9221451754254712e-09
1076,0,0,5.136257473886192e-19
1077,0,0,2.802567485427877e-08
1078,0,0,3.588254813316096e-08
1079,0,0,8.474172677713168e-07
1080,0,0,5.321813152790652e-09
1081,0,0,8.232807724282182e-23
1082,0,0,0.00037569790501049035
1083,0,0,0.0019814258578020553
1084,0,0,5.471704999375187e-07
1085,0,0,3.834236012052611e-31
1086,1,1,0.9994297586231358
1087,0,0,8.024090836715185e-05
1088,0,0,0.004144192578410243
1089,0,0,9.602169288229638e-08
1090,0,0,9.424809781817977e-05
1091,0,0,4.063463411073311e-29
1092,0,0,1.506529100967852e-19
1093,0,0,0.0003299030103312358
1094,0,0,0.003912717611946181
1095,0,0,2.6933518395884964e-12
1096,0,0,3.931970101559391e-18
1097,0,0,5.0531585313629356e-08
1098,0,0,2.095839117177309e-12
1099,0,0,0.0007123539086232487
1100,0,0,1.4508794717097076e-14
1101,1,1,0.9782817030717348
1102,0,0,0.0011433639976103746
1103,1,1,0.9999999455930902
1104,0,0,3.617875603460568e-12
1105,0,0,4.432675104568411e-15
1106,0,0,1.2190801846161664e-19
1107,0,0,0.0003374823306652277
1108,0,1,0.7617610877329555
1109,0,0,1.2654560566549324e-09
1110,0,0,5.48520656265891e-05
1111,0,0,8.456199543947792e-06
1112,0,0,1.9634778006855407e-05
1113,0,0,0.00037569790501049035
1114,0,0,1.304812626800632e-13
1115,0,0,2.5534679869154823e-05
1116,0,0,4.22088923480843e-14
1117,0,0,1.49107119189179e-12
1118,0,0,8.318828013321969e-11
1119,0,0,3.017062083875239e-14
1120,0,0,0.026614300470804975
1121,0,0,7.06348472796964e-25
1122,0,0,3.4446927211877517e-09
1123,0,0,9.156948072458204e-11
1124,0,0,0.11977917490553547
1125,0,0,1.2306471294678139e-12
1126,0,0,3.931007741455124e-05
1127,0,0,5.057377999245645e-10
1128,0,0,0.0002004385264165307
1129,0,0,1.0698024056521372e-09
1130,0,0,0.0006214037840604485
1131,0,0,8.764680510494045e-24
1132,0,0,0.002916331661751022
1133,0,1,0.9697924094758487
1134,0,0,1.477981957360346e-11
1135,0,0,2.731008740282265e-11
1136,0,0,1.6473056866633796e-09
1137,0,0,5.3997740169149455e-44
1138,0,0,1.846701666620241e-06
1139,0,0,4.1476417984898875e-23
1140,0,0,4.791391187707993e-13
1141,0,0,3.5095795710377742e-06
1142,0,0,2.8564966594424434e-26
1143,0,0,8.375519540668007e-05
1144,0,0,4.138271021056328e-06
1145,0,0,9.967120350266015e-12
1146,0,0,1.1172965313657491e-13
1147,0,0,0.0365139420250392
1148,0,0,1.688737402206034e-07
1149,0,0,2.359798920955541e-07
1150,0,1,0.5629276149772605
1151,0,0,1.9289341127972842e-05
1152,0,0,6.727936423492033e-09
1153,0,0,1.9337208198158044e-09
1154,0,0,2.4158730695995377e-08
1155,0,0,4.1776289445828473e-10
1156,0,0,3.9151721658349166e-32
1157,0,0,8.024090836715185e-05
1158,1,1,0.9999909809755166
1159,0,0,0.00454060903821807
1160,0,0,2.2912816539696266e-09
1161,0,0,7.4786072414595376e-06
1162,0,0,4.959990779654942e-13
1163,0,0,0.00012043844509564948
1164,0,0,1.9140935079527866e-06
1165,0,0,0.007944397343741435
1166,0,0,1.3145984725060744e-09
1167,0,0,1.1450094648412781e-39
1168,0,0,2.962649540882012e-08
1169,0,0,0.002557611895314189
1170,0,0,4.190937902915013e-20
1171,0,0,6.890096006999077e-08
1172,0,0,1.5080931671478421e-05
1173,0,0,4.484656871600518e-07
1174,0,0,7.891144219050435e-15
1175,0,0,0.00037569790501049035
1176,0,0,0.052383863113097284
1177,0,0,7.158791954833391e-15
1178,0,0,1.796040286610484e-05
1179,0,0,1.3214276421220514e-12
1180,0,0,0.10320642331793382
1181,0,0,1.2920241799299468e-09
1182,0,0,0.020229525024189794
1183,0,0,0.004488400516423967
1184,0,0,6.201841338904354e-14
1185,0,0,0.04355676230497256
1186,0,0,2.3625169887297825e-09
1187,0,0,5.2803966863092814e-08
1188,0,0,1.0293870614620023e-05
1189,0,0,5.435436988299219e-08
1190,0,0,2.0739210350253004e-06
1191,0,0,1.392773929007752e-18
1192,1,1,0.6343013179441136
1193,0,0,0.0030003257792140976
1194,0,0,0.23276641033884526
1195,0,0,6.14085925573825e-13
1196,0,0,1.8580766627801658e-10
1197,0,0,3.6855913531177292e-62
1198,0,0,6.83604188545632e-33
1199,0,0,0.00015536225158115284
1200,0,0,9.290473887329062e-22
1201,0,0,0.00048029380411325614
1202,0,0,3.2944126907276993e-28
1203,0,0,3.1565014204791816e-06
1204,0,0,5.610399635544546e-06
1205,0,0,0.060965792424162564
1206,0,0,0.00037569790501049035
1207,0,0,2.189455665393215e-05
1208,0,0,9.514814018950958e-08
1209,0,0,8.990021404281482e-29
1210,0,0,0.002460500447929745
1211,0,0,0.00045384464413592533
1212,0,0,8.052385579276007e-22
1213,0,0,5.77449389442783e-12
1214,0,0,1.99371105283297e-09
1215,0,0,2.1621626618178553e-15
1216,0,0,0.004723437572432847
1217,0,0,2.6134003085229602e-20
1218,0,0,9.060723313755678e-06
1219,0,0,0.00024621448923652
1220,0,0,5.018713213738156e-38
1221,0,0,3.162468160971483e-23
1222,0,0,0.0026498902765901907
1223,0,0,1.9938393443462208e-22
1224,0,0,7.20288927916002e-23
1225,0,0,8.15200338791215e-12
1226,0,0,3.765362117595927e-05
1227,0,0,3.14139802191938e-13
1228,0,0,2.256221519118428e-07
1229,0,0,0.00021510885173036241
1230,0,0,3.904157375380268e-34
1231,0,0,1.9132745075173544e-08
1232,0,0,6.002722859666794e-11
1233,0,0,7.165041094043662e-05
1234,0,0,1.370501840018841e-72
1235,0,0,7.035030737761757e-09
1236,0,0,7.591167656378362e-45
1237,0,0,2.6294773139827287e-23
1238,0,0,0.32083484651007177
1239,0,0,1.2716627068119572e-08
1240,0,0,1.3677751202854353e-17
1241,0,0,1.8507138623531257e-13
1242,0,0,5.59922174975425e-10
1243,0,0,4.4721533837126253e-13
1244,0,0,1.6729479290151985e-11
1245,0,0,1.566605364117259e-09
1246,0,0,2.105556837660589e-18
1247,0,0,3.502678488381349e-10
1248,0,0,9.08950670934677e-08
1249,0,0,1.4053332711767182e-12
1250,0,0,4.363712040509898e-16
1251,0,0,9.164129242700357e-08
1252,0,0,5.778818309089236e-07
1253,0,0,1.48432212515825e-06
1254,0,0,3.759952290807927e-10
1255,0,0,1.5112979326908504e-18
1256,0,0,0.17695481996726897
1257,1,1,0.9912731616402587
1258,0,0,0.07139808000554371
1259,0,0,1.4974576294135847e-05
1260,0,0,0.017825969482815486
1261,0,0,1.0261567182243548e-07
1262,0,0,1.4689431870158588e-22
1263,0,0,4.7180216849392646e-07
1264,0,0,5.721549965675146e-09
1265,0,0,0.0005840890900972767
1266,0,0,2.9599015145728184e-08
1267,0,0,0.03629562208196327
1268,0,0,2.488243971248032e-09
1269,0,0,0.00026169223064547966
1270,0,0,1.2287033312319957e-06
1271,0,0,3.4249294623469763e-08
1272,0,0,0.019233387520072802
1273,0,0,0.02880443012204894
1274,0,0,3.906927049778534e-15
1275,0,0,7.586356374943753e-09
1276,0,0,0.0003908756031121583
1277,0,0,6.149633659062162e-06
1278,0,0,1.5245066100209075e-07
1279,0,0,2.7383249390215845e-13
1280,0,0,5.400527514535292e-11
1281,0,0,0.0013085097929409022
1282,0,0,6.152336087297045e-05
1283,0,0,1.410924413512194e-28
1284,0,0,9.814858776085166e-19
1285,1,1,0.9993074506662722
1286,0,0,3.447152470848425e-13
1287,0,0,4.2210621205163776e-14
1288,0,0,2.0097128864909802e-05
1289,0,0,3.1593799001004146e-15
1290,0,0,2.5184415106933616e-06
1291,0,0,1.8409752136083763e-26
1292,0,0,4.03032540430504e-07
1293,0,0,3.5292846861384e-10
1294,0,0,5.594900367405558e-06
1295,0,0,4.368315005827166e-11
1296,0,0,9.63739086867468e-25
1297,0,0,3.4373535942236585e-23
1298,0,0,6.58964664473649e-29
1299,0,0,2.046261533673949e-16
1300,0,0,2.764144125991619e-07
1301,0,0,2.815327136765861e-13
1302,0,0,6.543174894291778e-28
1303,0,0,6.192063221763006e-23
1304,0,0,2.9842566725498665e-21
1305,0,0,5.541639260682798e-05
1306,0,0,2.7981188914452873e-05
1307,0,0,1.7840547442235753e-25
1308,0,0,4.25179959551958e-09
1309,0,0,7.670679939428206e-07
1310,0,0,0.025133375866962213
1311,0,0,0.00037569790501049035
1312,0,0,1.448070705320806e-07
1313,0,0,0.0017216783264201252
1314,0,0,1.4449683439452026e-05
1315,0,0,3.9426171792375605e-06
1316,0,0,7.216728171120844e-16
1317,0,0,5.385440796716415e-19
1318,0,0,3.853177845692574e-09
1319,0,0,7.785804018047325e-19
1320,0,0,1.7734560224494868e-08
1321,0,0,4.057703116926231e-40
1322,0,0,2.821213152283738e-12
1323,0,0,8.504692988700354e-09
1324,0,0,0.004408598712067777
1325,0,0,1.1099375875434484e-07
1326,0,0,2.717253512188449e-10
1327,0,0,1.5921111813363574e-07
1328,0,0,0.0039175362902963565
1329,0,0,1.0304006321075467e-24
1330,0,0,0.00041251640089274584
1331,1,1,0.9187827025118844
1332,0,0,9.02572056308948e-06
1333,0,0,1.3058402972349969e-15
1334,0,0,2.503115119464565e-19
1335,0,0,8.8124743455492e-05
1336,0,0,1.4632116817895115e-17
1337,0,0,3.7954044335771856e-14
1338,0,0,3.708652902474289e-08
1339,0,0,5.0887610316632586e-21
1340,0,0,9.711797141785047e-15
1341,0,0,3.60674639025587e-09
1342,0,0,0.0003624286948607766
1343,0,0,3.9598705336689057e-07
1344,0,0,4.39448911433861e-10
1345,0,0,2.5168719766190874e-08
1346,0,0,8.914520479109502e-17
1347,0,0,1.2878629225923886e-16
1348,0,0,0.00039518828861803066
1349,0,0,7.165041094043662e-05
1350,0,0,9.740523449737543e-12
1351,0,0,5.639675860473868e-07
1352,0,0,1.974477539249239e-06
1353,0,0,0.002628088445570701
1354,0,0,9.156409232264547e-07
1355,0,0,3.392123627882217e-11
1356,0,1,0.6197881657038073
1357,0,0,2.9309977021158636e-12
1358,0,0,5.782012199633851e-05
1359,0,0,0.0051937192975962145
1360,0,0,0.03583373566739692
1361,0,0,0.0020971817310655506
1362,0,0,2.3957214126193466e-06
1363,1,1,0.8995082371693408
1364,0,0,4.865546363026008e-07
1365,0,0,8.400626737445817e-08
1366,0,0,0.00311500667881506
1367,0,0,1.503782883931281e-08
1368,0,0,5.289803685211201e-17
1369,0,0,0.002703167155822499
1370,0,0,0.009667773676302146
1371,0,0,1.1444760505272645e-08
1372,0,0,2.4770888596361034e-06
1373,0,0,3.873519967120855e-07
1374,0,0,3.640473211780522e-15
1375,0,0,0.0005038636001292399
1376,0,0,1.6533480564540983e-11
1377,0,0,1.1015528660178086e-26
1378,0,0,5.394360602089073e-14
1379,0,0,7.165041094043662e-05
1380,0,0,0.0016499676940851186
1381,0,0,0.10832858004849788
1382,0,0,1.3743450917300437e-09
1383,0,0,2.1298455623746526e-45
1384,0,0,8.165991914532597e-23
1385,0,0,0.003918644639559317
1386,0,0,4.1373176475119147e-07
1387,0,0,0.15821056530225905
1388,0,0,4.856364564827671e-05
1389,0,0,4.325372768208285e-05
1390,0,0,0.02108193528023576
1391,0,0,3.1181867340982524e-09
1392,0,0,5.7252312801310305e-15
1393,0,0,6.7385365034224745e-15
1394,0,0,1.4438452475263477e-08
1395,0,0,3.837617409029801e-08
1396,0,0,8.101924538097473e-08
1397,0,0,1.5391461905457523e-17
1398,0,0,1.2168681666680008e-05
1399,0,0,6.192664337644135e-11
1400,0,0,1.1527765987533165e-10
1401,0,0,5.338336632545368e-16
1402,1,1,0.9940671899763006
1403,0,0,1.7793254659808207e-32
1404,0,0,4.57768939624436e-06
1405,0,0,7.165041094043662e-05
1406,0,0,6.332845953003159e-13
1407,0,0,1.3198772560669689e-21
1408,0,0,0.015033416656631361
1409,0,0,3.720742273842831e-07
1410,0,0,1.517517270593901e-17
1411,0,0,4.897633576342981e-10
1412,0,0,3.806608510311049e-15
1413,0,0,2.509552189643857e-10
1414,0,0,4.2147169191512103e-14
1415,0,0,1.2761258679034895e-29
1416,0,0,0.00037569790501049035
1417,0,0,4.478081694635355e-22
1418,0,0,1.297852672214123e-06
1419,0,0,5.397160380105739e-07
1420,0,0,4.6974523811816e-22
1421,0,0,0.028424953111695222
1422,0,0,8.830033960369979e-12
1423,0,0,0.003351360767210148
1424,0,0,0.0011994199024892426
1425,0,0,2.6459184595198567e-14
1426,0,0,1.527763751363573e-16
1427,0,0,0.0015260015784127959
1428,0,0,0.012525562647037428
1429,0,0,6.463286310939539e-13
1430,0,0,0.006119785714823685
1431,0,0,1.0615504328907751e-09
1432,0,0,1.2927668860235566e-38
1433,0,0,0.008794210436989596
1434,0,0,4.409004513149584e-45
1435,0,0,7.370386517785572e-12
1436,1,1,0.9994801652144258
1437,0,0,2.5581662973094593e-19
1438,0,0,0.0037706212625204954
1439,0,0,0.0003014387541404203
1440,0,0,6.815482226407079e-12
1441,1,1,0.5019985115343806
1442,0,0,2.437964507802059e-05
1443,0,0,7.016044559044668e-09
1444,0,0,0.0003045022311247197
1445,1,1,0.9969796552327292
1446,0,0,9.863190989331167e-15
1447,0,0,8.564631249995567e-19
1448,0,0,3.396040486558511e-16
1449,0,0,0.000185582294878983
1450,0,0,1.7369940174828284e-22
1451,0,0,0.00037569790501049035
1452,0,0,3.792608216565907e-05
1453,0,0,5.912032489702351e-11
1454,0,0,2.1778717013516637e-07
1455,0,0,3.0713535143522904e-08
1456,0,0,6.920895571539865e-21
1457,0,0,4.0930138410780045e-10
1458,0,0,0.03144294671339474
1459,0,0,1.3744521378235707e-11
1460,0,0,4.984289436608949e-07
1461,0,0,9.694592500237584e-05
1462,0,0,0.05248711070554881
1463,1,1,0.554886012184256
1464,0,0,2.856202383819462e-11
1465,0,0,0.00024297893091598005
1466,0,0,0.038965641990395004
1467,0,0,2.0559339575794608e-23
1468,0,0,5.484677912873705e-22
1469,0,0,2.429115474444103e-07
1470,0,0,1.3241272873950286e-06
1471,0,0,9.048546641764314e-14
1472,0,0,1.8322415410242969e-16
1473,0,0,8.53618443519221e-09
1474,1,1,0.9997840923287707
1475,0,0,1.8306966323964938e-06
1476,0,0,6.542210978179654e-05
1477,0,0,1.1791154117631967e-07
1478,0,0,3.177746294078827e-06
1479,0,0,2.1057576325261984e-22
1480,0,0,0.00019833575220923487
1481,0,0,0.0001689063202904261
1482,0,0,0.0020375130225830334
1483,0,0,2.2476532647017757e-06
1484,1,0,0.2505521993767392
1485,0,0,4.183619990308043e-15
1486,0,0,2.2829519282094833e-26
1487,0,0,0.02108193528023576
1488,0,0,7.158791954833391e-15
1489,0,0,9.732367683476104e-12
1490,0,0,1.0612970526686018e-09
1491,0,0,3.2962897972645327e-21
1492,0,0,8.874901980950826e-08
1493,0,0,2.3614820436391766e-14
1494,0,0,2.222762862778684e-10
1495,0,0,4.935863666456796e-22
1496,0,0,0.002896829297915524
1497,0,0,1.739975484124392e-07
1498,0,0,1.2052619988818357e-05
1499,0,0,9.305878785223297e-24
1500,0,0,2.57308481408769e-11
1501,0,0,0.007235223996276747
1502,0,0,0.0011927095832628644
1503,0,0,3.197292463295139e-08
1504,0,0,1.5311361915041586e-11
1505,0,0,4.046936665875398e-05
1506,0,0,4.395916361039503e-07
1507,0,0,7.342691491105452e-10
1508,0,0,2.115201258783592e-06
1509,0,0,5.731708350251969e-06
1510,0,0,0.00037569790501049035
1511,0,0,6.6461556164855094e-15
1512,0,0,6.829130203074904e-31
1513,0,0,6.9694553226490715e-06
1514,0,0,2.513903406838421e-07
1515,0,0,2.6931244111298094e-08
1516,0,0,2.1229476694094684e-08
1517,0,1,0.8808249060502861
1518,0,0,2.0833715852000956e-24
1519,1,1,0.9999999999999998
1520,0,0,7.735947078505632e-19
1521,0,0,7.14667930493237e-11
1522,0,0,5.1973397084333736e-14
1523,0,0,1.71133046058264e-07
1524,0,0,7.017377680672085e-09
1525,0,0,1.411749579949453e-07
1526,0,0,4.4446295376871196e-06
1527,0,0,1.0816988161155322e-12
1528,0,0,4.010542229885982e-21
1529,0,0,1.6418841354938359e-24
1530,0,0,7.645945309368293e-08
1531,0,0,6.359910917272089e-35
1532,0,0,1.1141925788018838e-24
1533,0,0,0.0006214037840604485
1534,0,0,2.2214175803302555e-09
1535,0,0,0.0001004867531138097
1536,0,0,1.110536894341378e-13
1537,0,0,8.963716697410676e-10
1538,0,0,1.2109315052124565e-29
1539,0,0,0.0016343193210307202
1540,0,0,2.3651998697105104e-06
1541,0,0,1.6538373069337435e-25
1542,0,0,2.658645530003331e-27
1543,0,0,4.904679929206027e-06
1544,0,0,1.8578013810697163e-08
1545,1,0,0.04927565915714426
1546,0,0,3.367008907778789e-09
1547,0,0,3.602483102230448e-05
1548,0,0,6.366349463585657e-11
1549,0,0,1.861492608959064e-21
1550,0,0,0.003718681014570559
1551,0,0,2.6553419195013148e-18
1552,1,1,0.9999999999999973
1553,0,0,1.0968017305971723e-23
1554,0,0,1.5692759021060113e-13
1555,0,0,1.385186101949903e-10
1556,0,0,3.2174280488992613e-11
1557,0,0,4.429310400150406e-09
1558,0,0,0.007616546970568047
1559,0,0,6.847790058479907e-07
1560,0,0,2.78824987520837e-09
1561,0,0,2.7795126521970565e-22
1562,0,0,0.24080869536348487
1563,0,0,2.315572783449753e-14
1564,1,1,0.9376108998411877
1565,0,0,4.264389393199791e-13
1566,0,0,5.684744195729127e-08
1567,0,0,9.543195871363337e-19
1568,0,0,9.948826429222865e-35
1569,0,0,1.0307153351966682e-08
1570,0,0,1.868932205440609e-15
1571,0,0,1.1895770382629216e-21
1572,0,0,1.0265671280706054e-08
1573,0,0,1.590484511250449e-14
1574,0,0,1.8019488587560343e-06
1575,0,0,0.0004225067568106959
1576,0,0,0.00020076494780937743
1577,0,0,0.0631793598458895
1578,0,0,2.3772151140403842e-12
1579,0,0,2.392162351753255e-34
1580,0,0,5.506478910563436e-07
1581,0,0,0.00037569790501049035
1582,0,0,6.857276460712397e-05
1583,0,0,0.0004076258798514816
1584,0,0,8.885233119265423e-14
1585,1,1,0.9999992208511066
1586,0,0,2.822199682014368e-12
1587,0,0,3.286943508481174e-10
1588,0,0,1.3778175137422665e-23
1589,0,0,8.321003475404181e-08
1590,0,0,4.53229547282368e-12
1591,0,0,1.7978712279166103e-26
1592,0,0,1.0661594388017544e-19
1593,0,0,0.04065880895689465
1594,0,0,3.525178002839023e-17
1595,0,0,1.978677163397856e-06
1596,1,1,0.5722292269051622
1597,0,0,3.726621821562773e-08
1598,0,0,0.0002330621246931203
1599,0,0,4.879832951764685e-07
1600,0,0,4.589667787625404e-10
1601,0,0,0.00037569790501049035
1602,0,0,2.9634741204213024e-16
1603,0,0,0.0005610709117765566
1604,0,0,1.5328964334121464e-42
1605,0,0,1.5440679733592054e-19
1606,1,1,0.9701953528001073
1607,0,0,8.218817014957583e-10
1608,0,0,0.1814234373141236
1609,0,0,0.004366994647992951
1610,0,0,0.0003242311362003011
1611,0,0,0.004830285293690765
1612,0,0,2.127629528024046e-14
1613,0,0,2.9371986795894397e-10
1614,0,0,1.6940635072137546e-10
1615,0,0,3.942831497811097e-12
1616,0,0,8.568367344344687e-07
1617,0,0,2.9914483732277974e-11
1618,0,0,0.002579895393726505
1619,0,0,6.819226757326247e-21
1620,0,0,0.37520655865536084
