,actual,predicted,prob_fraud
931,0,0,0.013906332798226445
932,0,0,0.01309786690394208
933,0,0,0.02235960349656435
934,0,0,0.019397691725158237
935,0,0,0.01336856778862368
936,0,0,0.02554105646339299
937,0,0,0.03149377270789123
938,1,0,0.019351048297790684
939,0,0,0.015075269971979503
940,0,0,0.01092426234697251
941,0,0,0.13823271236476062
942,0,0,0.02084176238407912
943,0,0,0.011870661642485661
944,0,0,0.1695706396529183
945,0,0,0.015826942462756028
946,0,0,0.01911775938456664
947,0,0,0.026638286484872927
948,0,0,0.12078540504004835
949,1,0,0.017771943149120575
950,0,0,0.016469028095388347
951,0,0,0.29383087133364827
952,0,0,0.020405294848982177
953,0,0,0.017243564554481446
954,0,0,0.10828184109093593
955,0,0,0.012174690077555088
956,0,0,0.025961097929602356
957,0,0,0.025147036558775437
958,1,0,0.0167565595307282
959,0,0,0.03048767786537757
960,0,0,0.02751469749506636
961,0,0,0.023651828065240542
962,0,0,0.020030238256834546
963,0,0,0.017990230272622115
964,0,0,0.024031025482917627
965,0,0,0.015063277174693907
966,0,0,0.01410790501977845
967,0,0,0.03770448639494564
968,0,0,0.02249841333522815
969,0,0,0.18968850425733375
970,0,0,0.03872839668832338
971,0,0,0.016358145133208653
972,0,0,0.10558283346341109
973,0,0,0.12762435385527018
974,0,0,0.02225430702165091
975,0,0,0.15542631495787154
976,0,0,0.04322429282240736
977,0,0,0.02932697418687976
978,1,0,0.2252747247697443
979,0,0,0.015031000176991757
980,0,0,0.03207227857524812
981,0,0,0.01432630444098694
982,0,0,0.013437970729167237
983,0,0,0.019474742861375082
984,0,0,0.01431650966473159
985,0,0,0.02589888620206478
986,0,0,0.01590701929155693
987,0,0,0.011666552587289445
988,0,0,0.01672923386764748
989,0,0,0.02724339632305019
990,0,0,0.024232002509190456
991,0,0,0.13570008728629046
992,0,0,0.015714132739641975
993,0,0,0.05079850691583154
994,0,0,0.015092548533420808
995,1,0,0.01664856179245646
996,0,0,0.13955400241111748
997,0,0,0.08862601570489739
998,0,0,0.018732477264580973
999,0,0,0.018050240124258512
1000,0,0,0.030868847591196805
1001,0,0,0.022841148498602235
1002,0,0,0.015996682488507677
1003,0,0,0.09406379387750297
1004,0,0,0.013230699359443503
1005,0,0,0.01066921495262058
1006,0,0,0.1205295247846771
1007,0,0,0.01652813439519928
1008,0,0,0.02934706301699379
1009,0,0,0.019896142164305818
1010,0,0,0.025165458294675896
1011,0,0,0.03235145968032675
1012,0,0,0.016550585642199564
1013,0,0,0.02101839416749947
1014,0,0,0.011870661642485661
1015,0,0,0.014316096214910236
1016,0,0,0.009902589935724522
1017,0,0,0.01683626376417059
1018,0,0,0.01998925943641542
1019,0,0,0.16161292371459116
1020,0,0,0.011901941590008819
1021,0,0,0.020093423763482127
1022,0,0,0.022696705897096024
1023,0,0,0.015076775138916546
1024,0,0,0.02709015692699517
1025,0,0,0.01826731278525794
1026,0,0,0.2288110096268629
1027,0,0,0.01571705673195836
1028,0,0,0.12631305689601552
1029,0,0,0.10070864015533286
1030,0,0,0.014813125208990289
1031,0,0,0.04420349739405084
1032,0,0,0.020707282060102448
1033,0,0,0.015139299700822268
1034,0,0,0.011870661642485661
1035,0,0,0.015208748688713863
1036,0,0,0.02088400766359367
1037,0,0,0.025498685868168728
1038,0,0,0.021209012782594853
1039,0,0,0.17812046928851738
1040,0,0,0.03294721782499396
1041,0,0,0.13937061664194836
1042,0,0,0.05478113696557986
1043,0,0,0.026407389638556794
1044,0,0,0.015881112637442008
1045,0,0,0.01725280389433058
1046,0,0,0.18221524425986552
1047,0,0,0.011545001300298788
1048,0,0,0.022824716283383804
1049,0,0,0.021138139475947754
1050,0,0,0.024690276717072183
1051,0,0,0.035385442452683755
1052,0,0,0.11458520683499003
1053,1,0,0.1874517175372777
1054,0,0,0.019582731702492587
1055,0,0,0.01744104364414518
1056,0,0,0.011870661642485661
1057,0,0,0.037233358436332825
1058,0,0,0.014584058082641153
1059,0,0,0.02093743474077264
1060,0,0,0.016403283930613372
1061,0,0,0.02614219859689671
1062,0,0,0.01714336507110378
1063,0,0,0.031086869478916215
1064,0,0,0.01527687881186124
1065,0,0,0.01968207559884575
1066,0,0,0.02870343335521639
1067,0,0,0.040522625835629655
1068,0,0,0.018355968170100167
1069,0,0,0.2767922957770494
1070,1,0,0.20651027339617475
1071,0,0,0.03323896978130271
1072,0,0,0.014434036255057093
1073,0,0,0.0356845834456236
1074,0,0,0.09634385702472424
1075,0,0,0.019357283340771355
1076,0,0,0.12486182973997187
1077,0,0,0.077792761935422
1078,0,0,0.020803489100943453
1079,0,0,0.02313078356074906
1080,0,0,0.1628410642592192
1081,0,0,0.03001719858800506
1082,0,0,0.012128592063235142
1083,0,0,0.014023617109576728
1084,0,0,0.011042663425698542
1085,0,0,0.02935709910279193
1086,0,0,0.024668385545831343
1087,0,0,0.016291974896236017
1088,0,0,0.020738499311379353
1089,0,0,0.023399975984852682
1090,0,0,0.017851530269924306
1091,0,0,0.019709839383874595
1092,0,0,0.01265858954242047
1093,0,0,0.022608235869651223
1094,0,0,0.12520988927673038
1095,0,0,0.020615479055226645
1096,0,0,0.042884449099355494
1097,0,0,0.015031233534218631
1098,0,0,0.015966402454528926
1099,0,0,0.018039288078901358
1100,0,0,0.012418542669614245
1101,0,0,0.019111619784511282
1102,0,0,0.022467886707319116
1103,1,0,0.18766601623547235
1104,0,0,0.1746683466284031
1105,0,0,0.06316762661030349
1106,0,0,0.16152647153215133
1107,0,0,0.1127300854579499
1108,0,0,0.027350161466532213
1109,0,0,0.015097277309053511
1110,0,0,0.1436292683855494
1111,0,0,0.1245426435381866
1112,0,0,0.018744931025018476
1113,0,0,0.01808150833346225
1114,0,0,0.036515104473001825
1115,0,0,0.020331764396283668
1116,0,0,0.011068055983456686
1117,0,0,0.02189691923908607
1118,0,0,0.021999035770780877
1119,0,0,0.23379443458336113
1120,0,0,0.011949835410042306
1121,0,0,0.016090146888490267
1122,0,0,0.02064734450166292
1123,0,0,0.02189691923908607
1124,0,0,0.016055284314795748
1125,0,0,0.015355723167525589
1126,0,0,0.018593443695975338
1127,0,0,0.019279187205762282
1128,0,0,0.014413400712734137
1129,0,0,0.1678055537754079
1130,0,0,0.17812046928851738
1131,0,0,0.12694533417881326
1132,0,0,0.017195907650043283
1133,0,0,0.020054803013253505
1134,1,0,0.16551867065072087
1135,0,0,0.011403600024368752
1136,0,0,0.05210373193622454
1137,0,0,0.023545553447050126
1138,0,0,0.023500403833015066
1139,0,0,0.206691911555279
1140,0,0,0.10821648946027919
1141,0,0,0.025400942118186574
1142,0,0,0.011870661642485661
1143,0,0,0.011683771444144633
1144,0,0,0.026491980547917644
1145,0,0,0.07924313986378288
1146,0,0,0.017525107950446785
1147,0,0,0.045128657594226275
1148,0,0,0.09347601453394713
1149,0,0,0.04233031675974243
1150,0,0,0.20397219015797372
1151,0,0,0.01345447367437314
1152,0,0,0.028911970750287203
1153,0,0,0.025602530533308628
1154,0,0,0.01932858874048555
1155,0,0,0.03041340053529833
1156,0,0,0.18767774357233427
1157,0,0,0.03689016536280512
1158,0,0,0.027907173325822616
1159,0,0,0.029133574831974342
1160,0,0,0.019896142164305818
1161,0,0,0.0248441293799275
1162,0,0,0.038627978589110434
1163,0,0,0.07729231710316184
1164,0,0,0.02398934732350915
1165,0,0,0.02365437218442349
1166,0,0,0.021374650203130383
1167,0,0,0.027695865242603063
1168,0,0,0.014306824227983947
1169,0,0,0.015531620688726992
1170,0,0,0.033680392831136934
1171,0,0,0.01740602698032031
1172,0,0,0.06670665563424621
1173,0,0,0.0252622183674567
1174,0,0,0.009944636318592862
1175,0,0,0.02763166104927421
1176,0,0,0.008378759053509736
1177,0,0,0.015076775138916546
1178,0,0,0.18820175888900484
1179,0,0,0.031433906421791655
1180,0,0,0.016181994955617538
1181,0,0,0.02627745035799204
1182,0,0,0.011870661642485661
1183,0,0,0.1063136970425615
1184,0,0,0.12179786249367493
1185,0,0,0.013673972639917459
1186,0,0,0.02067654144268452
1187,0,0,0.01854198832418679
1188,0,0,0.030626341004944435
1189,0,0,0.026004203000960534
1190,0,0,0.02929665820165023
1191,0,0,0.017801000764589646
1192,0,0,0.010933766690567696
1193,0,0,0.024180253167884344
1194,0,0,0.06432188489849613
1195,0,0,0.022824716283383804
1196,0,0,0.03313232042935676
1197,0,0,0.03479366589843329
1198,0,0,0.019259682064290542
1199,0,0,0.014431186036243793
1200,0,0,0.029072410464742876
1201,0,0,0.021415925833748097
1202,0,0,0.015611086974288462
1203,0,0,0.022904747936968492
1204,0,0,0.017561423594401812
1205,0,0,0.011399060239386177
1206,0,0,0.1894705632315605
1207,0,0,0.02300493167949077
1208,0,0,0.12495277973333532
1209,0,0,0.022854599018641
1210,0,0,0.019509657686869904
1211,0,0,0.024003903076421942
1212,1,0,0.3657693164338341
1213,0,0,0.015204624497611131
1214,0,0,0.029184023116553763
1215,0,0,0.012368497801199654
1216,0,0,0.019565937204331415
1217,0,0,0.015347445911757034
1218,0,0,0.023642807255378033
1219,0,0,0.015416024191627324
1220,0,0,0.018911811963893296
1221,0,0,0.01315759814167018
1222,0,0,0.015465253149955378
1223,0,0,0.018885327509391436
1224,0,0,0.023289921965130935
1225,0,0,0.022342742353664485
1226,0,0,0.01594013628929584
1227,0,0,0.01668347927314184
1228,0,0,0.02492592822445776
1229,0,0,0.015973465809475014
1230,0,0,0.015596207112146068
1231,0,0,0.021773442268168595
1232,0,0,0.03197841771668996
1233,0,0,0.030261363374454633
1234,0,0,0.023696996322689522
1235,0,0,0.01385580029471933
1236,0,0,0.021741071744199387
1237,0,0,0.028415083382806766
1238,0,0,0.018948102024290415
1239,0,0,0.020921292843687104
1240,0,0,0.0950630510071999
1241,0,0,0.13482296076680345
1242,0,0,0.020083016201224855
1243,0,0,0.015230054595181366
1244,0,0,0.03690496534117418
1245,0,0,0.019497737764785722
1246,0,0,0.011042992047007085
1247,0,0,0.0292751158241088
1248,0,0,0.03631681153357826
1249,0,0,0.046085239379750544
1250,0,0,0.13543314435315823
1251,0,0,0.017480747598142093
1252,0,0,0.03174219539468536
1253,0,0,0.11899900460393663
1254,0,0,0.015451760378877669
1255,0,0,0.020621352599786497
1256,0,0,0.022765660155575712
1257,0,0,0.021748514830468833
1258,0,0,0.03384785030588357
1259,0,0,0.01823106127225121
1260,0,0,0.012141560576932374
1261,0,0,0.02799115264208064
1262,0,0,0.03720114582503388
1263,0,0,0.0333902208145832
1264,0,0,0.011870661642485661
1265,0,0,0.0183706939203011
1266,0,0,0.0185999922820001
1267,0,0,0.19920628175266253
1268,0,0,0.1330156875291056
1269,0,0,0.018473539247134383
1270,0,0,0.018243279784304168
1271,0,0,0.04549340568008091
1272,0,0,0.013997589493217647
1273,1,0,0.15416540664642853
1274,0,0,0.025379213134752655
1275,0,0,0.10785770002736597
1276,0,0,0.024302876119475333
1277,0,0,0.014911249644001366
1278,0,0,0.019834746066616997
1279,0,0,0.013247032329016615
1280,0,0,0.016171149661975925
1281,0,0,0.013348744023458571
1282,0,0,0.02338288878428866
1283,0,0,0.027822996645551185
1284,0,0,0.028980208485262417
1285,0,0,0.132957695266105
1286,0,0,0.02039874851240918
1287,0,0,0.018094363758146773
1288,0,0,0.023506668196394943
1289,0,0,0.02401184289239769
1290,0,0,0.019991745943262
1291,0,0,0.013927369225736985
1292,0,0,0.022623896363645188
1293,0,0,0.01725453673984731
1294,0,0,0.023881606354042142
1295,0,0,0.013332720475623075
1296,0,0,0.12738147683484777
1297,0,0,0.014690563762132852
1298,0,0,0.024464339466600513
1299,0,0,0.01080092914375127
1300,0,0,0.01499940326282118
1301,0,0,0.04333070730614098
1302,0,0,0.03208353092331839
1303,1,0,0.23151590973973368
1304,0,0,0.015192056170505308
1305,0,0,0.11496597882569912
1306,0,0,0.160614738753335
1307,0,0,0.020143822047026545
1308,0,0,0.012329323791096625
1309,0,0,0.028307420085785517
1310,0,0,0.00894332485981335
1311,0,0,0.023248892442830977
1312,0,0,0.15028527043842377
1313,0,0,0.17809146831167025
1314,0,0,0.014368077747624306
1315,0,0,0.013671428357048158
1316,0,0,0.011870661642485661
1317,0,0,0.018407589092666893
1318,0,0,0.013967777618801282
1319,0,0,0.02606080056932097
1320,0,0,0.16760563055194028
1321,0,0,0.015347607670597486
1322,0,0,0.021980067724457365
1323,0,0,0.19807820730690465
1324,0,0,0.04160026768230035
1325,0,0,0.019677590913161815
1326,0,0,0.2247822454615303
1327,0,0,0.019281603670461788
1328,0,0,0.026078716228654486
1329,0,0,0.1424602933091673
1330,0,0,0.019957454722572848
1331,0,0,0.035066297946107015
1332,0,0,0.021151628027269317
1333,0,0,0.013499136575854805
1334,0,0,0.1778452566833077
1335,1,0,0.16915464681261147
1336,0,0,0.028266533832261315
1337,0,0,0.09627292611805305
1338,0,0,0.058949951031687105
1339,0,0,0.01956907396400916
1340,0,0,0.08621813100467608
1341,0,0,0.013460771922857875
1342,0,0,0.012246240938056676
1343,0,0,0.03012696328716309
1344,0,0,0.01435102548958067
1345,0,0,0.03707166492995453
1346,0,0,0.02700023564900821
1347,0,0,0.024512713487577
1348,0,0,0.019291480898825555
1349,0,0,0.21199268735185928
1350,0,0,0.1447607515791581
1351,0,0,0.17812046928851738
1352,0,0,0.030492436378569424
1353,0,0,0.018379559962204407
1354,0,0,0.01849956762907203
1355,0,0,0.016710624160920028
1356,0,0,0.01754831795229832
1357,0,0,0.0321166927119665
1358,0,0,0.17188314770116028
1359,0,0,0.014664020650386512
1360,0,0,0.016094648628477606
1361,0,0,0.08738236058164417
1362,0,0,0.0167558477795564
1363,0,0,0.022695673912326852
1364,0,0,0.029735267123410333
1365,0,0,0.03301100579415071
1366,0,0,0.014101457699742284
1367,0,0,0.020331764396283668
1368,0,0,0.016218108406860388
1369,0,0,0.1756536902075871
1370,0,0,0.012959842376464314
1371,0,0,0.028845991188041074
1372,0,0,0.03092015060417109
1373,0,0,0.025656514565961207
1374,0,0,0.031163525080186383
1375,0,0,0.03084930490095238
1376,0,0,0.02872857796293003
1377,0,0,0.03042453002322935
1378,0,0,0.020362849811165474
1379,0,0,0.016594874233875102
1380,0,0,0.016606032235723486
1381,1,0,0.24511390111500678
1382,0,0,0.023348521379021783
1383,0,0,0.01698832778719182
1384,0,0,0.018988951169095276
1385,0,0,0.024349304190059023
1386,0,0,0.02191449096447219
1387,0,0,0.02189691923908607
1388,0,0,0.017292212477459178
1389,0,0,0.011577216528580538
1390,0,0,0.02106206865458092
1391,0,0,0.02573454244096458
1392,0,0,0.1118523996528355
1393,0,0,0.041735260233177245
1394,0,0,0.10421053772479154
1395,0,0,0.014214406198807008
1396,0,0,0.01231517399947249
1397,0,0,0.016988609099982413
1398,0,0,0.09627292611805305
1399,0,0,0.018356893780739427
1400,0,0,0.0961621435322545
1401,0,0,0.04305925209224939
1402,0,0,0.011870661642485661
1403,0,0,0.018508540454582365
1404,0,0,0.012175513534479248
1405,0,0,0.03243622248318052
1406,0,0,0.013828250699766372
1407,0,0,0.009948663429321793
1408,0,0,0.023773181878852922
1409,0,0,0.032963538310672016
1410,0,0,0.02463979059989739
1411,0,0,0.023226175972297397
1412,0,0,0.02789818275043636
1413,0,0,0.11359056024472113
1414,0,0,0.02187519168293562
1415,0,0,0.014929133607515433
1416,0,0,0.019474742861375082
1417,0,0,0.021610870858265907
1418,0,0,0.020716661335814367
1419,0,0,0.019143448126634405
1420,0,0,0.022137344611844238
1421,0,0,0.18427892319905856
1422,0,0,0.0867261476327254
1423,0,0,0.016504882361261106
1424,0,0,0.027220869155107665
1425,0,0,0.01856811239037039
1426,0,0,0.015729991331969846
1427,0,0,0.023371723639569478
1428,0,0,0.02305321295236979
1429,0,0,0.014060657433633541
1430,0,0,0.018096500209855145
1431,0,0,0.14387989560127296
1432,0,0,0.013299291028982493
1433,0,0,0.01321195696822177
1434,0,0,0.02045951249789913
1435,0,0,0.02855731213375826
1436,0,0,0.028388370962960804
1437,0,0,0.019565565281281894
1438,0,0,0.023804046144103672
1439,0,0,0.030945820405634008
1440,0,0,0.01270843963130951
1441,0,0,0.019193520153429157
1442,0,0,0.01742263109304166
1443,0,0,0.057203703219143025
1444,0,0,0.1353666359171486
1445,0,0,0.019125442628390863
1446,0,0,0.05754561780049631
1447,0,0,0.04081162523929456
1448,0,0,0.18629857931005728
1449,0,0,0.2474084408676604
1450,0,0,0.021841020252739686
1451,0,0,0.0320260637061818
1452,0,0,0.020665672220890424
1453,0,0,0.016075771461447546
1454,0,0,0.02080227246052229
1455,0,0,0.013050803935012834
1456,0,0,0.12404890434694706
1457,1,0,0.22311434959150095
1458,0,0,0.028672352382215615
1459,0,0,0.05101000700581459
1460,0,0,0.016875945945768096
1461,0,0,0.015288823812172257
1462,0,0,0.017286295227141674
1463,0,0,0.06433321134542012
1464,0,0,0.02546456079636963
1465,0,0,0.12360023333764156
1466,0,0,0.019927615753634133
1467,0,0,0.043177553333662605
1468,0,0,0.017321623175707356
1469,0,0,0.026087342247191725
1470,0,0,0.010460196170950774
1471,0,0,0.028384721882195367
1472,0,0,0.01103804728350253
1473,0,0,0.013194512268484514
1474,0,0,0.021447650122703325
1475,0,0,0.015027691425507382
1476,0,0,0.02341820742211177
1477,0,0,0.023457349114564027
1478,0,0,0.12743234608203402
1479,0,0,0.01449923759190819
1480,0,0,0.01970326878281844
1481,0,0,0.03201235930645702
1482,0,0,0.02721850378586023
1483,0,0,0.01674965074224015
1484,0,0,0.1196220502922823
1485,0,0,0.01372086017515825
1486,0,0,0.016698202433121007
1487,0,0,0.026471805511556236
1488,0,0,0.02594955067527369
1489,0,0,0.12505373361553812
1490,0,0,0.027905071014035717
1491,0,0,0.01964318191674269
1492,0,0,0.01302912844585889
1493,0,0,0.023012177611136508
1494,0,0,0.01734879352584207
1495,0,0,0.02208659937041458
1496,0,0,0.08943986352978563
1497,1,0,0.1600980666916328
1498,0,0,0.011870661642485661
1499,0,0,0.022891080638260734
1500,0,0,0.02308681461859421
1501,0,0,0.07800756260205484
1502,0,0,0.01603949930989006
1503,0,0,0.02378149598828842
1504,0,0,0.012754090754937702
1505,0,0,0.03609298494386734
1506,0,0,0.02090426686715342
1507,0,0,0.07233080081709921
1508,0,0,0.02093743474077264
1509,0,0,0.02433398735543409
1510,0,0,0.018217089598978685
1511,0,0,0.11136119041743453
1512,0,0,0.015435981952742513
1513,0,0,0.035314044534528494
1514,0,0,0.09699425151406305
1515,0,0,0.04335977734199211
1516,0,0,0.01833245247998183
1517,0,0,0.02130105443573467
1518,0,0,0.026664039600544535
1519,0,0,0.0240663948700879
1520,0,0,0.10310889450353379
1521,1,0,0.13020990625434664
1522,0,0,0.013082175397342832
1523,0,0,0.17640435781342675
1524,0,0,0.028526795497327083
1525,0,0,0.03212070400907103
1526,0,0,0.02333952104387191
1527,0,0,0.06573104297323311
1528,0,0,0.018343796205377686
1529,0,0,0.01021761809921492
1530,0,0,0.027034249360234224
1531,1,0,0.16810267149773708
1532,0,0,0.03131683326767675
1533,0,0,0.021847072269118677
1534,0,0,0.018403293850628857
1535,0,0,0.10005053138721261
1536,0,0,0.015056592939266715
1537,0,0,0.022490226327429846
1538,0,0,0.025398640449466516
1539,0,0,0.019323202246983612
1540,0,0,0.12067814655151847
1541,0,0,0.011781633646196546
1542,0,0,0.023580443589611293
1543,0,0,0.016517738159534133
1544,0,0,0.012868923484167863
1545,0,0,0.022139667365425112
1546,0,0,0.02570399092065532
1547,0,0,0.027907173325822616
1548,0,0,0.06406551188185874
1549,0,0,0.013762568116905413
1550,0,0,0.026019601544706263
1551,0,0,0.17963392038788908
1552,0,0,0.01430829854868918
1553,1,0,0.17870627769877745
1554,0,0,0.15604777879177756
1555,0,0,0.015007463868991048
1556,0,0,0.027442969817602685
1557,0,0,0.012856371595770943
1558,0,0,0.01692219083379748
1559,0,0,0.028209234180940897
1560,0,0,0.019264496382161482
1561,0,0,0.06964304674954622
1562,0,0,0.02243200821982769
1563,0,0,0.031485723700077344
1564,0,0,0.0170663487532023
1565,0,0,0.09222835458487114
1566,0,0,0.028879548474412202
1567,0,0,0.015046574425933473
1568,0,0,0.018632023031034416
1569,0,0,0.07680978157861265
1570,0,0,0.027178967675883594
1571,0,0,0.026067584006030296
1572,0,0,0.01097998811422095
1573,0,0,0.02215865582435125
1574,0,0,0.11124982632913888
1575,0,0,0.02082987585638035
1576,0,0,0.019989093646595065
1577,0,0,0.015449475101532776
1578,0,0,0.05453132104620054
1579,0,0,0.02215080144423301
1580,0,0,0.028772458073145896
1581,0,0,0.02447443344619598
1582,0,0,0.06432188489849613
1583,0,0,0.024126214471176324
1584,0,0,0.017780360082072327
1585,0,0,0.12774584539391753
1586,0,0,0.02656705565612588
1587,0,0,0.026568608878402046
1588,0,0,0.031167043538109385
1589,0,0,0.04023792626291937
1590,0,0,0.0158823684917757
1591,0,0,0.026645963523384723
1592,0,0,0.014875705021385886
1593,0,0,0.02517144307496865
1594,0,0,0.012986690800958166
1595,0,0,0.012524094660913096
1596,0,0,0.03732998799474068
1597,0,0,0.04667107615057088
1598,0,0,0.01468278881913544
1599,0,0,0.011038148354388069
1600,0,0,0.15558820314464672
1601,0,0,0.11250043386750672
1602,0,0,0.025460005269131815
1603,0,0,0.030029871671729623
1604,0,0,0.02566365354513779
1605,0,0,0.0248831908908537
1606,0,0,0.016403283930613372
1607,0,0,0.023480425566912086
1608,0,0,0.024431517434589396
1609,0,0,0.12321766162941206
1610,0,0,0.011870661642485661
1611,0,0,0.020553137323938913
1612,1,0,0.05394509988820066
1613,0,0,0.015484451755746902
1614,0,0,0.16949772110437553
1615,0,0,0.011378852892792411
1616,0,0,0.012645078900847255
1617,0,0,0.011870661642485661
1618,0,0,0.01937396199375498
1619,0,0,0.018217089598978685
1620,0,0,0.022815277778034024
1621,0,0,0.021610459478993812
1622,0,0,0.019576857511978626
1623,0,0,0.0370326901479183
1624,0,0,0.012497638408770504
1625,0,0,0.017296464008520064
1626,0,0,0.01714408826859746
1627,0,0,0.02653143032947292
1628,0,0,0.010430251286637821
1629,0,0,0.016273560237391592
1630,0,0,0.012082558681088703
1631,0,0,0.015094065882323378
1632,0,0,0.018729453725268377
1633,0,0,0.19331731826404402
1634,0,0,0.03284770879406655
1635,0,0,0.02811750331483528
1636,0,0,0.014708348216344137
1637,1,0,0.020107461711264856
1638,0,0,0.04059873659181206
1639,0,0,0.07620473939541923
1640,0,0,0.15257476954803226
1641,0,0,0.05501201521879857
1642,0,0,0.013930829483553378
1643,0,0,0.018376938664164524
1644,1,0,0.028452813079783888
1645,0,0,0.021500835179105802
1646,0,0,0.16387989192182234
1647,0,0,0.16732667291720685
1648,0,0,0.014042508632299921
1649,0,0,0.020425101819476696
1650,0,0,0.022920457243452725
1651,0,0,0.1442377962290453
1652,0,0,0.022221472067888437
1653,0,0,0.12142436203304305
1654,0,0,0.021342886536334683
1655,0,0,0.0279912261965148
1656,0,0,0.011146720811256056
1657,0,0,0.021661051970366316
1658,0,0,0.007937949924328629
1659,0,0,0.019984524652796196
1660,0,0,0.02025598569042138
1661,0,0,0.04019211192530601
1662,0,0,0.016376459871823106
1663,0,0,0.02033995047757844
1664,0,0,0.023707972824743778
1665,0,0,0.044247253784538886
1666,0,0,0.0162501216289258
1667,0,0,0.02261591569227995
1668,0,0,0.018816111621536614
1669,0,0,0.019198837666120086
1670,0,0,0.018209414153757323
1671,0,0,0.024697689227988262
1672,0,0,0.01857218671653822
1673,0,0,0.02344266691300895
1674,0,0,0.019693569427697625
1675,0,0,0.03077049029074844
1676,0,0,0.011870661642485661
1677,0,0,0.017684247917886194
1678,0,0,0.018164760419654376
1679,0,0,0.019789916210029908
1680,0,0,0.16309537909981958
1681,0,0,0.01242783762599346
1682,0,0,0.018154871161888707
1683,0,0,0.011870661642485661
1684,0,0,0.011870661642485661
1685,0,0,0.0180483941946505
1686,0,0,0.015736259263871576
1687,0,0,0.011870661642485661
1688,0,0,0.017299537487504464
1689,0,0,0.011837840038693688
1690,0,0,0.02889681299145111
1691,0,0,0.018277241334061084
1692,0,0,0.02002332532134457
1693,1,0,0.444851910275786
1694,0,0,0.04038508934764337
1695,0,0,0.023661806318701236
1696,0,0,0.016794301123892696
1697,0,0,0.011870661642485661
1698,0,0,0.012304107187700692
1699,0,0,0.07973671645548679
1700,0,0,0.025201971364819276
1701,0,0,0.012397008542068804
1702,0,0,0.028554210646871633
1703,0,0,0.08203109486656468
1704,0,0,0.014157371027261226
1705,0,0,0.032522231800646936
1706,0,0,0.0380855973516306
1707,1,0,0.1728227873963403
1708,0,0,0.018380015392408338
1709,0,0,0.15543792542398527
1710,1,0,0.1705097120932582
1711,0,0,0.011870661642485661
1712,0,0,0.0125589999339009
1713,0,0,0.02454160419283093
1714,1,0,0.014485075909890425
1715,0,0,0.01936503347074395
1716,0,0,0.014259680598005357
1717,0,0,0.02553394129089167
1718,0,0,0.029816907645376436
1719,0,0,0.024341740278322577
1720,0,0,0.026154237908227365
1721,0,0,0.013019562960807833
1722,0,0,0.018960843079630887
1723,0,0,0.030722625021421285
1724,0,0,0.04780090302550588
1725,0,0,0.01706753036922071
1726,0,0,0.02477007642690192
1727,0,0,0.02796941107137057
1728,1,0,0.1885743253693161
1729,0,0,0.02189691923908607
1730,0,0,0.013257041159052674
1731,0,0,0.017060785085767367
1732,0,0,0.017162129029772714
1733,0,0,0.12399332879574206
1734,0,0,0.020179494980991045
1735,0,0,0.03129348384564044
1736,0,0,0.024929565348275954
1737,0,0,0.018836333233473893
1738,0,0,0.019489066157808564
1739,0,0,0.03826726664677404
1740,0,0,0.023516644491854262
1741,0,0,0.045984854564150024
1742,0,0,0.019833268637373478
1743,0,0,0.220216065513113
1744,1,0,0.2292033284969868
1745,0,0,0.013950008283433525
1746,0,0,0.08847900309790943
1747,0,0,0.01744248780538585
1748,0,0,0.01928481265304123
1749,0,0,0.01942541816625536
1750,0,0,0.01796669140767513
1751,0,0,0.019474742861375082
1752,0,0,0.02662749781686164
1753,0,0,0.012192290708645836
1754,0,0,0.029955595072927967
1755,0,0,0.020972113683851067
1756,0,0,0.12767823511695364
1757,0,0,0.03217894535772608
1758,0,0,0.023784357407409515
1759,0,0,0.08641052133942291
1760,0,0,0.040406187997657016
1761,0,0,0.024554028648468004
1762,0,0,0.019487680703923517
1763,0,0,0.013812545300041456
1764,0,0,0.01680589243186258
1765,0,0,0.042495938845927006
1766,0,0,0.024343685564407972
1767,0,0,0.01372661771951423
1768,0,0,0.02962004935965956
1769,0,0,0.0077303416214757744
1770,0,0,0.015899370112926595
1771,0,0,0.01760856429195903
1772,0,0,0.023836624805987142
1773,0,0,0.02418692795819819
1774,0,0,0.011870661642485661
1775,0,0,0.019411064938375085
1776,0,0,0.013029035970601066
1777,0,0,0.02256432225309726
1778,0,0,0.029819320784085734
1779,0,0,0.017540481202807257
1780,0,0,0.12349296741208579
1781,0,0,0.012678107809698677
1782,0,0,0.01247559365109088
1783,0,0,0.021433262601108578
1784,0,0,0.03637127683778921
1785,0,0,0.04546311658330819
1786,0,0,0.09591475468949948
1787,0,0,0.15034013052336226
1788,0,0,0.07852139426890024
1789,0,0,0.016854292310158715
1790,0,0,0.011870661642485661
1791,0,0,0.019197682282166888
1792,0,0,0.018034425536673938
1793,0,0,0.02228677333606359
1794,0,0,0.01576587865565777
1795,0,0,0.12397580955404025
1796,0,0,0.014972277946542953
1797,0,0,0.013972036245389735
1798,0,0,0.02169067123763874
1799,0,0,0.015527832863987965
1800,0,0,0.018560977811299548
1801,0,0,0.014533665821357402
1802,0,0,0.00949625496520538
1803,0,0,0.013093969042699131
1804,0,0,0.034356591034504454
1805,0,0,0.016271975087475125
1806,0,0,0.02454130441344216
1807,0,0,0.028435711733903867
1808,1,0,0.1834494618744293
