,actual,predicted,prob_fraud
900,0,0,0.002423265335119489
901,0,0,0.002773335618603083
902,0,0,0.06693879487859858
903,0,0,0.006681881633194087
904,0,0,0.00028013109831620704
905,0,0,0.002717619700228106
906,0,0,0.004706926395015611
907,0,0,0.0022514004981184377
908,0,0,0.010193205224424452
909,0,0,0.0007754733554795459
910,0,0,0.0003414980081768565
911,0,0,7.142802586960695e-05
912,0,0,3.2394532594034666e-05
913,0,0,0.05907928105042952
914,0,0,0.004832275644186079
915,0,0,0.012929430550553518
916,0,0,0.0002965076519351541
917,0,0,0.0035376704601728453
918,0,0,0.000279467475162864
919,0,0,5.256814139590571e-05
920,0,0,0.0022099219809961186
921,0,0,0.01241567447995174
922,0,0,0.01671020410728843
923,0,0,0.0005510304091859309
924,0,0,0.013990778747082874
925,0,0,0.06606825683494115
926,0,0,0.0063940901404618685
927,0,0,2.9785434227267753e-05
928,0,0,0.0015982152058400863
929,0,0,0.0049809097924491804
930,1,0,0.004298142106787712
931,0,0,0.03908903280743581
932,0,0,0.000488346978042713
933,0,0,0.00012572196975736314
934,0,0,0.00031466264109567384
935,0,0,0.08719211993361009
936,0,0,0.00011151865360497808
937,0,0,0.016384911414827518
938,0,0,0.0064978562427079195
939,0,0,0.03631209804386789
940,0,0,0.00027171240549056275
941,0,0,0.3064305616169909
942,0,0,5.7511784309147114e-05
943,0,0,0.008022768560989178
944,0,0,0.0013797144965409184
945,0,0,2.3529411764705884e-05
946,1,0,0.13509895013680395
947,0,0,0.00028205500105356633
948,0,0,0.004765873824232864
949,0,0,0.015076774338075792
950,0,0,0.000160867835367157
951,0,0,8.16630222730826e-05
952,0,0,0.0003400009963416101
953,0,0,0.0031487829181097676
954,0,0,0.004130157960803277
955,0,0,0.008934694397663047
956,0,0,0.003116469980164622
957,0,0,0.0004080105801269154
958,0,0,0.004200861531773077
959,0,0,0.008637058844040039
960,0,0,0.10845921008092194
961,0,0,0.00638284336388183
962,0,0,0.0167041879903682
963,0,0,0.0004134015713291544
964,0,0,0.017589514525925116
965,0,0,0.010821676142958845
966,0,0,0.0008171683276542581
967,0,0,0.021453269218348083
968,0,0,0.04045871029534482
969,0,0,0.029530225893084013
970,0,0,0.010177330502046824
971,0,0,5.550906870970865e-05
972,0,0,0.002211674892150316
973,0,0,0.0021054621829671443
974,0,0,0.00467994395641882
975,0,0,0.12049989506741816
976,0,0,0.00014417855561570643
977,0,0,0.0005600212151839256
978,0,0,0.0002869475457809767
979,0,0,0.00011220712326251012
980,0,0,0.00010517108058266624
981,0,0,0.012767812953622129
982,0,0,0.09235516551094988
983,0,0,0.0025394922024251183
984,0,0,0.03688292260353494
985,0,0,0.0001999449331682015
986,0,0,0.0022276352263034174
987,0,0,0.03540441372207717
988,0,0,0.00020595693050161972
989,0,0,0.003236143296475716
990,0,0,0.0008906770850201407
991,0,0,0.0009887474082938559
992,0,0,0.012843892722033403
993,0,0,0.01016016415057725
994,0,0,1.0400911003956376e-05
995,0,0,0.010348482409571367
996,0,0,0.008076993047208745
997,0,0,0.015090404054113346
998,0,0,0.00047621661677474023
999,0,0,0.01142781683483087
1000,0,0,0.013639798619457985
1001,0,0,7.174344890534792e-05
1002,0,0,0.00708223098414089
1003,0,0,0.010130007273134161
1004,0,0,0.004569436151091643
1005,0,0,1.979990446165948e-05
1006,0,0,0.0422581139225299
1007,0,0,0.01543252251233186
1008,0,0,0.0792597282753786
1009,0,0,0.009757804771642538
1010,0,0,0.24487822555630784
1011,0,0,0.000529595868588874
1012,0,0,0.004110965558703855
1013,0,0,0.05286434701485607
1014,0,0,0.00023617846364713913
1015,0,0,0.0020947682643639837
1016,0,0,6.145708250478776e-05
1017,0,0,0.000387103421856867
1018,0,0,0.0013195612862881927
1019,0,0,7.087197689056117e-05
1020,0,0,9.570528129255028e-05
1021,0,0,0.00627645631302366
1022,0,0,0.006080044468029074
1023,0,0,0.007798612173317834
1024,0,0,6.731320843407196e-05
1025,0,0,0.004232351189361625
1026,0,0,0.013173181169171343
1027,0,0,0.00026416243538392474
1028,0,0,0.02738760266641919
1029,0,0,0.03277267908465432
1030,0,0,0.006556946198475643
1031,0,0,0.0009342456597621846
1032,0,0,0.00013914869895582737
1033,0,0,0.02374919465252209
1034,0,0,0.12569993005789204
1035,0,0,0.007616543209722497
1036,0,0,0.04759630153319541
1037,0,0,9.645802394677428e-05
1038,0,0,0.004217527132666456
1039,0,0,0.002142268905540615
1040,0,0,0.002142732253901634
1041,0,0,0.00012996854848465686
1042,0,0,9.715599205401653e-05
1043,0,0,0.006795948592534872
1044,0,0,0.0025642377798833775
1045,0,0,0.028586865504962946
1046,1,1,1.0
1047,0,0,0.0040401156144482
1048,0,0,0.013864873263104498
1049,0,0,0.022702755880114306
1050,0,0,0.003075626580525311
1051,0,0,0.0005867638789580262
1052,0,0,0.00013445493035789684
1053,0,0,0.015272478933012737
1054,0,0,0.0021947002733689516
1055,0,0,0.012518981822626354
1056,0,0,0.0004379062375260786
1057,0,0,0.08567040694282078
1058,0,0,0.004484728005734229
1059,0,0,0.0011825530490134554
1060,0,0,0.3085916555862786
1061,0,0,0.009178850177212913
1062,0,0,0.13367188000602387
1063,1,1,1.0
1064,0,0,0.020115837351584554
1065,0,0,0.005479245535801865
1066,0,0,0.002274636076435311
1067,0,0,0.0024927946685760764
1068,0,0,0.18340660269983783
1069,0,0,0.01839916647178756
1070,0,0,0.0025732215975163356
1071,0,0,0.080297888880738
1072,0,0,0.0039946799178833155
1073,0,0,0.029322168077363646
1074,0,0,0.260363879265312
1075,0,0,0.002562490940580408
1076,0,0,0.00951828907677291
1077,0,0,0.018937345952824494
1078,0,0,0.0021398760405421146
1079,0,0,0.006515858605136201
1080,0,0,0.0061378860062201316
1081,0,0,0.0004205855712514474
1082,0,0,1.0400911003956376e-05
1083,0,0,0.08861119898786703
1084,0,0,0.0025732215975163356
1085,0,0,7.380763942705915e-05
1086,1,1,0.77438855694369
1087,0,0,7.065794689213151e-05
1088,0,0,0.08551563384756598
1089,0,0,0.015105875507099393
1090,0,0,0.0030396878976815165
1091,0,0,2.5908649006327098e-05
1092,0,0,2.8955154649141498e-05
1093,0,0,0.020239459597317884
1094,0,0,0.008265797727849177
1095,0,0,0.0002468449145747087
1096,0,0,0.0046499098377071535
1097,0,0,0.00047077023387722067
1098,0,0,0.0021443124811781618
1099,0,0,0.008331602072379943
1100,0,0,0.00010739243732312055
1101,1,0,0.07976601514337515
1102,0,0,3.751562764214554e-05
1103,1,0,0.3345259736414124
1104,0,0,0.0022909959007578152
1105,0,0,5.89678588668726e-05
1106,0,0,1.846399302814808e-05
1107,0,0,0.057782045802404064
1108,0,0,0.11972169632506567
1109,0,0,0.0001699349830238446
1110,0,0,0.009602133185279433
1111,0,0,0.009083636745304083
1112,0,0,0.002993711083185796
1113,0,0,1.0400911003956376e-05
1114,0,0,0.0027762455669859856
1115,0,0,0.0011873252565866496
1116,0,0,0.01648643933268239
1117,0,0,0.07640998966509675
1118,0,0,0.006127774412786395
1119,0,0,3.495026613216374e-05
1120,0,0,0.001228138200286485
1121,0,0,0.002167059692746865
1122,0,0,0.14762474675478277
1123,0,0,0.02277266517756805
1124,0,0,0.020442265259277597
1125,0,0,0.0002169866195349248
1126,0,0,0.002260397328372181
1127,0,0,0.04519613008216568
1128,0,0,0.0225604181711608
1129,0,0,0.000141428685882985
1130,0,0,9.381079528957397e-05
1131,0,0,0.0024348788676291913
1132,0,0,0.02626312476887202
1133,0,0,0.02166799175151258
1134,0,0,0.0010887733903408906
1135,0,0,0.005285014749837337
1136,0,0,4.7479678418521675e-05
1137,0,0,0.002155863101541123
1138,0,0,0.004195532954588051
1139,0,0,0.002542220904878899
1140,0,0,0.0004674405398993447
1141,0,0,0.0009822894461096242
1142,0,0,0.00027171240549056275
1143,0,0,0.19990876168575572
1144,0,0,0.009025608828554724
1145,0,0,0.002551487915446938
1146,0,0,0.0021862420326952746
1147,0,0,0.12506499406666285
1148,0,0,0.011141596138710992
1149,0,0,0.008623347249235554
1150,0,0,0.06686266233899014
1151,0,0,6.435731891010515e-05
1152,0,0,0.027184093711378837
1153,0,0,5.288745014425466e-05
1154,0,0,0.0030296843737889277
1155,0,0,0.0015752830900067473
1156,0,0,0.01432786421936023
1157,0,0,7.065794689213151e-05
1158,1,1,1.0
1159,0,0,0.0003265438292144857
1160,0,0,0.011845326594936284
1161,0,0,6.512714185082877e-05
1162,0,0,0.033717040177007024
1163,0,0,0.01357982921600133
1164,0,0,0.014176270586424315
1165,0,0,0.004802581893561599
1166,0,0,0.003320987087473006
1167,0,0,0.0003875256237555405
1168,0,0,0.0007940342505101729
1169,0,0,0.0167942275818975
1170,0,0,5.4798768074440305e-05
1171,0,0,0.006288796280374945
1172,0,0,0.012048617771325336
1173,0,0,4.14505805950188e-05
1174,0,0,0.0009993029184906213
1175,0,0,1.0400911003956376e-05
1176,0,0,0.00637415830272981
1177,0,0,3.4454670680559394e-05
1178,0,0,0.002057639936870614
1179,0,0,0.0028532349585583933
1180,0,0,0.05671285266781444
1181,0,0,0.20102975224406489
1182,0,0,0.01504366609675382
1183,0,0,0.011563690203729578
1184,0,0,0.002084616387393023
1185,0,0,0.11366909615882184
1186,0,0,0.01186816880319388
1187,0,0,0.0007078646184076388
1188,0,0,0.009431911478460854
1189,0,0,0.006453073236289078
1190,0,0,0.023181388701749663
1191,0,0,0.009967524258065637
1192,1,1,0.94
1193,0,0,0.00385387946251298
1194,0,0,0.023707272241732354
1195,0,0,0.005070469534044619
1196,0,0,0.1812214866127317
1197,0,0,0.010041321803963454
1198,0,0,0.003168761445775469
1199,0,0,0.012254633830122996
1200,0,0,0.0004197379982131753
1201,0,0,0.032391143851469836
1202,0,0,0.006915516677506664
1203,0,0,0.004450651761419699
1204,0,0,0.0031523944838076556
1205,0,0,0.013779467439855482
1206,0,0,1.0400911003956376e-05
1207,0,0,0.00736768314244437
1208,0,0,0.009169601890542218
1209,0,0,0.00031877072963666463
1210,0,0,0.04878953103423698
1211,0,0,2.72145728333539e-05
1212,0,0,0.0005093571739268236
1213,0,0,0.0027859866777279734
1214,0,0,0.006561547135012114
1215,0,0,0.006279044038782876
1216,0,0,0.00021241152764957477
1217,0,0,0.002319108228430234
1218,0,0,0.007396866789771253
1219,0,0,0.07757814102379726
1220,0,0,0.06471396527457356
1221,0,0,0.004
1222,0,0,0.11023015196474341
1223,0,0,0.0004333550129056227
1224,0,0,0.028603898544544624
1225,0,0,0.002161854726258235
1226,0,0,9.570528129255028e-05
1227,0,0,0.03231333770945783
1228,0,0,0.09638477265093268
1229,0,0,0.08369498216205386
1230,0,0,0.0066001151975606295
1231,0,0,0.005136657823838054
1232,0,0,0.0006708959751170079
1233,0,0,0.0008778166722736318
1234,0,0,0.0054853550736282146
1235,0,0,0.004559784359942246
1236,0,0,0.0006665886907543952
1237,0,0,0.001064912813089497
1238,0,0,0.1364445402288945
1239,0,0,0.04169191123506344
1240,0,0,0.004191836987315144
1241,0,0,0.030665811201550812
1242,0,0,0.00016649807848302125
1243,0,0,0.0029148176101500044
1244,0,0,0.0003267361943071533
1245,0,0,0.011774034967822295
1246,0,0,0.00040751389715445877
1247,0,0,0.13922052735822268
1248,0,0,0.08452540859019675
1249,0,0,0.0033588250296346994
1250,0,0,1.3016834453619594e-05
1251,0,0,0.010255479779070984
1252,0,0,0.0012615702169767097
1253,0,0,0.00014417855561570643
1254,0,0,0.000167033689648265
1255,0,0,0.0006163928768145091
1256,0,0,0.00027396488154794556
1257,1,1,0.998
1258,0,0,0.0001575811138202704
1259,0,0,0.09192677078907951
1260,0,0,0.008726267015514254
1261,0,0,0.031030089265310014
1262,0,0,0.0010999409670947495
1263,0,0,0.004857642332414844
1264,0,0,0.0001079349597119913
1265,0,0,0.0004792605771483775
1266,0,0,6.731320843407196e-05
1267,0,0,0.10603767310299093
1268,0,0,0.012853065687897966
1269,0,0,0.00960262415680504
1270,0,0,0.00014417855561570643
1271,0,0,0.0021823840472230253
1272,0,0,0.07289410433387218
1273,0,0,0.016038935472695588
1274,0,0,0.002398929482673347
1275,0,0,0.004713795191044337
1276,0,0,0.000588935276267437
1277,0,0,9.876969062704842e-05
1278,0,0,0.00042635851905224704
1279,0,0,0.00021491012802204754
1280,0,0,0.0022328394023424978
1281,0,0,0.03178304427621261
1282,0,0,0.003034947458167637
1283,0,0,8.924426010177606e-05
1284,0,0,0.0014030284380982664
1285,1,0,0.4311284643400966
1286,0,0,0.002338145733220889
1287,0,0,0.004075244263998776
1288,0,0,0.07504299825783414
1289,0,0,0.02849234877728532
1290,0,0,0.06182608161813039
1291,0,0,0.0005678566675059504
1292,0,0,0.0022191527026243487
1293,0,0,0.0067596834248112225
1294,0,0,9.876969062704842e-05
1295,0,0,0.0021650272291349132
1296,0,0,0.025921322101514682
1297,0,0,0.00029861061004754334
1298,0,0,0.0002584102671829966
1299,0,0,0.002168185726415913
1300,0,0,0.03605239235260368
1301,0,0,0.0024025133023560844
1302,0,0,0.012739717071498
1303,0,0,0.00018450153926442692
1304,0,0,4.581160184515339e-05
1305,0,0,0.0026412685419072795
1306,0,0,9.419640582390464e-05
1307,0,0,6.115459586821242e-05
1308,0,0,0.007511534950425882
1309,0,0,0.002964008800091829
1310,0,0,0.00019456829143740898
1311,0,0,1.0400911003956376e-05
1312,0,0,0.03838737957513824
1313,0,0,0.023982084438776353
1314,0,0,0.13926369486170428
1315,0,0,0.0002543047320722023
1316,0,0,0.15704344098146442
1317,0,0,0.0062021555258360015
1318,0,0,0.02133742165593111
1319,0,0,0.0020829119256221677
1320,0,0,0.00012471040288655261
1321,0,0,0.025164219032157768
1322,0,0,0.00016226146569733678
1323,0,0,0.03996704975844284
1324,0,0,0.1361325546432688
1325,0,0,0.02933127249385947
1326,0,0,0.04733323643978833
1327,0,0,0.004189743741148747
1328,0,0,0.04167541213410106
1329,0,0,0.00643983506359456
1330,0,0,0.000980197298267963
1331,1,1,0.802502976724322
1332,0,0,0.0022651072511625063
1333,0,0,0.0003664917964627122
1334,0,0,0.00012954368328051157
1335,0,0,0.04047197282007556
1336,0,0,0.0003225118838296136
1337,0,0,0.004888967132839681
1338,0,0,0.24253654042185077
1339,0,0,0.002216837645735863
1340,0,0,1.8685165523189212e-05
1341,0,0,0.022879480824045673
1342,0,0,0.020825847736891265
1343,0,0,0.014005378340055845
1344,0,0,0.009893210089141494
1345,0,0,8.438400785775817e-05
1346,0,0,0.00020526828431945805
1347,0,0,0.00013278087083213127
1348,0,0,0.37887714663207395
1349,0,0,0.0008778166722736318
1350,0,0,0.013508608772120297
1351,0,0,0.044315711085403435
1352,0,0,0.002311174218409204
1353,0,0,0.08015204168784326
1354,0,0,0.00013998102900105044
1355,0,0,0.0003290973720945496
1356,0,0,0.09102236491066452
1357,0,0,0.002412244531739196
1358,0,0,0.004322256066126733
1359,0,0,0.010772306325783873
1360,0,0,0.0003579394426810348
1361,0,0,0.004918111459108626
1362,0,0,0.1671121179680669
1363,1,1,0.998
1364,0,0,0.03801502440527705
1365,0,0,0.016286055737271654
1366,0,0,0.005024156980225267
1367,0,0,0.00022941281198322487
1368,0,0,0.05620847333724727
1369,0,0,0.0014473590698558748
1370,0,0,0.24791574645279668
1371,0,0,0.05193638068383898
1372,0,0,0.0025999876859842254
1373,0,0,0.04885995944862451
1374,0,0,0.0002147155308588673
1375,0,0,0.2284872081304325
1376,0,0,0.029773288791265753
1377,0,0,0.000273712871747959
1378,0,0,0.007378760532992551
1379,0,0,0.0008778166722736318
1380,0,0,0.0001254624117296526
1381,0,0,0.004330241116030459
1382,0,0,0.0027071266956868447
1383,0,0,0.00022583860841070698
1384,0,0,0.0025935278124441124
1385,0,0,0.039439520001688384
1386,0,0,0.005478210168784847
1387,0,0,0.022633407790335104
1388,0,0,0.003042620730113087
1389,0,0,0.00025794325339870995
1390,0,0,1.979990446165948e-05
1391,0,0,0.008668941232902676
1392,0,0,0.0010950280991459244
1393,0,0,0.004663117235952648
1394,0,0,0.00026519637640678073
1395,0,0,9.646007287954392e-05
1396,0,0,0.10042622661594804
1397,0,0,0.002489188337040115
1398,0,0,0.006512121373952537
1399,0,0,0.00015697370114316152
1400,0,0,0.015192098930062653
1401,0,0,9.661161187879468e-05
1402,1,0,0.48944794484795134
1403,0,0,0.006500651430774583
1404,0,0,0.0014407763657666927
1405,0,0,0.0008778166722736318
1406,0,0,0.00015642755773945819
1407,0,0,0.002
1408,0,0,0.012548335622397943
1409,0,0,0.00411494048027997
1410,0,0,0.0007296350070135888
1411,0,0,0.0003135043790411795
1412,0,0,0.0006641346176134446
1413,0,0,0.06004973751836637
1414,0,0,0.002222322753861172
1415,0,0,0.001559906801345093
1416,0,0,1.0400911003956376e-05
1417,0,0,0.026208322570692253
1418,0,0,0.0005582873202202097
1419,0,0,9.347071453990748e-05
1420,0,0,0.03000087260034904
1421,0,0,0.10937078101406417
1422,0,0,6.528288457845179e-05
1423,0,0,0.000358669623390616
1424,0,0,0.006847409733330277
1425,0,0,0.003260697391729854
1426,0,0,0.02071940740346327
1427,0,0,0.04926777523093026
1428,0,0,0.10721771597179985
1429,0,0,0.0002050453969520477
1430,0,0,0.00038104662972748024
1431,0,0,0.006128673441858419
1432,0,0,0.013759389334579483
1433,0,0,0.02977296734082363
1434,0,0,0.0010345645078598143
1435,0,0,0.00011272765987905416
1436,1,1,0.994
1437,0,0,0.006641018462378665
1438,0,0,0.014443899165576113
1439,0,0,0.0016393913382540789
1440,0,0,0.01906919738426708
1441,1,0,0.07622898233505684
1442,0,0,0.0005599419126534705
1443,0,0,0.0012709710864181613
1444,0,0,0.00372351168753478
1445,1,0,0.09350225447132778
1446,0,0,0.0024671559230943227
1447,0,0,0.009462362145846
1448,0,0,0.0001670516007163233
1449,0,0,0.007250834928141098
1450,0,0,6.952917482769775e-05
1451,0,0,1.0400911003956376e-05
1452,0,0,6.190333118004379e-05
1453,0,0,0.06032726463838679
1454,0,0,6.512714185082877e-05
1455,0,0,0.0026847284852497184
1456,0,0,0.00010100709683772567
1457,0,0,0.09407983057784
1458,0,0,0.009985074378537743
1459,0,0,0.00017228307358551191
1460,0,0,9.222741734694533e-05
1461,0,0,0.01078080947529567
1462,0,0,0.10279970199697311
1463,1,0,0.11008540518020542
1464,0,0,0.00011918716984143438
1465,0,0,0.0006762147035886588
1466,0,0,0.1822956464987181
1467,0,0,0.007152662212494586
1468,0,0,5.261979246170243e-05
1469,0,0,0.008655590828745154
1470,0,0,0.016211142336999395
1471,0,0,0.00024871350843198083
1472,0,0,0.0040587970407119705
1473,0,0,0.0036109267498255675
1474,1,1,1.0
1475,0,0,0.00010273198028352332
1476,0,0,0.3498835715453103
1477,0,0,0.00048655605732295896
1478,0,0,0.00013572501807952164
1479,0,0,8.309034898487365e-05
1480,0,0,0.0003679262113268338
1481,0,0,0.0022334772475449812
1482,0,0,0.09604374966520186
1483,0,0,0.0003562133148880562
1484,1,0,0.08776665290027268
1485,0,0,0.004374420554556848
1486,0,0,0.014691631902825039
1487,0,0,1.979990446165948e-05
1488,0,0,3.4454670680559394e-05
1489,0,0,0.006115210660399871
1490,0,0,0.0003936590814706801
1491,0,0,4.8805622073875516e-05
1492,0,0,0.008731812656617597
1493,0,0,0.0020450397887168147
1494,0,0,0.008530734955233682
1495,0,0,0.0069880487891302015
1496,0,0,0.008674348369867314
1497,0,0,0.06822421543941305
1498,0,0,0.012538615810547377
1499,0,0,0.014996914874024023
1500,0,0,0.0012597717849277188
1501,0,0,0.0013457986513575502
1502,0,0,0.028871334883186
1503,0,0,0.0021396170075176444
1504,0,0,0.004503060150626626
1505,0,0,0.004217527132666456
1506,0,0,0.00812133384409656
1507,0,0,0.0074343564190412735
1508,0,0,0.004474245763356756
1509,0,0,0.00732560561863975
1510,0,0,1.0400911003956376e-05
1511,0,0,0.0013505036390299267
1512,0,0,0.024682015432001242
1513,0,0,0.00933357216807094
1514,0,0,0.00880115576797844
1515,0,0,0.00216093603854254
1516,0,0,0.00047077023387722067
1517,0,0,0.006997667160130347
1518,0,0,0.032095786900600554
1519,1,1,0.99
1520,0,0,0.0031871548126510964
1521,0,0,0.00031611441359309775
1522,0,0,0.00012426366795290048
1523,0,0,0.06059506884511693
1524,0,0,0.002192971167782449
1525,0,0,8.16630222730826e-05
1526,0,0,9.570528129255028e-05
1527,0,0,0.010310457968139735
1528,0,0,0.00014386712876593162
1529,0,0,7.566480408936279e-05
1530,0,0,0.012730791732231045
1531,0,0,0.006251941317709225
1532,0,0,0.01953237376930036
1533,0,0,9.381079528957397e-05
1534,0,0,0.00018612414101016394
1535,0,0,0.3037216917398849
1536,0,0,0.012079277484570454
1537,0,0,0.1441364606270089
1538,0,0,0.0002034999931943042
1539,0,0,0.0005178976432749813
1540,0,0,0.033625303772971696
1541,0,0,0.00424857341258043
1542,0,0,0.027552626124456425
1543,0,0,0.0023035099480136607
1544,0,0,0.005548378190932929
1545,1,1,0.7401165600568586
1546,0,1,0.5432279336970945
1547,0,0,0.03865358714876039
1548,0,0,0.049787542167030255
1549,0,0,0.0003307163132959084
1550,0,0,0.01294094666187865
1551,0,0,0.2041235754069726
1552,1,1,0.937
1553,0,0,0.008831254685307455
1554,0,0,0.00023203239274331602
1555,0,0,0.013558206931141415
1556,0,0,0.002614849407388568
1557,0,0,0.0004009482184972367
1558,0,0,0.07717144631224063
1559,0,0,5.672980826293148e-05
1560,0,0,0.1280981382596704
1561,0,0,0.002088185778366137
1562,0,0,0.046225720814510506
1563,0,0,0.009841049716406607
1564,1,0,0.11834261882542771
1565,0,0,0.006213692513371428
1566,0,0,9.426847021472771e-05
1567,0,0,0.0014275632899275442
1568,0,0,0.00551311426428669
1569,0,0,0.008487937327239991
1570,0,0,0.006957827787424408
1571,0,0,0.009391198854414404
1572,0,0,0.010273969124985651
1573,0,0,0.0065197407034717015
1574,0,0,0.0021420885105636793
1575,0,0,0.05321381560295517
1576,0,0,0.046459716256020946
1577,0,0,0.13874142223236025
1578,0,0,0.0008708612289258108
1579,0,0,0.002386576479433997
1580,0,0,0.00010732960752857056
1581,0,0,1.0400911003956376e-05
1582,0,0,7.013789505182699e-05
1583,0,0,0.055525976694444305
1584,0,0,0.0002383650366339522
1585,1,1,0.976
1586,0,0,0.0002874459265327522
1587,0,0,0.012383619640005936
1588,0,0,0.0043954527907950755
1589,0,0,5.294263340267283e-05
1590,0,0,0.006610623459544665
1591,0,0,0.001128122919996845
1592,0,0,0.003451675434203519
1593,0,0,0.03358634356490954
1594,0,0,0.00017395262723232202
1595,0,0,7.16417998312848e-05
1596,1,0,0.20276767575782692
1597,0,0,0.05687605797213979
1598,0,0,0.004577801051119378
1599,0,0,0.03520988343219684
1600,0,0,0.18187877563239035
1601,0,0,1.0400911003956376e-05
1602,0,0,0.012536829452073893
1603,0,0,0.30450870904890803
1604,0,0,0.00013734489005037026
1605,0,0,0.0023305955039217827
1606,1,1,0.5734577846001759
1607,0,0,0.03484242908367046
1608,0,0,0.02627445134104549
1609,0,0,0.1405473751977666
1610,0,0,0.005439268308454516
1611,0,0,0.00040846086893775067
1612,0,0,0.00017521526316726025
1613,0,0,0.0020503108834748
1614,0,0,0.009752453528344416
1615,0,0,0.012175584167684205
1616,0,0,5.193729220112864e-05
1617,0,0,0.010050501910662285
1618,0,0,0.000295803515775158
1619,0,0,0.0043366264446810686
1620,0,0,0.00707756734918272
1621,0,0,9.514543543938935e-05
1622,0,0,0.009833726396072905
1623,0,0,0.004087215783778228
1624,0,0,1.0400911003956376e-05
1625,0,0,6.346808154852208e-05
1626,0,0,0.07075970041611808
1627,0,0,0.0008778166722736318
1628,0,0,0.0001611339339550372
1629,0,0,3.1618796876943644e-05
1630,0,0,0.00024191836360753694
1631,0,0,0.010811091700027298
1632,0,0,0.0006196824633084428
1633,1,0,0.36827149074026627
1634,0,0,0.0072094586872730225
1635,0,0,0.020228505107430454
1636,0,0,0.004413707729142074
1637,0,0,5.711759856521188e-05
1638,0,0,0.0022938031399852995
1639,0,0,0.000526916625728572
1640,0,0,0.007104440558852435
1641,0,0,0.002131351128508999
1642,0,0,0.013008258645332596
1643,0,0,0.00791774442204054
1644,0,0,3.3741261032637414e-05
1645,0,0,0.005628428040220454
1646,0,0,0.00018250615053522556
1647,0,0,0.011994092271053212
1648,0,0,0.002616891790890247
1649,0,0,0.007577749061849273
1650,0,0,0.06618293966725537
1651,0,0,0.00013301148152657194
1652,0,0,0.0002847335964639809
1653,0,0,0.0023001305124709997
1654,0,0,0.0004288237318008212
1655,0,0,0.0010646161967613867
1656,0,0,0.0009735563167506885
1657,0,0,0.009535155130335066
1658,0,0,0.002431892786259403
1659,1,1,0.984
1660,0,0,0.0012900846368533929
1661,0,0,0.006050002473587295
1662,0,0,0.002454474350314597
1663,0,0,9.264476113997439e-05
1664,0,0,0.00040222817560198735
1665,0,0,0.0029533777590858698
1666,0,0,0.276169062772555
1667,0,0,0.0021843603178046994
1668,0,0,0.0013457986513575502
1669,0,0,7.670329333092705e-05
1670,0,0,0.014895421932283787
1671,0,0,1.0400911003956376e-05
1672,0,0,0.0012566247795456188
1673,0,0,0.00028013109831620704
1674,1,1,0.9355119256099387
1675,0,0,0.00030249845588186064
1676,0,0,0.045952711483415454
1677,0,0,0.0001019913542682449
1678,0,0,0.00014751064442229016
1679,0,0,0.002119588175122272
1680,0,0,0.001435703009903273
1681,0,0,0.0002962417715482393
1682,1,0,0.4457250686715475
1683,0,0,0.004266979070403192
1684,0,0,0.006184253030350655
1685,0,0,1.0400911003956376e-05
1686,0,0,0.002476717401339139
1687,0,0,0.006088474238401715
1688,0,0,0.044125957382238706
1689,0,0,0.033009194372737985
1690,0,0,0.0053517574090440985
1691,0,0,0.00014182973513859372
1692,0,0,0.09427872273505976
1693,0,0,0.017230873170283618
1694,1,1,1.0
1695,0,0,0.004051666462401264
1696,0,0,0.25402802277119374
1697,0,0,0.03348649503771893
1698,0,0,0.01200087260034904
1699,0,0,0.002543385062903691
1700,0,0,0.00046006793613028677
1701,0,0,0.01619295310916037
1702,0,0,8.318595249845287e-05
1703,0,0,1.60220096783291e-05
1704,0,0,0.08342967419732146
1705,0,0,0.00024120666891741085
1706,0,0,0.00020828198831143502
1707,1,1,1.0
1708,0,0,0.04331361040826559
1709,0,0,0.011130570584941057
1710,0,0,6.435731891010515e-05
1711,0,0,0.002559948304155424
1712,0,0,0.008244687911294157
1713,0,0,0.0002546463674824397
1714,0,0,0.0021376092357936805
1715,0,0,0.008364317365272718
1716,0,0,0.006148385474003454
1717,0,0,0.0061914092892020435
1718,0,0,0.19640417006230662
1719,0,0,0.00011708236892529704
1720,0,0,0.0031369967373052394
1721,0,0,0.006237730719424231
1722,0,0,0.0003183749463013872
1723,0,0,0.11056171402492311
1724,0,0,0.002161627740122972
1725,0,0,0.05138914148942014
1726,0,0,6.952917482769775e-05
1727,0,0,0.00028013109831620704
1728,0,0,0.07726183681261539
1729,0,0,0.00031236878324537816
1730,0,0,0.006169103430896028
1731,0,0,0.00028013109831620704
1732,0,0,0.00030712917433822274
1733,0,0,0.46488504229948846
1734,0,0,0.04616387819337805
1735,0,0,0.020913579896285058
1736,0,0,8.802769814334777e-05
1737,0,0,0.004896025390518231
1738,0,0,0.0001947168896866139
1739,0,0,0.0005033648288118084
1740,0,0,6.299673394440362e-05
1741,0,0,0.1491198447576418
1742,0,0,0.016930414085572696
1743,0,0,0.05143032033854169
1744,1,1,1.0
1745,0,0,0.00020453567808656074
1746,0,0,1.0400911003956376e-05
1747,0,0,9.419640582390464e-05
1748,0,0,0.00010992161988610923
1749,0,0,0.0021825406462697853
1750,0,0,0.06906513354172987
1751,0,0,9.722901430691881e-05
1752,0,0,0.00024126404983847255
1753,0,0,0.0047181407120825735
1754,1,1,0.98
1755,0,0,0.05752997225837621
