,actual,predicted,prob_fraud
855,0,0,0.0015092721074619472
856,0,0,5.902353990302797e-06
857,0,0,0.03665821109870422
858,0,0,0.011681318897346395
859,0,0,1.1149065535702884e-13
860,0,0,3.982052950443809e-06
861,0,0,0.3615748509672849
862,0,0,1.699844910366371e-07
863,0,0,0.0010116868408383609
864,0,0,0.050844222405547757
865,0,1,0.7662393504905428
866,0,0,6.22585851715476e-08
867,0,0,0.04855441464704487
868,0,0,8.751560538014838e-18
869,0,0,2.671147023137959e-06
870,0,0,0.0021605854149817664
871,0,0,9.6417720992947e-10
872,0,0,0.00011329643072686954
873,0,0,5.984333562283749e-09
874,0,0,0.0018461259000585306
875,0,0,3.6277971208988493e-06
876,0,0,0.007390688458773777
877,0,0,0.0010992664212439776
878,1,1,0.9553515254444473
879,1,1,0.9999662415765004
880,0,0,0.04810577078494928
881,0,0,0.002198182068252801
882,0,0,0.00039365946078488045
883,0,0,0.2231838735111265
884,0,0,0.006269129293662881
885,1,1,0.9070714628753741
886,0,0,0.12735450268215248
887,0,0,0.0027985975524108682
888,0,0,8.060905639708608e-05
889,0,0,0.13734522109232786
890,0,0,0.004146660719902653
891,0,0,6.304608532778361e-09
892,0,0,0.0014621565416156244
893,1,1,0.9947341466022395
894,0,0,0.022068263934056018
895,0,0,0.0025424943982508765
896,0,0,2.063774733627131e-07
897,0,0,0.0005319089834872017
898,0,0,0.26316522513858237
899,0,0,0.004562397436598793
900,0,0,3.018470882853975e-09
901,0,0,1.3725562147898887e-06
902,0,0,0.0005982670589131726
903,0,0,2.6721711603765443e-07
904,0,0,4.136699956906292e-12
905,0,0,0.04175128436613543
906,0,0,1.22961287107128e-07
907,0,0,3.534958967067756e-20
908,0,0,0.0037056567138526245
909,1,0,0.047293653706343676
910,1,1,0.9999662415765004
911,0,0,2.674117598601181e-07
912,0,0,4.752073668469401e-21
913,0,0,1.3513436941271692e-09
914,0,0,0.045305199535262825
915,0,0,7.53996969718656e-12
916,0,0,0.0011860711202998087
917,0,1,0.6728908571176656
918,0,0,0.00039096047923077804
919,0,0,2.5218471606007714e-06
920,0,0,0.0011860711202998087
921,0,0,2.2834031716137052e-06
922,0,0,0.0030275881387145384
923,0,0,4.75908177428589e-12
924,0,0,0.004335513456483394
925,0,0,2.8007105934237525e-08
926,0,0,0.15858360289308857
927,0,0,1.3759854723287874e-05
928,0,0,1.1299924835007946e-08
929,0,0,0.0002685223130717452
930,0,1,0.54124544877813
931,0,0,0.003770699794979822
932,0,0,7.857245088610522e-08
933,0,0,3.061440440340163e-09
934,0,0,0.00022064996494073274
935,0,0,2.6087260803652257e-09
936,0,0,0.00559379660099298
937,0,0,8.27994801006543e-05
938,1,1,0.9946788018313616
939,0,0,1.5319022242993223e-22
940,0,0,3.992143128768666e-12
941,0,0,0.0016591231878321626
942,0,0,4.852581735349959e-10
943,0,0,0.0011860711202998087
944,0,0,0.0072646000651670605
945,0,0,5.833774407374822e-11
946,0,0,2.2947074457119556e-12
947,0,0,0.0010148561513515363
948,0,0,0.004578970667242131
949,1,1,0.9421542189896036
950,0,0,1.2038521579221809e-18
951,0,0,2.1419755332812108e-05
952,0,0,0.026966331624271946
953,0,0,0.0001415409835346143
954,0,0,0.00022089270611974922
955,0,0,0.0001239108610809044
956,0,0,0.025430815641636316
957,0,0,1.9857672395181846e-09
958,1,1,0.9769693722616059
959,0,0,0.00019458350332345932
960,0,0,0.1272844456988104
961,0,0,5.6435261455608445e-09
962,0,0,0.004095533556421948
963,0,0,0.0001338105523692693
964,0,0,7.900127337744453e-05
965,0,0,7.243080915659384e-13
966,0,0,0.011666484578275786
967,0,0,0.00013736790027672727
968,0,0,2.641701821656628e-09
969,0,0,0.004563472528230526
970,0,0,5.4915573214888524e-05
971,0,0,8.726503418335271e-06
972,0,0,0.0007123501253986417
973,0,0,0.014433441425855778
974,0,0,5.818330769832027e-06
975,0,0,0.0015357215447539196
976,0,0,6.402912560892893e-05
977,0,0,2.6653759186719355e-07
978,1,1,0.8470266635681524
979,0,0,1.363146494056263e-13
980,0,0,0.04759392362560684
981,0,0,0.0001241110489152129
982,0,0,0.0027259104630219205
983,0,0,0.08697160382196295
984,0,0,0.00369792590209515
985,0,0,0.0001892789003605344
986,0,0,1.0265166115037494e-06
987,0,0,7.4569578063662295e-06
988,0,0,9.349114655984672e-11
989,0,0,0.00014336654305116938
990,0,0,7.7596120702961e-05
991,0,0,0.11804900812565171
992,0,0,9.176850661379911e-18
993,0,0,0.000502191500875115
994,0,0,0.001407748866413897
995,1,0,0.1353363360346744
996,0,0,0.08729861109518763
997,0,0,0.007733279915791835
998,0,0,7.143487080582369e-06
999,0,0,0.00037834225979470294
1000,0,0,0.01119860152744385
1001,0,0,1.0920814017821731e-05
1002,0,0,2.0910460043289114e-10
1003,0,0,1.801380066789534e-05
1004,0,0,1.4668646783425538e-13
1005,0,0,3.1769741067691895e-11
1006,0,0,0.03187093458322918
1007,0,0,0.030429537508346944
1008,0,0,0.002114813859984977
1009,0,0,0.09848899545385818
1010,0,0,7.032790499870184e-07
1011,0,0,0.05547367190950267
1012,0,0,7.140540473998201e-07
1013,0,0,1.6619078666252177e-05
1014,0,0,0.0011860711202998087
1015,0,0,3.595672587978241e-12
1016,0,0,2.672446597522995e-12
1017,0,0,2.0862364669389203e-12
1018,0,0,0.0013091631872210769
1019,0,0,0.00030290397103336806
1020,0,0,2.710976279466678e-08
1021,0,0,8.443279480741625e-05
1022,0,0,0.0002184150440060765
1023,0,0,4.684817588526737e-12
1024,0,0,0.14694113476446988
1025,0,0,9.766162839097601e-11
1026,0,0,0.05670787950671616
1027,0,0,4.63736014423987e-07
1028,0,0,1.0646228333743604e-21
1029,0,0,2.822960206813481e-06
1030,0,0,4.613656931100044e-05
1031,0,0,0.11375730313464341
1032,0,0,0.0029667742200695972
1033,0,0,3.103056883402361e-10
1034,0,0,0.0011860711202998087
1035,0,0,2.283866367205815e-08
1036,0,0,0.0010061593543987044
1037,0,0,2.959928353372896e-11
1038,0,0,0.018670523857768125
1039,0,0,0.02325289180071844
1040,0,0,0.3216333565239773
1041,0,0,0.12944041090802047
1042,0,0,0.1938253387084475
1043,0,0,0.21808640273866256
1044,0,0,1.993214686260159e-05
1045,0,0,0.00019910634081104058
1046,0,0,0.02125684597581605
1047,0,0,7.400477388951751e-10
1048,0,0,2.0651648449558775e-05
1049,0,0,2.7284293657408976e-10
1050,0,0,6.445165605003755e-14
1051,0,0,1.018520436041871e-06
1052,0,0,0.07477428240237555
1053,1,0,0.45307236802260314
1054,0,0,3.4035659998599683e-06
1055,0,0,3.786336668320419e-05
1056,0,0,0.0011860711202998087
1057,0,0,7.69122389313656e-07
1058,0,0,1.0363109978525413e-06
1059,0,0,0.0008857903317740913
1060,0,0,0.0008713468103108309
1061,0,0,5.223633420361468e-05
1062,0,0,1.815305110392694e-11
1063,0,0,0.00039655660567679653
1064,0,0,0.00016810372416976833
1065,0,0,0.0037858060389836194
1066,0,0,0.007561838855923167
1067,0,0,9.069923573880904e-06
1068,0,0,4.141077011527785e-06
1069,0,0,0.21962019060424517
1070,1,1,0.6941400292337784
1071,0,0,0.1888321359426702
1072,0,0,0.008250353351799515
1073,0,0,1.7861641588608338e-06
1074,0,0,0.17268711579738408
1075,0,0,6.487029577371758e-05
1076,0,0,0.046575825278523685
1077,0,0,0.008416323871306999
1078,0,0,2.674649639129119e-10
1079,0,0,4.512076683303157e-07
1080,0,0,0.06913092897653995
1081,0,0,0.15834414588150725
1082,0,0,2.3868815506636986e-11
1083,0,0,6.530225102707165e-06
1084,0,0,4.339742271333581e-15
1085,0,0,0.0011044992004899802
1086,0,0,7.0068858497579314e-06
1087,0,0,3.0452289108420827e-05
1088,0,0,1.2592193577459418e-13
1089,0,0,3.032221564786056e-09
1090,0,0,0.0070401279704875855
1091,0,0,0.00010977263388986823
1092,0,0,2.440968529820235e-09
1093,0,0,0.005179718575548871
1094,0,0,0.018439467639683932
1095,0,0,7.454137828100835e-05
1096,0,0,0.00013662331739824503
1097,0,0,1.1971067922516091e-05
1098,0,0,5.516201049369206e-05
1099,0,0,4.6195399946566944e-08
1100,0,0,8.05648892465418e-07
1101,0,0,1.9786372821905992e-11
1102,0,0,6.437327037382514e-12
1103,1,0,0.009575629650869598
1104,0,0,0.2059175301112129
1105,0,0,0.001082795045356879
1106,0,0,1.043355628985616e-07
1107,0,0,0.0001452661573319389
1108,0,0,0.0017365431836617257
1109,0,0,0.0030418557391270586
1110,0,0,0.00042143166165382325
1111,0,0,0.09188585761453842
1112,0,0,0.00048369911274223556
1113,0,0,0.00010715186978262276
1114,0,0,7.975374337504595e-06
1115,0,0,0.036484174972415157
1116,0,0,3.6185834345759645e-17
1117,0,0,1.3170983116864248e-11
1118,0,0,1.385512238570222e-11
1119,0,0,0.2596468893768231
1120,0,0,3.6887115168629164e-08
1121,0,0,0.007254826052091722
1122,0,0,1.431338939234028e-07
1123,0,0,1.3170983116864248e-11
1124,0,0,1.1386031021469175e-05
1125,0,0,4.3792854170128695e-05
1126,0,0,6.844560718826869e-12
1127,0,0,9.390510763947622e-08
1128,0,0,0.0013198638973675094
1129,0,0,0.14631616030850345
1130,0,0,0.02325289180071844
1131,0,0,0.0011970084850187505
1132,0,0,0.0059942482037764425
1133,0,0,0.0013298401806778363
1134,1,1,0.8767105563865489
1135,0,0,1.0283988285926312e-08
1136,0,0,0.0011173776336821
1137,0,0,3.3027676560214144e-05
1138,0,0,3.4871576955190583e-09
1139,0,0,0.024643665128831458
1140,0,0,3.063342957865069e-07
1141,0,0,0.0008605978537085234
1142,0,0,0.0011860711202998087
1143,0,0,1.2989330557880472e-09
1144,0,0,8.739294898420375e-07
1145,0,0,0.0004236227997190819
1146,0,0,1.9273584500274306e-08
1147,0,0,0.10642360461347491
1148,0,0,0.005387286815302826
1149,0,0,0.058929486906709516
1150,0,0,0.013439097932946979
1151,0,0,0.0021261767777909306
1152,0,0,0.13580882975063496
1153,0,0,6.300264593867142e-05
1154,0,0,0.0004073796254577972
1155,0,0,0.07360405943159347
1156,0,0,0.13961425616402554
1157,0,0,0.07147601835345792
1158,0,0,0.0033237107983022937
1159,0,0,0.0006571570263020011
1160,0,0,0.09848899545385818
1161,0,0,1.2730978751761961e-06
1162,0,0,0.0034609557336346664
1163,0,0,0.0001567933461810216
1164,0,0,0.01576653219477021
1165,0,0,0.0008634990297831907
1166,0,0,7.929857864065788e-05
1167,0,0,0.0002624911364648206
1168,0,0,0.004146660719902653
1169,0,0,9.608729446446867e-15
1170,0,0,0.00027836717322510333
1171,0,0,6.107222069526662e-07
1172,0,0,0.0013153944756220052
1173,0,0,0.022621362857588593
1174,0,0,5.203402861981166e-21
1175,0,0,4.367934130610232e-05
1176,0,0,2.287581419938935e-09
1177,0,0,4.684817588526737e-12
1178,0,0,0.011115152264017205
1179,0,0,0.000427487656473934
1180,0,0,3.015686385943034e-08
1181,0,0,6.880594808139332e-05
1182,0,0,0.0011860711202998087
1183,0,0,0.00014144608529397378
1184,0,0,0.2771148368707029
1185,0,0,0.0001003709182365808
1186,0,0,0.01688951249255484
1187,0,0,5.921042767264443e-06
1188,0,0,4.521461298143876e-11
1189,0,0,0.0032901546368736953
1190,0,0,0.001310580505763633
1191,0,0,0.23720964446213563
1192,0,0,1.1645639398239706e-08
1193,0,0,0.0003313204372397671
1194,0,0,0.0018588653333595768
1195,0,0,2.0651648449558775e-05
1196,0,0,7.777963757576075e-07
1197,0,0,0.00017174103548784107
1198,0,0,0.0044148966229031915
1199,0,0,3.958901421696805e-09
1200,0,0,0.0009285483936832689
1201,0,0,2.064345431687325e-06
1202,0,0,2.6582842756282892e-18
1203,0,0,6.696742037720286e-11
1204,0,0,0.01764652996120235
1205,0,0,1.0527669657254391e-10
1206,0,0,0.15941346078556973
1207,0,0,0.021937591247622443
1208,0,0,0.06235973874409848
1209,0,0,0.03590370966203975
1210,0,0,0.015678567393129495
1211,0,0,0.0008520847201512037
1212,1,1,0.8535652152577549
1213,0,0,3.548878939677859e-13
1214,0,0,0.0007162474443216239
1215,0,0,7.064597326171102e-16
1216,0,0,0.00024567987294335725
1217,0,0,0.001048988634497039
1218,0,0,0.009359851425110673
1219,0,0,1.7743788948185656e-21
1220,0,0,0.000689130839628302
1221,0,0,2.4284273562940254e-07
1222,0,0,0.004308099136620271
1223,0,0,6.043392632656461e-05
1224,0,0,0.041608552568723804
1225,0,0,0.03861256975688427
1226,0,0,1.4283294999866824e-11
1227,0,0,9.115874379889157e-13
1228,0,0,9.577833513959017e-11
1229,0,0,0.0006256133357998257
1230,0,0,9.618380070122181e-05
1231,0,0,3.3121222075106124e-06
1232,0,0,5.1763348928124966e-14
1233,0,0,0.0012864043105205586
1234,0,0,9.196257797271096e-09
1235,0,0,0.0686065515141524
1236,0,0,5.234860547644195e-13
1237,0,0,1.3201214824309857e-06
1238,0,0,7.86806845517759e-05
1239,0,0,5.732585269027482e-10
1240,0,0,0.4251654658881939
1241,0,0,0.014041772743599436
1242,0,0,0.0038371238125289434
1243,0,0,2.1855326253877167e-13
1244,0,0,0.005698495775234863
1245,0,0,5.39576620084861e-10
1246,0,0,9.439105729634113e-18
1247,0,0,9.147267044905754e-05
1248,0,0,0.0481550484218752
1249,0,0,2.601063671642302e-05
1250,0,0,0.06699632180265436
1251,0,0,1.6696960199444563e-05
1252,0,0,0.052044543951788556
1253,0,0,0.014854864750746898
1254,0,0,0.009297530629243963
1255,0,0,0.014579935998950197
1256,0,0,3.1813449259759355e-44
1257,0,0,0.001912678123201792
1258,0,0,9.108936158251728e-09
1259,0,0,0.0006804691379554062
1260,0,0,5.345159415561364e-13
1261,0,0,1.998501366098833e-07
1262,0,0,1.6084943671594022e-16
1263,0,0,0.003254280825399496
1264,0,0,0.0011860711202998087
1265,0,0,7.226832317613983e-05
1266,0,0,1.6059401058450566e-05
1267,0,0,7.014294557467607e-08
1268,0,0,2.1236698011180858e-07
1269,0,0,6.135302237532071e-07
1270,0,0,0.00041967620327202704
1271,0,0,0.003981898191963677
1272,0,0,0.00018440414119121016
1273,1,0,0.0018392056616839362
1274,0,0,0.0016060289587844587
1275,0,0,1.7346081516561436e-06
1276,0,0,0.000551768088616569
1277,0,0,0.014264118794787206
1278,0,0,2.4210631542319973e-05
1279,0,0,0.0003607215917325374
1280,0,0,1.5815673301856012e-11
1281,0,0,4.2556108006056286e-07
1282,0,0,0.03092761773975848
1283,0,0,0.0007120389504192621
1284,0,0,0.0025424943982508765
1285,0,0,0.01692212569486333
1286,0,0,0.0014143883017893044
1287,0,0,0.0012337863117394805
1288,0,0,0.003935601131159522
1289,0,0,7.839214356754486e-06
1290,0,0,0.1290744102016344
1291,0,0,2.817178117018041e-12
1292,0,0,0.0005772534739758973
1293,0,0,5.801334327532737e-17
1294,0,0,2.1402588372367505e-06
1295,0,0,4.396567857623784e-11
1296,0,0,0.025203653156749443
1297,0,0,2.3457003014344838e-11
1298,0,0,1.7179168446605303e-06
1299,0,0,5.761924888493569e-14
1300,0,0,0.04191185633719883
1301,0,0,0.001240724500567639
1302,0,0,1.8858647663551466e-06
1303,1,1,0.9647778009514545
1304,0,0,0.00046662094922825763
1305,0,0,4.989097523203857e-07
1306,0,0,0.13243683341461693
1307,0,0,3.9290430094982765e-15
1308,0,0,0.0009723734032676473
1309,0,0,2.9386935520069595e-07
1310,0,0,7.2442142757967894e-09
1311,0,0,0.001786834526001931
1312,0,0,4.3920047464816776e-07
1313,0,0,2.170780339924435e-05
1314,0,0,1.7598423421617955e-13
1315,0,0,1.4934600194211212e-05
1316,0,0,0.0011860711202998087
1317,0,0,5.728100521526511e-05
1318,0,0,1.5005928977317146e-05
1319,0,0,2.182969476904135e-06
1320,0,0,6.747371911660051e-10
1321,0,0,6.295416024963051e-05
1322,0,0,0.021122683560628974
1323,0,0,0.05902018868842604
1324,0,0,0.12064570720389736
1325,0,0,0.03175965642749806
1326,0,0,0.02698630746021755
1327,0,0,2.949794931425933e-05
1328,0,0,0.008948808426215036
1329,0,0,0.018626125174147367
1330,0,0,2.8665473360569562e-08
1331,0,0,0.016281167366563574
1332,0,0,2.8070624958648605e-10
1333,0,0,3.4029002171492817e-10
1334,0,0,0.003532826699482695
1335,1,0,0.05365000059866464
1336,0,0,2.2298952618843618e-06
1337,0,0,0.003514378661951837
1338,0,0,2.7059850677354753e-07
1339,0,0,0.0004061921560378262
1340,0,0,0.0006754649323248517
1341,0,0,0.0018728661511970455
1342,0,0,3.98949491701631e-07
1343,0,0,0.003454377409148763
1344,0,0,7.208050141610607e-08
1345,0,0,0.006179664284677151
1346,0,0,2.7864812715150813e-05
1347,0,0,9.47722531282275e-09
1348,0,0,5.816484759758858e-06
1349,0,0,0.12328864950681157
1350,0,0,2.3397696926386492e-08
1351,0,0,0.02325289180071844
1352,0,0,0.036618079311364224
1353,0,0,4.99993043541888e-07
1354,0,0,8.67441187543978e-09
1355,0,0,2.573137479751239e-06
1356,0,0,6.160262558135161e-06
1357,0,0,0.00027442738431305154
1358,0,0,0.37177242488905
1359,0,0,1.4802651346586533e-05
1360,0,0,0.01688103134001468
1361,0,0,0.02926942168006836
1362,0,0,0.19702276128805368
1363,0,0,0.003059978019713131
1364,0,0,0.021164561213223913
1365,0,0,2.6298654150332865e-05
1366,0,0,0.009131643230322967
1367,0,0,0.036484174972415157
1368,0,0,0.015405031233831003
1369,0,0,0.1035472275505913
1370,0,0,2.1030207821479072e-08
1371,0,0,0.0028095401929234226
1372,0,0,2.8234649882692277e-12
1373,0,0,2.1328325321414477e-05
1374,0,0,0.026775370344055735
1375,0,0,3.6178143614842364e-14
1376,0,0,0.00032561057721010024
1377,0,0,0.0005377704086714038
1378,0,0,0.00017420120872609822
1379,0,0,0.001137296130166366
1380,0,0,0.0001097857319965793
1381,1,0,0.48289360540966764
1382,0,0,4.933326894645304e-15
1383,0,0,2.3831478094581158e-08
1384,0,0,6.026600425472999e-07
1385,0,0,9.655415908902624e-05
1386,0,0,1.3447938063888923e-08
1387,0,0,1.3170983116864248e-11
1388,0,0,4.85033002622753e-15
1389,0,0,1.1219787733537049e-07
1390,0,0,8.06061595899545e-07
1391,0,0,3.0066753815344218e-06
1392,0,0,0.004263112190634893
1393,0,0,0.02236738917853998
1394,0,0,3.607464050772215e-12
1395,0,0,2.80438672414882e-12
1396,0,0,0.0004707740155508895
1397,0,0,6.2516431362498554e-12
1398,0,0,0.003514378661951837
1399,0,0,0.04176066125173664
1400,0,0,0.003488657696685698
1401,0,0,0.07003789420939177
1402,0,0,0.0011860711202998087
1403,0,0,1.3355522799770787e-06
1404,0,0,7.301975553742642e-07
1405,0,0,0.2149859315235422
1406,0,0,5.0851955456042724e-08
1407,0,0,4.6579497580838175e-14
1408,0,0,3.232472531322878e-09
1409,0,0,0.04240413890889346
1410,0,0,0.4624085588789688
1411,0,0,2.8465479219829575e-08
1412,0,0,0.00033409476332667504
1413,0,0,0.003002564847718219
1414,0,0,0.16979237351135534
1415,0,0,3.3716261831363047e-09
1416,0,0,0.08697160382196295
1417,0,0,0.03666341618518522
1418,0,0,6.70961204488147e-11
1419,0,0,4.5486236029928784e-10
1420,0,0,2.2781847962236554e-12
1421,0,0,0.031955619762476
1422,0,0,3.1839746972274327e-07
1423,0,0,0.0015360354922232277
1424,0,0,5.167554526430315e-10
1425,0,0,0.002020995664240085
1426,0,0,7.53780816278161e-05
1427,0,0,2.8230688949672006e-09
1428,0,0,0.19965894312718727
1429,0,0,5.521451414571356e-07
1430,0,0,5.073392899372651e-07
1431,0,0,0.13707926090280187
1432,0,0,2.2914349753666954e-05
1433,0,0,1.3334752655340472e-13
1434,0,0,0.0008883450786817595
1435,0,0,2.2402501957246645e-05
1436,0,0,9.653782689592439e-05
1437,0,0,4.731918037073127e-05
1438,0,0,0.09096012591645368
1439,0,0,2.5094904540816578e-05
1440,0,0,4.628497281512742e-12
1441,0,0,2.129169632036972e-06
1442,0,0,0.003524350658796796
1443,0,0,1.6590519622911487e-05
1444,0,0,0.4794837292517858
1445,0,0,4.037204124873433e-05
1446,0,0,0.00018022383572021447
1447,0,0,0.06778774202961263
1448,0,0,0.0812341844259905
1449,0,1,0.5814771047798752
1450,0,0,1.8771863493994623e-11
1451,0,0,6.834427079044168e-07
1452,0,0,3.867876750789104e-05
1453,0,0,0.0006152663721576593
1454,0,0,0.0003927948406042421
1455,0,0,7.712918610822068e-06
1456,0,0,0.3774066738078426
1457,1,0,0.41432947015164767
1458,0,0,0.001642114868569918
1459,0,0,0.0002140715184826696
1460,0,0,0.0009211004192761456
1461,0,0,0.0020783851011820778
1462,0,0,0.010461863650402897
1463,0,0,0.0018903681219933882
1464,0,0,0.009178034471166954
1465,0,0,0.023442880881855102
1466,0,0,4.996964250330551e-05
1467,0,0,0.0010405266658941577
1468,0,0,1.1809271217019444e-10
1469,0,0,0.001825714418038331
1470,0,0,6.670129570725432e-05
1471,0,0,0.0003830897561087877
1472,0,0,1.6443718709315438e-07
1473,0,0,7.629299799903969e-07
1474,0,0,0.00172740482270665
1475,0,0,0.0023114777917370133
1476,0,0,2.830147170737392e-09
1477,0,0,9.649730343375506e-07
1478,0,0,0.0005632379066950047
1479,0,0,0.0004241629397253483
1480,0,0,0.15774514348664026
1481,0,0,0.0002096669363130418
1482,0,0,0.0003688798151769478
1483,0,0,1.4185397946254498e-10
1484,0,0,1.7085823784599603e-09
1485,0,0,1.5802012352062975e-05
1486,0,0,0.0015332766405490546
1487,0,0,0.050759106403989195
1488,0,0,9.349097275118078e-05
1489,0,0,0.03340899772740362
1490,0,0,0.007775628663036442
1491,0,0,4.873204408686308e-06
1492,0,0,2.6295569655592007e-05
1493,0,0,0.0010407641206436383
1494,0,0,0.06109121915696461
1495,0,0,1.4222512943990302e-05
1496,0,0,0.003626037158594763
1497,1,0,0.008674263202375488
1498,0,0,0.0011860711202998087
1499,0,0,0.0001380615728662672
1500,0,0,1.7193062890219703e-08
1501,0,0,2.0302276523599918e-07
1502,0,0,0.00011882737381322627
1503,0,0,0.013377334539060414
1504,0,0,5.610180443986247e-17
1505,0,0,1.3607920793711548e-05
1506,0,0,0.0011185272178693756
1507,0,0,0.0014785452906270298
1508,0,0,0.0008857903317740913
1509,0,0,0.00011686946403172766
1510,0,0,0.0010285361133825462
1511,0,0,3.68194220095642e-07
1512,0,0,0.011867003755677395
1513,0,0,0.005768725904161529
1514,0,0,0.02706653103337361
1515,0,0,0.00028294149429519705
1516,0,0,0.019653049928849736
1517,0,0,0.0072386279335291456
1518,0,0,0.07825606687081897
1519,0,0,8.745371303898971e-07
1520,0,0,0.0001647497632229522
1521,1,0,0.16053333288711907
1522,0,0,2.8606937793748903e-05
1523,0,0,0.010467772703593092
1524,0,0,2.2135492385079287e-05
1525,0,0,0.059565500900702756
1526,0,0,0.006164195909103997
1527,0,0,0.0012964068519548222
1528,0,0,1.4762589258107598e-08
1529,0,0,7.46148112249246e-12
1530,0,0,0.005309037231491888
1531,1,0,0.08371547162769317
1532,0,0,0.04768096346557378
1533,0,0,2.0912374350435777e-08
1534,0,0,0.0004405897829713635
1535,0,0,7.491600511820615e-09
1536,0,0,3.260322720017327e-12
1537,0,0,0.002687512232448754
1538,0,0,7.53996969718656e-12
1539,0,0,2.739431630379077e-08
1540,0,0,0.13114599388042392
1541,0,0,7.499891082907854e-08
1542,0,0,2.9027342623078247e-09
1543,0,0,9.383724059808564e-07
1544,0,0,8.975387869516391e-16
1545,0,0,2.7919313647371816e-12
1546,0,0,0.00013673493981118066
1547,0,0,0.0033237107983022937
1548,0,0,0.0046275983443466095
1549,0,0,0.0010593855225820388
1550,0,0,0.0009136545308384994
1551,0,0,0.1575688692144092
1552,0,0,0.001010257791488245
1553,1,0,0.3207346183605684
1554,0,0,0.01006292545370842
1555,0,0,1.2782799056720439e-11
1556,0,0,2.4375780751353408e-09
1557,0,0,2.138256804083489e-06
1558,0,0,5.670876330685565e-07
1559,0,0,0.0023156597287368776
1560,0,0,0.0007587390374402237
1561,0,0,0.00027294681540747373
1562,0,0,0.03611249555466888
1563,0,0,0.00024684493360624014
1564,0,0,2.0629878556557938e-07
1565,0,0,0.016991841351796707
1566,0,0,0.011492695483010148
1567,0,0,0.00018622931301033374
1568,0,0,0.00011175928671211698
1569,0,0,0.00015223620893644967
1570,0,0,0.010378162953601298
1571,0,0,8.316150903287985e-06
1572,0,0,7.67409604145659e-15
1573,0,0,1.3318542162157336e-10
1574,0,0,0.00014598311675499676
1575,0,0,0.0031722608913297224
1576,0,0,0.0002177175232789257
1577,0,0,9.533147110864653e-05
1578,0,0,0.13103682685782891
1579,0,0,6.399084403049913e-05
1580,0,0,0.019083184514384954
1581,0,0,1.4418008310877173e-08
1582,0,0,0.0018588653333595768
1583,0,0,2.0075199314785878e-10
1584,0,0,1.6361605719718403e-05
1585,0,0,0.00303235267358096
1586,0,0,2.5096808114028476e-13
1587,0,0,0.0002897947924800004
1588,0,0,1.4472963936172444e-05
1589,0,0,2.686720808768629e-09
1590,0,0,2.977752203136294e-15
1591,0,0,1.8050339321855683e-05
1592,0,0,0.0627755347059711
1593,0,0,2.3507266028828073e-05
1594,0,0,1.9664683989309357e-10
1595,0,0,0.00010076209484136529
1596,0,0,5.58765644137271e-06
1597,0,0,0.030818234318437738
1598,0,0,1.8549764380039555e-05
1599,0,0,8.652159749031212e-13
1600,0,0,0.0018878577373230988
1601,0,0,6.745768964340208e-08
1602,0,0,3.268217783669527e-12
1603,0,0,0.0025512430452615895
1604,0,0,7.885062480113966e-07
1605,0,0,6.032775318102108e-07
1606,0,0,0.0008713468103108309
1607,0,0,0.00017783622006899749
1608,0,0,9.33763523728106e-08
1609,0,0,3.8764151028936365e-06
1610,0,0,0.0011860711202998087
1611,0,0,0.0003429265685986666
1612,1,0,0.28004538455027733
1613,0,0,0.0020416818510571024
1614,0,0,0.27469889665330477
1615,0,0,2.1940283359535357e-07
1616,0,0,5.634309427461059e-05
1617,0,0,0.0011860711202998087
1618,0,0,0.10695299581416182
1619,0,0,0.0010285361133825462
1620,0,0,0.006927796557045963
1621,0,0,8.090509452623745e-13
1622,0,0,5.781063053729873e-06
1623,0,0,0.027472964475052025
1624,0,0,5.2313452485891496e-06
1625,0,0,0.0050930264252462484
1626,0,0,2.266685068203033e-12
1627,0,0,0.0006606730306804871
1628,0,0,0.0001842434827583554
1629,0,0,2.7051324629580594e-09
1630,0,0,6.535152435513984e-07
1631,0,0,0.0005303532645119036
1632,0,0,0.0008244823169999076
1633,0,0,0.17167886766738388
1634,0,0,0.00901062833542982
1635,0,0,1.9386343011863294e-19
1636,0,0,8.55424371623576e-05
1637,1,1,0.790877794586255
1638,0,0,0.054716688569317995
1639,0,0,0.0001259757980839693
1640,0,0,1.1814918089932793e-06
1641,0,0,0.19579067856841992
1642,0,0,1.5460970934275425e-07
1643,0,0,1.214575485127995e-06
1644,1,0,0.013732930083906055
1645,0,0,0.08516313347134037
1646,0,0,0.004177767286851969
1647,0,0,0.048769137321897825
1648,0,0,0.000391790911018321
1649,0,0,0.0022070146253349585
1650,0,0,2.3803782732772443e-05
1651,0,0,9.33528618989135e-06
1652,0,0,1.945118763782029e-09
1653,0,0,0.00018173185616203517
1654,0,0,0.0007003136048375299
1655,0,0,0.008328789579505867
1656,0,0,3.821192385037725e-14
1657,0,0,0.021603714741739034
1658,0,0,8.054521515246899e-11
1659,0,0,3.476368312033003e-05
1660,0,0,0.038762314298393434
1661,0,0,0.0004060724282346931
1662,0,0,1.190309528274765e-13
1663,0,0,1.4359151580451127e-05
1664,0,0,7.02201338338562e-10
1665,0,0,0.005185218537773541
1666,0,0,1.1521040866233567e-11
1667,0,0,3.2115970515458003e-15
1668,0,0,3.731774383707421e-08
1669,0,0,9.6590860737546e-11
1670,0,0,0.00034079719561770226
