,actual,predicted,prob_fraud
869,0,0,8.823206009143494e-06
870,0,0,0.05413560089875004
871,0,0,3.8433568939125414e-07
872,0,0,0.005526993775682796
873,0,0,7.352946167753104e-08
874,0,0,0.013347471030404847
875,0,0,0.00015908984053375922
876,0,0,0.001576903448043161
877,0,0,0.07362105045605079
878,1,1,0.9431586817204998
879,1,1,0.8914527194121836
880,0,0,0.09191904227282227
881,0,0,0.0003283234134323405
882,0,0,1.4187957045323963e-05
883,0,0,0.236794543997315
884,0,0,0.011459561515399083
885,1,1,0.782956544707984
886,0,0,0.17059488333384668
887,0,0,0.024004179141625167
888,0,0,0.00049994822975354
889,0,0,0.18234081639452773
890,0,0,0.006571715264442561
891,0,0,1.802788095055617e-07
892,0,0,0.0016065214366213932
893,1,1,0.9962292918192857
894,0,0,0.09848562126360423
895,0,0,0.03282003983024622
896,0,0,1.8418312902030454e-07
897,0,0,0.028980885713708403
898,0,0,0.11600909217391424
899,0,0,0.07633140529098946
900,0,0,3.6724166627725713e-07
901,0,0,6.210820131965937e-08
902,0,0,5.232016548129802e-05
903,0,0,0.00019110881615260362
904,0,0,0.0009754992642239836
905,0,0,0.02272599679173414
906,0,0,1.7607829138338692e-05
907,0,0,3.0513199509421235e-06
908,0,0,0.004291420391473106
909,1,0,0.1734281314866765
910,1,1,0.8914527194121836
911,0,0,0.0001797525489360953
912,0,0,1.0149342765619769e-14
913,0,0,2.3641378028537745e-08
914,0,0,0.018625371621976083
915,0,0,1.3845405336924713e-08
916,0,0,0.0024601346908814845
917,0,0,0.19125430812819277
918,0,0,0.002227521844824851
919,0,0,1.2880700631306676e-05
920,0,0,0.0024601346908814845
921,0,0,2.879832816068675e-07
922,0,0,0.007398729727604719
923,0,0,2.9184491494749e-06
924,0,0,0.007731084909758311
925,0,0,0.00014731991884144505
926,0,0,0.1718084336096371
927,0,0,0.00011519661257365062
928,0,0,0.0002646091635804935
929,0,0,0.005481314264879652
930,0,0,0.026580137604952012
931,0,0,0.0077035140542886455
932,0,0,5.557676780203288e-08
933,0,0,1.6162943857936558e-09
934,0,0,0.0009607929666371831
935,0,0,0.0033137980132682135
936,0,0,0.00010405225489737264
937,0,0,0.0006767549130973593
938,1,0,0.4335381776131344
939,0,0,6.873548515860959e-06
940,0,0,1.0719337885324941e-07
941,0,0,0.012216684309035433
942,0,0,6.880403416283346e-09
943,0,0,0.0024601346908814845
944,0,0,0.08986973637594207
945,0,0,6.535063188057918e-08
946,0,0,1.376097460846609e-06
947,0,0,0.0032092217030675677
948,0,0,0.009504032402826398
949,1,1,0.530299204468387
950,0,0,8.596160979148196e-09
951,0,0,0.0015920987012066497
952,0,0,0.21657318363706507
953,0,0,0.0009868965870216727
954,0,0,0.005989366314748801
955,0,0,1.650544367217252e-05
956,0,0,0.004385743711619651
957,0,0,4.0101623396872275e-07
958,1,1,0.8801367121425103
959,0,0,0.0008373996452158104
960,0,0,0.007047364671599795
961,0,0,2.5087600386383417e-05
962,0,0,0.006513963371079425
963,0,0,0.0019376527800319197
964,0,0,1.5991238686114737e-05
965,0,0,5.316122458374934e-12
966,0,0,0.008291743065221503
967,0,0,0.011912021707657152
968,0,0,4.410425114288088e-05
969,0,0,0.02170015311079189
970,0,0,0.0011379439098186603
971,0,0,4.019535579138015e-06
972,0,0,0.002395481587508035
973,0,0,0.009624677226643062
974,0,0,0.002676918060520359
975,0,0,0.004569288679477737
976,0,0,0.0003277049019774711
977,0,0,0.0007368936114282204
978,1,0,0.403683250948315
979,0,0,2.262088108923216e-09
980,0,0,0.15689418652873077
981,0,0,0.0011916923445521026
982,0,0,0.02308682550863091
983,0,0,0.1897610805686683
984,0,0,0.01356575292670629
985,0,0,2.360066826983616e-06
986,0,0,6.973337038509109e-07
987,0,0,1.4059938193829663e-05
988,0,0,1.2587749909600305e-07
989,0,0,0.0027141240997105116
990,0,0,0.0005795496634533052
991,0,0,0.04474294506327603
992,0,0,9.818364534819905e-16
993,0,0,0.0006657699150510901
994,0,0,0.08746533692043769
995,1,0,0.012724330711180768
996,0,0,0.07060170383466666
997,0,0,0.09721684474059665
998,0,0,0.00026952074809408205
999,0,0,0.010605663645826328
1000,0,0,0.03279574978095068
1001,0,0,0.0001459695145083342
1002,0,0,1.6255219566897728e-07
1003,0,0,8.11013851153121e-05
1004,0,0,1.3061534525824083e-07
1005,0,0,2.8497586671635216e-07
1006,0,0,0.012318905988376287
1007,0,0,0.0525490076567987
1008,0,0,0.006399029535355196
1009,0,0,0.18812645687919397
1010,0,0,8.400944937561645e-05
1011,0,0,0.22225142678908144
1012,0,0,4.915548506211824e-05
1013,0,0,0.00012000994985243273
1014,0,0,0.0024601346908814845
1015,0,0,2.2809267376280277e-08
1016,0,0,1.5186191450668968e-06
1017,0,0,2.0442399637900753e-07
1018,0,0,0.008313635878487803
1019,0,0,0.019328670322702805
1020,0,0,5.037649189656401e-06
1021,0,0,1.7866128673707192e-05
1022,0,0,0.0018032613406964947
1023,0,0,9.167209427545797e-08
1024,0,0,0.0330110813856895
1025,0,0,3.3110488506465564e-11
1026,0,0,0.1371459123306322
1027,0,0,1.710619798414386e-07
1028,0,0,1.3419651881874427e-05
1029,0,0,0.00021422902509693524
1030,0,0,5.803644922788169e-06
1031,0,0,0.08990802426161014
1032,0,0,0.0018893216791093996
1033,0,0,2.10559567752314e-06
1034,0,0,0.0024601346908814845
1035,0,0,1.3388867633526575e-09
1036,0,0,0.0013582658055033138
1037,0,0,1.735286931961732e-07
1038,0,0,0.03468072909764932
1039,0,0,0.0511124952512339
1040,0,0,0.009980652290991699
1041,0,0,0.22719481981915768
1042,0,0,0.027270837737524294
1043,0,0,0.03534806501019736
1044,0,0,1.3754796860209285e-06
1045,0,0,0.0004991715835233873
1046,0,0,0.17645164683064846
1047,0,0,1.5041436389726354e-07
1048,0,0,0.0004462909897267997
1049,0,0,0.00607693847773476
1050,0,0,9.56025860009862e-13
1051,0,0,9.011627371197292e-05
1052,0,0,0.049888075879980405
1053,1,0,0.4210171036974567
1054,0,0,2.3801137505267008e-06
1055,0,0,8.561121275429348e-05
1056,0,0,0.0024601346908814845
1057,0,0,0.000272034150486357
1058,0,0,0.0007165358399047452
1059,0,0,0.046459626527708436
1060,0,0,0.0030956070784764664
1061,0,0,0.0010494970322500496
1062,0,0,1.1718177663818824e-10
1063,0,0,1.3780474752650986e-09
1064,0,0,0.00020696304180891305
1065,0,0,0.00588354571799229
1066,0,0,0.025991423983247088
1067,0,0,0.0006809798387446757
1068,0,0,0.00783691621044525
1069,0,0,0.09050382912817585
1070,1,1,0.7767226438902598
1071,0,0,0.2299143047289655
1072,0,0,0.005508962794753676
1073,0,0,0.004403639872760812
1074,0,0,0.28736628089732974
1075,0,0,0.00033883167768283893
1076,0,0,0.18756685825003827
1077,0,0,0.00037751762564021076
1078,0,0,9.266092180242367e-08
1079,0,0,0.0011123898863293308
1080,0,0,0.11100534333342779
1081,0,0,0.10340757234735205
1082,0,0,2.1095513545525885e-08
1083,0,0,0.00254053828950298
1084,0,0,9.95051586537778e-20
1085,0,0,0.0582759845546077
1086,0,0,1.2839533368989934e-05
1087,0,0,3.1941347774417084e-05
1088,0,0,3.541873435425398e-07
1089,0,0,8.898379325689496e-07
1090,0,0,0.0015769844435358712
1091,0,0,0.00012198093032186056
1092,0,0,3.731843395104449e-05
1093,0,0,6.44419445196875e-06
1094,0,0,0.03225745933768413
1095,0,0,0.019908539788037034
1096,0,0,2.7672920214147343e-05
1097,0,0,8.406042973002121e-05
1098,0,0,1.1096667025527635e-05
1099,0,0,7.692238089203662e-08
1100,0,0,4.136239953372481e-05
1101,0,0,1.5287859557547568e-08
1102,0,0,1.4629060406799833e-08
1103,1,0,0.10517759136064954
1104,0,0,0.2551275979207237
1105,0,0,0.0012987832398158596
1106,0,0,1.5721465504897185e-06
1107,0,0,0.0004106433129576229
1108,0,0,0.004777065537160707
1109,0,0,0.030655242919140575
1110,0,0,2.021065957181321e-05
1111,0,0,0.231021455240383
1112,0,0,3.061324898957071e-05
1113,0,0,0.0016733313491846392
1114,0,0,0.0012942692902076776
1115,0,0,0.04181138189409881
1116,0,0,0.00014942220012278105
1117,0,0,7.368620375687708e-09
1118,0,0,7.655576816878273e-09
1119,0,0,0.22506639144994775
1120,0,0,1.7802029670838733e-05
1121,0,0,0.07866272182706988
1122,0,0,1.8046882844893844e-06
1123,0,0,7.368620375687708e-09
1124,0,0,0.0012411245082914492
1125,0,0,0.00013307092975378148
1126,0,0,5.661722220440815e-09
1127,0,0,1.0710113798354854e-07
1128,0,0,0.0002991977513933407
1129,0,0,0.09870254767275075
1130,0,0,0.0511124952512339
1131,0,0,0.001360811081718433
1132,0,0,0.003678905242620344
1133,0,0,0.004786246632718801
1134,1,1,0.8534734772434021
1135,0,0,2.3405796418162673e-06
1136,0,0,0.020349385700104333
1137,0,0,1.2374313714909136e-06
1138,0,0,1.095777020341137e-06
1139,0,0,0.051396067642131595
1140,0,0,1.473651414474031e-05
1141,0,0,0.003797911342778645
1142,0,0,0.0024601346908814845
1143,0,0,5.379153639926959e-07
1144,0,0,3.469273307255143e-05
1145,0,0,0.0005700381709065008
1146,0,0,0.010097903955695611
1147,0,0,0.051350214446369426
1148,0,0,0.020369840596553234
1149,0,0,0.17462563160358982
1150,0,0,0.07051486059701273
1151,0,0,0.0184567121047268
1152,0,0,0.0432674956763183
1153,0,0,0.000597284168738358
1154,0,0,0.0019107729716998883
1155,0,0,0.021425079040365634
1156,0,0,0.16428347471635737
1157,0,0,0.05329855395837554
1158,0,0,0.0026430125238961245
1159,0,0,0.018846235858894528
1160,0,0,0.18812645687919397
1161,0,0,0.0001251017838122598
1162,0,0,0.010286113683789745
1163,0,0,0.002819190744008435
1164,0,0,0.0016132946865537276
1165,0,0,0.00028316667687273224
1166,0,0,0.005548979885193313
1167,0,0,0.002864405632625628
1168,0,0,0.006571715264442561
1169,0,0,8.611746906846962e-10
1170,0,0,9.761205391822599e-05
1171,0,0,0.00017426662580230523
1172,0,0,0.006183782767039561
1173,0,0,0.06838807448799282
1174,0,0,2.150157843155761e-16
1175,0,0,0.00016102440421298175
1176,0,0,6.41678875663379e-06
1177,0,0,9.167209427545797e-08
1178,0,0,0.13775300269607896
1179,0,0,0.010382003746192024
1180,0,0,3.1871580477248855e-07
1181,0,0,8.586166679905802e-05
1182,0,0,0.0024601346908814845
1183,0,0,0.00024071092799077045
1184,0,0,0.2790498361601421
1185,0,0,0.00011441596016531151
1186,0,0,0.014374123056683667
1187,0,0,5.5649940718425875e-05
1188,0,0,3.356577054945734e-11
1189,0,0,0.008169612911485744
1190,0,0,0.0008217496507062133
1191,0,0,0.19051742798133717
1192,0,0,3.783386855448385e-11
1193,0,0,3.977064622601414e-09
1194,0,0,0.013180626498274275
1195,0,0,0.0004462909897267997
1196,0,0,3.240795008237466e-06
1197,0,0,0.004317213470524617
1198,0,0,0.07570450335385505
1199,0,0,2.991417119049253e-06
1200,0,0,0.0027020813540966767
1201,0,0,1.7692961681394328e-05
1202,0,0,1.5197083146770984e-12
1203,0,0,2.1337960888980647e-09
1204,0,0,0.03397752562112168
1205,0,0,5.4936343250102735e-09
1206,0,0,0.07442426496470582
1207,0,0,0.10460028646030614
1208,0,0,0.18922023260832788
1209,0,0,0.09537422001797664
1210,0,0,0.013962388626825018
1211,0,0,0.00012124715047124277
1212,1,0,0.37943942342162523
1213,0,0,1.7977478226585323e-08
1214,0,0,0.018738322806862717
1215,0,0,1.1394976428896171e-11
1216,0,0,0.00016732257786987865
1217,0,0,0.010211844005226841
1218,0,0,0.1682411511264788
1219,0,0,1.1989083863927821e-14
1220,0,0,0.0015137611968829478
1221,0,0,8.165554048373828e-05
1222,0,0,0.02208693949301984
1223,0,0,1.964758906091409e-06
1224,0,0,0.009677322076630418
1225,0,0,0.03804949076312525
1226,0,0,1.0193268383833995e-07
1227,0,0,3.914491287759405e-07
1228,0,0,3.7122241579045817e-09
1229,0,0,0.003331177895329339
1230,0,0,0.0002986232744185233
1231,0,0,0.002652750837871046
1232,0,0,0.0004977051623896515
1233,0,0,0.022149851896181287
1234,0,0,2.2564735956460262e-08
1235,0,0,0.1580661322877583
1236,0,0,9.838944933550804e-13
1237,0,0,2.5348817624708146e-06
1238,0,0,0.00019894200843927664
1239,0,0,4.257974034274724e-13
1240,0,0,0.27107383679461233
1241,0,0,0.07535966716634268
1242,0,0,0.0003513190003652389
1243,0,0,2.716559403705204e-06
1244,0,0,0.0012042802135373407
1245,0,0,7.225796728539116e-06
1246,0,0,5.4222280629841276e-15
1247,0,0,0.0002526091352281604
1248,0,0,0.06010702034600004
1249,0,0,0.0012582804030132166
1250,0,0,0.13522320990663053
1251,0,0,0.0010486351330208279
1252,0,0,0.07956521625209524
1253,0,0,0.13210673397390443
1254,0,0,0.011005612287773655
1255,0,0,0.025133413294199082
1256,0,0,2.381432950504405e-13
1257,0,0,0.001534599434998906
1258,0,0,1.0223396281069428e-09
1259,0,0,0.005601498011424008
1260,0,0,2.3569523107136096e-15
1261,0,0,1.5370751084020947e-05
1262,0,0,6.322031777940642e-07
1263,0,0,0.11964930737803932
1264,0,0,0.0024601346908814845
1265,0,0,4.0091981652563096e-05
1266,0,0,0.00032935969298004616
1267,0,0,4.9544913112241735e-05
1268,0,0,0.00022497544957198118
1269,0,0,0.0038349973980306897
1270,0,0,2.6160247660764144e-05
1271,0,0,0.0429724799189914
1272,0,0,0.009401110297979805
1273,1,0,0.0021183510522836645
1274,0,0,0.0028311928672191634
1275,0,0,2.513806416146652e-05
1276,0,0,0.009086966775236528
1277,0,0,0.0023133234767444724
1278,0,0,7.350835635092714e-06
1279,0,0,0.009055154815453137
1280,0,0,6.255977257182034e-11
1281,0,0,3.5728687923825724e-07
1282,0,0,0.075948569915933
1283,0,0,0.0010038242608886821
1284,0,0,0.03282003983024622
1285,0,0,0.09234349779600044
1286,0,0,0.0020867333794560797
1287,0,0,0.0029544403926134496
1288,0,0,4.243649288139115e-05
1289,0,0,0.0004015535211101319
1290,0,0,0.060506915259062745
1291,0,0,2.0252712311127454e-06
1292,0,0,0.002229253885717339
1293,0,0,7.603265621242469e-11
1294,0,0,3.570380658596137e-06
1295,0,0,2.253273290756794e-06
1296,0,0,0.06010242679614115
1297,0,0,1.0332204602265597e-07
1298,0,0,3.367535834817088e-05
1299,0,0,4.5092809327789155e-14
1300,0,0,0.04948671952785631
1301,0,0,0.006798967014488446
1302,0,0,0.0001454531438224538
1303,1,1,0.8359355381157795
1304,0,0,0.0025214397162158057
1305,0,0,1.9386195618725368e-05
1306,0,0,0.0953489052984202
1307,0,0,1.3490361087078373e-10
1308,0,0,0.03018564197819223
1309,0,0,0.002295562573724344
1310,0,0,3.978631382334394e-05
1311,0,0,0.005733022917503076
1312,0,0,0.001477980511235233
1313,0,0,0.012550405654921193
1314,0,0,2.483028751896013e-08
1315,0,0,0.0004131591777549335
1316,0,0,0.0024601346908814845
1317,0,0,9.151819556785831e-05
1318,0,0,0.0011056447179988447
1319,0,0,9.409260381179828e-05
1320,0,0,1.515232163527095e-05
1321,0,0,0.010471484893760485
1322,0,0,0.041281838213105486
1323,0,0,0.04811084763558594
1324,0,0,0.08584876610538647
1325,0,0,0.055327304471514696
1326,0,0,0.1580501032613143
1327,0,0,2.1536688040576047e-06
1328,0,0,0.0018609900154222575
1329,0,0,0.004031120797617331
1330,0,0,0.00030635713172498714
1331,0,0,0.011873053482681091
1332,0,0,0.00626121626939487
1333,0,0,4.187988142198863e-06
1334,0,0,0.035287592966223365
1335,1,0,0.15183471574380403
1336,0,0,0.0003212103225402086
1337,0,0,0.01192409183744917
1338,0,0,0.00019949753536323828
1339,0,0,4.045004299948227e-05
1340,0,0,0.05111555226212804
1341,0,0,0.012949522657700075
1342,0,0,3.066971308845657e-06
1343,0,0,0.0028044381916636093
1344,0,0,1.3111495628168729e-05
1345,0,0,0.0019289248151516706
1346,0,0,8.95616957956006e-06
1347,0,0,2.0867827716121833e-07
1348,0,0,7.663968568005775e-06
1349,0,0,0.06928262363115946
1350,0,0,5.412823121240545e-05
1351,0,0,0.0511124952512339
1352,0,0,0.07105997815990862
1353,0,0,9.606407222019063e-06
1354,0,0,2.7731255293602486e-07
1355,0,0,3.032598438980388e-05
1356,0,0,0.0001597138059329488
1357,0,0,0.0011264712824250454
1358,0,0,0.1600558174929629
1359,0,0,2.3624635015221853e-05
1360,0,0,0.002333446912898355
1361,0,0,0.17032710822006394
1362,0,0,0.08790988977287335
1363,0,0,0.011246577779102826
1364,0,0,0.20685056128614382
1365,0,0,1.4607919326664464e-06
1366,0,0,0.035880954849781266
1367,0,0,0.04181138189409881
1368,0,0,0.03450768603262051
1369,0,0,0.06843683651670379
1370,0,0,4.3652996300781445e-08
1371,0,0,0.008611892632529298
1372,0,0,1.50645871667745e-14
1373,0,0,0.00010204240682651196
1374,0,0,0.033854595936258954
1375,0,0,6.267378428272705e-11
1376,0,0,0.006878663306386233
1377,0,0,4.15596791002721e-05
1378,0,0,0.00032225072184698415
1379,0,0,0.01825571369064255
1380,0,0,0.011127939152360074
1381,1,0,0.40668005077342917
1382,0,0,1.0835187476919641e-13
1383,0,0,2.300249200241658e-07
1384,0,0,7.119877303099279e-05
1385,0,0,0.0010972228012578376
1386,0,0,3.641538955008221e-08
1387,0,0,7.368620375687708e-09
1388,0,0,4.265165130043608e-09
1389,0,0,1.7562929593064063e-06
1390,0,0,0.00013268270304340695
1391,0,0,0.0001111577768019377
1392,0,0,0.04827911386058652
1393,0,0,0.053263684050545386
1394,0,0,1.256579402797432e-08
1395,0,0,1.4943233002538763e-07
1396,0,0,2.360730142676047e-06
1397,0,0,6.771054320775811e-08
1398,0,0,0.01192409183744917
1399,0,0,0.024089688351670295
1400,0,0,0.012079536182825503
1401,0,0,0.20267102643335402
1402,0,0,0.0024601346908814845
1403,0,0,6.464448216164954e-05
1404,0,0,2.144934487190105e-06
1405,0,0,0.15991563966098735
1406,0,0,0.0001065936498889341
1407,0,0,3.2520519365397775e-10
1408,0,0,1.1514792395194498e-06
1409,0,0,0.06828330812868609
1410,0,0,0.1309410303603023
1411,0,0,3.042727369901015e-06
1412,0,0,0.021151744605510177
1413,0,0,0.03011992557364793
1414,0,0,0.09680896914441812
1415,0,0,3.87383363388064e-12
1416,0,0,0.1897610805686683
1417,0,0,0.08152970559907621
1418,0,0,4.1711131792520905e-08
1419,0,0,1.0047321176685697e-06
1420,0,0,1.7463555900558175e-06
1421,0,0,0.07713589523196561
1422,0,0,3.891053205283888e-05
1423,0,0,0.010430076290767443
1424,0,0,2.1282493353649992e-07
1425,0,0,0.005248972570939543
1426,0,0,0.00036896880872605033
1427,0,0,8.298221134810411e-07
1428,0,0,0.052188046739455915
1429,0,0,7.000110564034671e-07
1430,0,0,1.6301849859577289e-06
1431,0,0,0.17820682305137694
1432,0,0,0.0018372063817761338
1433,0,0,9.023124304381472e-08
1434,0,0,0.004063691215609164
1435,0,0,0.0002146609982251715
1436,0,0,0.0048957907549562795
1437,0,0,0.005271018839194629
1438,0,0,0.17317114936652403
1439,0,0,0.0016543708983598993
1440,0,0,3.985747983501547e-11
1441,0,0,1.8855421811603236e-06
1442,0,0,0.038671122622314404
1443,0,0,0.00012820382444540785
1444,0,0,0.2791024253939059
1445,0,0,7.554081337039904e-05
1446,0,0,0.0006281875737842029
1447,0,0,0.13100138249167734
1448,0,0,0.07139955358437183
1449,0,0,0.289815942901588
1450,0,0,7.23222946494007e-08
1451,0,0,8.072557909086295e-06
1452,0,0,0.0012396599023639966
1453,0,0,0.002141406315243333
1454,0,0,0.016070658043483486
1455,0,0,9.814469938580015e-06
1456,0,0,0.312574559856831
1457,1,0,0.43095027128068897
1458,0,0,0.02563736553215338
1459,0,0,0.0005102460888173969
1460,0,0,0.00317232473641163
1461,0,0,0.01712144874798632
1462,0,0,0.012217969621156162
1463,0,0,0.009195333259506597
1464,0,0,0.024184819813948502
1465,0,0,0.18861682546411707
1466,0,0,2.1244071428949723e-06
1467,0,0,0.03866683615456738
1468,0,0,3.8841994245228455e-08
1469,0,0,0.009304832706227891
1470,0,0,0.00040099221261521886
1471,0,0,0.009922042373759243
1472,0,0,9.724692592391514e-11
1473,0,0,1.6711834240155956e-05
1474,0,0,0.028434097889314135
1475,0,0,0.002223867721858884
1476,0,0,8.248202357141312e-07
1477,0,0,1.0680943448572256e-05
1478,0,0,8.135324061605736e-05
1479,0,0,0.00024166728642140923
1480,0,0,0.0033375345107763466
1481,0,0,0.0005382798703015686
1482,0,0,0.0016522024608722815
1483,0,0,3.1133590766269334e-07
1484,0,0,1.0795959497553942e-05
1485,0,0,8.813042565684208e-06
1486,0,0,0.003067098692689987
1487,0,0,0.048116361988063794
1488,0,0,0.00018614676175969977
1489,0,0,0.26791535150791723
1490,0,0,0.06345379489660834
1491,0,0,3.3464747181433156e-05
1492,0,0,1.974201746197427e-05
1493,0,0,0.0013467785340816468
1494,0,0,0.0010117399211604472
1495,0,0,0.0047123989195253565
1496,0,0,0.0008996167961715086
1497,1,0,0.005423742412500583
1498,0,0,0.0024601346908814845
1499,0,0,0.0022796018579897535
1500,0,0,2.3273700145710983e-09
1501,0,0,1.4285304508140023e-05
1502,0,0,3.542189208018331e-09
1503,0,0,0.037744935310359114
1504,0,0,8.621292792725134e-15
1505,0,0,0.00019596147945782447
1506,0,0,0.0013582658055033138
1507,0,0,0.0051002984423893435
1508,0,0,0.046459626527708436
1509,0,0,1.590401789433214e-06
1510,0,0,0.0028415498564597435
1511,0,0,5.287660691513138e-06
1512,0,0,0.00877902125985854
1513,0,0,0.0026415159955729788
1514,0,0,0.022008057186854852
1515,0,0,0.0018104160678761739
1516,0,0,0.026269142678530272
1517,0,0,0.02925689312280205
1518,0,0,0.04759470308952839
1519,0,0,4.3667275833343166e-05
1520,0,0,0.029444686762978206
1521,1,0,0.2626965531706436
1522,0,0,0.0004984116876059954
1523,0,0,0.09733650353436032
1524,0,0,0.00022835942986805706
1525,0,0,0.15061460269316346
1526,0,0,0.001963149345407409
1527,0,0,0.0027534919695641224
1528,0,0,5.431237078499385e-09
1529,0,0,3.0522491245905657e-08
1530,0,0,0.003788526318976679
1531,1,0,0.12427475376650718
1532,0,0,0.04244585190316671
1533,0,0,1.0723829647996692e-10
1534,0,0,2.6572372785954228e-05
1535,0,0,5.329544202580095e-07
1536,0,0,2.7821426429725154e-08
1537,0,0,0.017241831611500946
1538,0,0,1.3845405336924713e-08
1539,0,0,9.418206061846639e-07
1540,0,0,0.08447810518154943
1541,0,0,1.0449646555135068e-05
1542,0,0,1.3499871200459558e-05
1543,0,0,1.127858818128353e-05
1544,0,0,3.80845094544921e-06
1545,0,0,2.324388353821968e-06
1546,0,0,7.38197283639681e-05
1547,0,0,0.0026430125238961245
1548,0,0,0.016638650350298944
1549,0,0,0.0023278765325630475
1550,0,0,0.00016230861889190965
1551,0,0,0.3422787167794848
1552,0,0,3.4916053814265356e-05
1553,1,0,0.08655858410658497
1554,0,0,0.013878382846480946
1555,0,0,5.010953542504679e-08
1556,0,0,0.004226592417916234
1557,0,0,8.964831164051816e-08
1558,0,0,4.261270372236594e-05
1559,0,0,0.016725086008237893
1560,0,0,0.015226054537493471
1561,0,0,0.005190592687552325
1562,0,0,0.270770760976988
1563,0,0,0.0010563815202039683
1564,0,0,1.7203539576227336e-06
1565,0,0,0.00028252712399420724
1566,0,0,9.797533214088002e-06
1567,0,0,0.00013741917726755
1568,0,0,0.00022675630184685274
1569,0,0,0.0023933031227545173
1570,0,0,0.004264180337752867
1571,0,0,0.00018333758458080132
1572,0,0,4.485934982870989e-09
1573,0,0,2.5506027522074605e-07
1574,0,0,0.0009710432349644189
1575,0,0,0.02113987425143755
1576,0,0,0.000871759964565571
1577,0,0,1.2179066154086516e-07
1578,0,0,0.21745846737212832
1579,0,0,0.00029552617106598473
1580,0,0,0.09375057365400995
1581,0,0,3.9678405001216445e-08
1582,0,0,0.013180626498274275
1583,0,0,1.5033488337529187e-07
1584,0,0,4.775316041858315e-05
1585,0,0,0.062421177048686514
1586,0,0,1.801778746898709e-09
1587,0,0,0.001107974680312883
1588,0,0,0.0015260087838147426
1589,0,0,7.666926143393333e-07
1590,0,0,3.044288037449073e-13
1591,0,0,1.141614309493502e-05
1592,0,0,0.025100151607190608
1593,0,0,0.003608063034303513
1594,0,0,0.00019268995240848428
1595,0,0,3.5440905383436096e-05
1596,0,0,1.683021336655766e-05
1597,0,0,0.04289978678738481
1598,0,0,1.6552376485469197e-05
1599,0,0,4.126413250648531e-11
1600,0,0,0.17039699541453696
1601,0,0,0.0005281529331210247
1602,0,0,6.400155371795035e-10
1603,0,0,0.1295737039640679
1604,0,0,1.4482244127662821e-06
1605,0,0,6.086801094630432e-06
1606,0,0,0.0030956070784764664
1607,0,0,6.839791642611009e-05
1608,0,0,1.7564240750894074e-05
1609,0,0,0.00039423351364285987
1610,0,0,0.0024601346908814845
1611,0,0,0.0021234279434412962
1612,1,0,0.19680030543961516
1613,0,0,0.014154361348181732
1614,0,0,0.23345351174729248
1615,0,0,6.54272075657792e-07
1616,0,0,0.0013838398788633326
1617,0,0,0.0024601346908814845
1618,0,0,0.036841457219628074
1619,0,0,0.0028415498564597435
1620,0,0,3.9103440126207765e-05
1621,0,0,3.4845844121406086e-14
1622,0,0,1.1716826387721907e-05
1623,0,0,0.21408651849120422
1624,0,0,1.7642165351751088e-05
1625,0,0,0.04465224889904244
1626,0,0,2.102312974503993e-05
1627,0,0,0.002181503562224964
1628,0,0,0.005800475520008322
1629,0,0,2.9815208021550802e-05
1630,0,0,1.7696047558633675e-05
1631,0,0,0.004100607554156676
1632,0,0,8.737265266494064e-05
1633,0,0,0.27105027862088016
1634,0,0,0.06474007735932828
1635,0,0,4.46317796483147e-07
1636,0,0,5.929014892627472e-07
1637,1,1,0.935309536178048
1638,0,0,0.04564638588727671
1639,0,0,0.0024642042244260817
1640,0,0,9.306073142130069e-06
1641,0,0,0.026658252644010855
1642,0,0,1.577275354416906e-05
1643,0,0,0.0005239963655708962
1644,1,0,0.010349042602389835
1645,0,0,0.005125950165299689
1646,0,0,0.016981913165146766
1647,0,0,0.028256891241253246
1648,0,0,0.000745930111262767
1649,0,0,0.008157184658524904
1650,0,0,0.00040422405800412154
1651,0,0,6.335902025615799e-05
1652,0,0,8.063099034455484e-07
1653,0,0,0.0002351321883131094
1654,0,0,0.003174746104779184
1655,0,0,0.0012398082436204682
1656,0,0,1.543412696396133e-13
1657,0,0,0.08130869733640204
1658,0,0,1.7323721766746794e-08
1659,0,0,2.364266092735462e-06
1660,0,0,0.03922467523037449
1661,0,0,0.06715035344508709
1662,0,0,1.615177811499807e-08
1663,0,0,0.000321930293725299
1664,0,0,1.9005940190861864e-11
1665,0,0,0.013987279859994844
1666,0,0,3.433484942089294e-08
1667,0,0,3.209714060678577e-10
1668,0,0,2.3383439850244826e-07
1669,0,0,3.854833901891769e-10
1670,0,0,0.0013420661565389025
1671,0,0,0.00014971029198585967
1672,0,0,0.005128699386960687
1673,0,0,0.06946522884119224
1674,0,0,0.014888359427282888
1675,0,0,0.003135544426645801
1676,0,0,0.0024601346908814845
1677,0,0,9.115463512605603e-06
1678,0,0,0.00024864313995941406
1679,0,0,0.0003210492787730519
1680,0,0,0.43100682475626756
1681,0,0,4.7646834447368026e-07
1682,0,0,4.512072624845584e-08
1683,0,0,0.0024601346908814845
1684,0,0,0.0024601346908814845
1685,0,0,0.0001371018644971837
1686,0,0,5.84647865356818e-07
1687,0,0,0.0024601346908814845
1688,0,0,0.013981683916807635
1689,0,0,3.9993630095871e-12
1690,0,0,0.06551549239133017
1691,0,0,1.5059249884729959e-07
1692,0,0,0.053402953309400716
1693,1,1,0.8914527194121836
1694,0,0,3.278988731989755e-07
